time = 4.6	Re = 1
0.149871	0.133997	0
0.180756	0.099693	1
0.211450	0.049708	2
0.225311	0.007978	3
0.235124	-0.040091	4
0.245783	-0.077529	5
0.257650	-0.110670	6
0.298411	-0.104989	7
0.320280	-0.076602	8
0.340775	-0.041817	9
0.353331	0.008411	10
0.357257	0.064323	11
0.352864	0.095546	12
0.347678	0.127527	13
0.337664	0.159213	14
0.326063	0.191527	15
0.309046	0.224288	16
0.290352	0.256553	17
0.267914	0.289916	18
0.244669	0.323648	19
0.218503	0.360592	20
0.192149	0.402173	21
0.177602	0.428733	22
0.163132	0.455316	23
0.147774	0.489566	24
0.132756	0.525776	25
0.112070	0.579308	26
0.099891	0.612566	27
0.086100	0.647991	28
0.071219	0.677543	29
0.042645	0.703641	30
0.035597	0.697941	31
-0.004497	0.708106	32
-0.046412	0.710861	33
-0.038261	0.708122	34
-0.068045	0.689946	35
-0.100291	0.670902	36
-0.104158	0.658852	37
-0.140782	0.643032	38
-0.170236	0.623096	39
-0.212234	0.602378	40
-0.224235	0.593535	41
-0.257870	0.579759	42
-0.290744	0.565612	43
-0.293563	0.560540	44
-0.328737	0.544512	45
-0.362854	0.527678	46
-0.378407	0.516585	47
-0.428753	0.486573	48
-0.455639	0.465939	49
-0.482321	0.444419	50
-0.508832	0.420209	51
-0.534952	0.394748	52
-0.570894	0.352101	53
-0.592931	0.322847	54
-0.614579	0.292177	55
-0.635993	0.253119	56
-0.651431	0.222332	57
-0.666669	0.190417	58
-0.680198	0.152152	59
-0.690936	0.118830	60
-0.701395	0.084204	61
-0.710674	0.036339	62
-0.717233	-0.013187	63
-0.720335	-0.062598	64
-0.720589	-0.113870	65
-0.717163	-0.157261	66
-0.711644	-0.202881	67
-0.702818	-0.249374	68
-0.691157	-0.297825	69
-0.678913	-0.334681	70
-0.664927	-0.373151	71
-0.646840	-0.414672	72
-0.625956	-0.457647	73
-0.606962	-0.489971	74
-0.586203	-0.523454	75
-0.560296	-0.560236	76
-0.531330	-0.598081	77
-0.505331	-0.627485	78
-0.477077	-0.657831	79
-0.447569	-0.685732	80
-0.415414	-0.714492	81
-0.383569	-0.739573	82
-0.348951	-0.765349	83
-0.312588	-0.789055	84
-0.272530	-0.813254	85
-0.234217	-0.832881	86
-0.192382	-0.852120	87
-0.147922	-0.868629	88
-0.099725	-0.883341	89
-0.053294	-0.893144	90
-0.005229	-0.900417	91
0.042614	-0.903930	92
0.090163	-0.905337	93
0.131962	-0.903823	94
0.172851	-0.901553	95
0.212521	-0.897462	96
0.251508	-0.893021	97
0.286759	-0.887268	98
0.321526	-0.881511	99
0.356038	-0.874167	100
0.390400	-0.866638	101
0.421375	-0.858029	102
0.452261	-0.849441	103
0.482934	-0.839252	104
0.513636	-0.828977	105
0.568658	-0.806920	106
0.622645	-0.782281	107
