time = 0.8	Re = 1
0.142431	0.141120	0
0.195698	0.146831	1
0.234736	0.166201	2
0.266880	0.197299	3
0.293343	0.238787	4
0.314000	0.289636	5
0.321094	0.319169	6
0.328103	0.348798	7
0.331680	0.381740	8
0.334589	0.415226	9
0.333817	0.451226	10
0.331780	0.487970	11
0.325863	0.526337	12
0.318037	0.565388	13
0.306097	0.605172	14
0.291605	0.645257	15
0.272652	0.684945	16
0.250751	0.724093	17
0.224662	0.761328	18
0.195986	0.796529	19
0.164890	0.828253	20
0.133399	0.857178	21
0.102271	0.882977	22
0.073150	0.907164	23
0.046344	0.929880	24
0.022713	0.952619	25
0.002644	0.975848	26
-0.013920	0.999821	27
