time = 2.75	Re = 1
0.145910	0.138457	0
0.170181	0.119110	1
0.194647	0.098829	2
0.232110	0.056504	3
0.275023	0.029108	4
0.308779	0.049579	5
0.319841	0.078084	6
0.330594	0.107152	7
0.333061	0.147759	8
0.331470	0.190298	9
0.321404	0.239096	10
0.306546	0.289268	11
0.283970	0.343338	12
0.270321	0.372218	13
0.256617	0.401274	14
0.239855	0.433056	15
0.222699	0.466365	16
0.202278	0.504412	17
0.180522	0.546263	18
0.152578	0.596549	19
0.135072	0.627181	20
0.115236	0.659895	21
0.079685	0.703521	22
0.048282	0.719815	23
0.015958	0.731505	24
-0.015847	0.729867	25
-0.056859	0.727951	26
-0.081894	0.715669	27
-0.107541	0.705317	28
-0.146240	0.684050	29
-0.182975	0.667438	30
-0.214119	0.652856	31
-0.251869	0.639880	32
-0.278716	0.627591	33
-0.316245	0.614691	34
-0.340889	0.603225	35
-0.379165	0.589470	36
-0.407516	0.575990	37
-0.435790	0.562174	38
-0.463609	0.547395	39
-0.491423	0.532294	40
-0.539984	0.500612	41
-0.564781	0.482646	42
-0.589576	0.464553	43
-0.628879	0.429918	44
-0.671265	0.389201	45
-0.704189	0.351648	46
-0.740384	0.306790	47
-0.769049	0.265316	48
-0.795661	0.221620	49
-0.818992	0.178186	50
-0.840532	0.132884	51
-0.858153	0.089383	52
-0.874319	0.044266	53
-0.887499	0.000093	54
-0.899254	-0.045427	55
-0.907986	-0.088862	56
-0.915397	-0.133368	57
-0.920479	-0.176287	58
-0.924271	-0.220173	59
-0.926004	-0.261574	60
-0.926613	-0.303759	61
-0.925595	-0.343092	62
-0.923810	-0.382646	63
