time = 4.85	Re = 1
0.150407	0.133303	0
0.182422	0.096580	1
0.197688	0.069999	2
0.212912	0.042805	3
0.225214	-0.001773	4
0.232795	-0.052800	5
0.241205	-0.093062	6
0.251533	-0.127715	7
0.293099	-0.124404	8
0.316384	-0.096713	9
0.338640	-0.061957	10
0.353303	-0.011373	11
0.359171	0.045515	12
0.355690	0.077303	13
0.351167	0.110178	14
0.341692	0.142632	15
0.330207	0.175878	16
0.313196	0.209365	17
0.294029	0.242420	18
0.270816	0.276420	19
0.246502	0.310607	20
0.219057	0.348001	21
0.191352	0.390335	22
0.176114	0.417569	23
0.161218	0.444997	24
0.145364	0.480881	25
0.129828	0.519387	26
0.119221	0.548363	27
0.108765	0.577359	28
0.096041	0.614334	29
0.080184	0.655872	30
0.059236	0.691345	31
0.029687	0.702096	32
0.044754	0.690917	33
0.011027	0.699800	34
-0.023771	0.707417	35
-0.077832	0.688809	36
-0.065607	0.694099	37
-0.085584	0.671279	38
-0.120177	0.651661	39
-0.119952	0.643536	40
-0.164621	0.625242	41
-0.196723	0.605997	42
-0.243714	0.583758	43
-0.256044	0.575095	44
-0.293460	0.558806	45
-0.329354	0.541836	46
-0.331359	0.537315	47
-0.369081	0.517690	48
-0.405019	0.496886	49
-0.420488	0.484397	50
-0.446188	0.466122	51
-0.471869	0.447507	52
-0.498185	0.423295	53
-0.524085	0.397833	54
-0.549245	0.369582	55
-0.573768	0.339791	56
-0.606177	0.291265	57
-0.625544	0.258125	58
-0.644275	0.223254	59
-0.661484	0.180412	60
-0.673491	0.146607	61
-0.685083	0.111302	62
-0.694000	0.070309	63
-0.700605	0.034479	64
-0.706619	-0.003018	65
-0.709580	-0.053448	66
-0.709376	-0.105286	67
-0.705510	-0.156454	68
-0.698279	-0.209253	69
-0.688462	-0.253084	70
-0.675957	-0.299097	71
-0.659902	-0.345380	72
-0.640400	-0.393423	73
-0.622288	-0.429130	74
-0.601873	-0.466468	75
-0.576783	-0.506230	76
-0.548284	-0.547291	77
-0.523664	-0.577513	78
-0.496667	-0.608944	79
-0.463736	-0.643091	80
-0.426889	-0.678262	81
-0.394541	-0.705197	82
-0.358901	-0.733158	83
-0.321978	-0.758594	84
-0.280666	-0.784948	85
-0.239611	-0.807406	86
-0.193387	-0.829889	87
-0.144255	-0.848910	88
-0.089010	-0.865470	89
-0.037518	-0.875176	90
0.016411	-0.881024	91
0.069098	-0.881962	92
0.121446	-0.879880	93
0.167367	-0.874986	94
0.212345	-0.868980	95
0.255265	-0.861227	96
0.297768	-0.852944	97
0.334962	-0.843709	98
0.372283	-0.834137	99
0.408752	-0.822897	100
0.445520	-0.811001	101
0.478747	-0.798169	102
0.512215	-0.784821	103
0.545225	-0.769611	104
0.578523	-0.753654	105
0.608029	-0.737278	106
0.637783	-0.720457	107
0.666796	-0.701996	108
0.696095	-0.682960	109
0.721670	-0.664099	110
0.747355	-0.644938	111
0.771997	-0.624654	112
0.796715	-0.604078	113
