time = 1.95	Re = 1
0.144342	0.139855	0
0.184666	0.118412	1
0.220283	0.096185	2
0.264023	0.089603	3
0.295670	0.114438	4
0.315543	0.165516	5
0.318980	0.200003	6
0.320699	0.235610	7
0.316140	0.277178	8
0.308890	0.320429	9
0.295772	0.367816	10
0.278931	0.418371	11
0.255825	0.473574	12
0.241613	0.503840	13
0.226903	0.534866	14
0.207726	0.569153	15
0.186923	0.605541	16
0.159540	0.646996	17
0.123349	0.693248	18
0.094987	0.718365	19
0.061190	0.740044	20
0.018590	0.751629	21
-0.021853	0.756661	22
-0.060508	0.751564	23
-0.096283	0.744668	24
-0.123676	0.734456	25
-0.152728	0.727630	26
-0.200928	0.712238	27
-0.246325	0.700681	28
-0.288447	0.689516	29
-0.331445	0.680045	30
-0.368993	0.669723	31
-0.409642	0.659863	32
-0.444507	0.649141	33
-0.483533	0.637875	34
-0.517514	0.626112	35
-0.551502	0.613174	36
-0.583710	0.599881	37
-0.615870	0.585818	38
-0.645535	0.571230	39
-0.675200	0.556216	40
-0.703247	0.540596	41
-0.731280	0.524719	42
-0.757206	0.508451	43
-0.783125	0.492117	44
-0.831827	0.459037	45
-0.876846	0.426606	46
-0.918283	0.395672	47
