time = 2.9	Re = 1
0.146219	0.138153	0
0.171096	0.117639	1
0.196385	0.095133	2
0.233591	0.048914	3
0.275852	0.017502	4
0.310169	0.036970	5
0.321841	0.065830	6
0.332970	0.095559	7
0.335633	0.137355	8
0.333784	0.181171	9
0.323011	0.231239	10
0.306957	0.282634	11
0.294917	0.310145	12
0.282876	0.337651	13
0.268333	0.367056	14
0.253735	0.396697	15
0.236152	0.429098	16
0.218100	0.463335	17
0.196808	0.502767	18
0.173973	0.546902	19
0.159299	0.573849	20
0.144499	0.600985	21
0.125583	0.634959	22
0.101962	0.672798	23
0.078938	0.698058	24
0.049522	0.720323	25
0.014156	0.724880	26
-0.026148	0.730551	27
-0.056294	0.721795	28
-0.093760	0.708001	29
-0.111794	0.694397	30
-0.136638	0.684073	31
-0.174193	0.664354	32
-0.212418	0.648128	33
-0.244722	0.633583	34
-0.284951	0.619417	35
-0.312658	0.606372	36
-0.352231	0.591290	37
-0.377477	0.578474	38
-0.417475	0.561541	39
-0.446374	0.545697	40
-0.475113	0.529192	41
-0.503170	0.511543	42
-0.531164	0.493245	43
-0.555146	0.474525	44
-0.579139	0.455715	45
-0.603371	0.434529	46
-0.627586	0.412917	47
-0.665077	0.372692	48
-0.685043	0.349082	49
-0.704994	0.325306	50
-0.735154	0.282378	51
-0.751442	0.256739	52
-0.767724	0.231045	53
-0.792636	0.184182	54
-0.814979	0.135161	55
-0.833751	0.086736	56
-0.850256	0.036462	57
-0.862747	-0.011412	58
-0.873317	-0.060898	59
-0.880762	-0.109011	60
-0.886318	-0.158448	61
-0.888917	-0.205216	62
-0.889747	-0.253040	63
-0.888268	-0.298833	64
-0.885055	-0.345542	65
-0.879959	-0.389296	66
-0.873323	-0.433795	67
-0.865341	-0.474997	68
-0.856309	-0.516323	69
