time = 4.75	Re = 1
0.150193	0.133582	0
0.181759	0.097832	1
0.197059	0.071803	2
0.212353	0.045599	3
0.225266	0.002122	4
0.233803	-0.047763	5
0.243119	-0.086888	6
0.254043	-0.120989	7
0.295297	-0.116707	8
0.318028	-0.088750	9
0.339599	-0.053912	10
0.353406	-0.003461	11
0.358468	0.053059	12
0.354612	0.084642	13
0.349802	0.117183	14
0.340084	0.149336	15
0.328536	0.182198	16
0.311511	0.215364	17
0.292492	0.248148	18
0.269579	0.281866	19
0.245668	0.315897	20
0.218761	0.353069	21
0.191608	0.395113	22
0.176661	0.422072	23
0.161932	0.449177	24
0.146247	0.484455	25
0.130943	0.522015	26
0.110034	0.578190	27
0.097617	0.613599	28
0.082526	0.652586	29
0.063693	0.685720	30
0.033728	0.703578	31
0.039013	0.693286	32
-0.015943	0.707854	33
-0.068076	0.698617	34
-0.055473	0.702381	35
-0.080161	0.677962	36
-0.112405	0.658968	37
-0.113618	0.649470	38
-0.154808	0.632234	39
-0.185871	0.612798	40
-0.230905	0.591262	41
-0.243031	0.582572	42
-0.279001	0.567366	43
-0.313746	0.551614	44
-0.316079	0.546882	45
-0.352847	0.528787	46
-0.388155	0.509656	47
-0.403695	0.497753	48
-0.429264	0.480804	49
-0.454829	0.463705	50
-0.481457	0.440956	51
-0.507775	0.417108	52
-0.533566	0.390467	53
-0.558825	0.362401	54
-0.592787	0.316191	55
-0.613313	0.284579	56
-0.633298	0.251350	57
-0.652278	0.209952	58
-0.665729	0.177293	59
-0.678861	0.143281	60
-0.689686	0.103296	61
-0.698008	0.068394	62
-0.705868	0.031966	63
-0.711423	-0.017562	64
-0.713985	-0.068602	65
-0.712955	-0.119209	66
-0.708768	-0.171548	67
-0.701528	-0.215331	68
-0.691835	-0.261326	69
-0.678666	-0.307842	70
-0.662304	-0.356211	71
-0.646522	-0.392487	72
-0.628654	-0.430401	73
-0.606335	-0.470987	74
-0.580860	-0.512938	75
-0.558452	-0.544066	76
-0.533932	-0.576381	77
-0.503809	-0.611628	78
-0.470161	-0.647875	79
-0.440425	-0.675777	80
-0.407885	-0.704651	81
-0.374181	-0.731011	82
-0.336979	-0.758283	83
-0.300174	-0.781833	84
-0.259429	-0.805932	85
-0.216332	-0.827560	86
-0.167859	-0.848641	87
-0.121536	-0.864103	88
-0.071167	-0.877078	89
-0.019501	-0.885337	90
0.033906	-0.890073	91
0.082136	-0.890361	92
0.129674	-0.888525	93
0.175086	-0.884139	94
0.219516	-0.878857	95
0.258288	-0.872222	96
0.296649	-0.865383	97
0.334063	-0.856974	98
0.371469	-0.848166	99
0.405356	-0.838289	100
0.439290	-0.828137	101
0.472928	-0.816207	102
0.506753	-0.803765	103
0.536989	-0.790579	104
0.567383	-0.777134	105
0.597284	-0.762036	106
0.627396	-0.746562	107
0.654003	-0.730829	108
0.680685	-0.714943	109
0.706548	-0.697822	110
0.732478	-0.680546	111
