time = 0.15	Re = 10
0.141370	0.139411	0
0.177284	0.169482	1
0.212444	0.198019	2
0.247870	0.229438	3
0.285496	0.257779	4
0.320040	0.295239	5
0.354585	0.332699	6
0.378702	0.377167	7
0.411290	0.426407	8
0.434611	0.476366	9
0.457922	0.526373	10
0.481233	0.576380	11
0.488210	0.631444	12
0.507169	0.682754	13
0.531724	0.727210	14
0.558276	0.769808	15
0.584817	0.812474	16
