time = 21	Re = 1	rotation = 3.3421
-0.058693	0.196509	5996	
0.333220	0.678098	4635	
-0.248253	0.022744	5447	
-0.108654	-0.642484	2753	
0.387356	-0.720179	5798	
0.086215	0.584424	1854	
-0.473992	-0.084884	4205	
-0.414421	-0.517524	2178	
-0.320044	-0.671430	2566	
0.014237	0.601315	7625	
-0.567473	0.229627	2844	
-0.102162	0.277578	2004	
-0.243292	0.588501	7945	
-0.544426	0.776318	5193	
0.248738	0.636670	10056	
-0.243842	0.886640	6413	
-0.393333	-0.753489	8712	
0.300474	0.260343	4058	
0.762955	-0.035136	6882	
0.267865	0.843855	1897	
-0.640331	0.043101	6817	
0.296094	-0.634061	9572	
-0.977377	-0.171346	5565	
-0.156111	0.363901	6037	
-0.534805	0.096159	6749	
-0.508925	-0.112369	1755	
-0.644953	0.182333	1113	
0.072154	-0.957081	10653	
-0.276065	-0.472112	505	
-0.783693	0.449137	7243	
-0.593782	0.148325	6079	
0.049444	0.723570	7575	
-0.257795	-0.668634	369	
-0.233092	0.850148	5608	
0.699579	-0.424255	5297	
-0.136719	0.095872	4529	
0.355664	0.706623	1487	
0.597586	-0.593152	4912	
0.567970	0.699573	7713	
-0.459543	0.427943	2622	
-0.225857	-0.457007	3198	
-0.586500	-0.537841	3805	
-0.068416	0.867987	6256	
0.659389	0.535133	8446	
-0.588469	0.551613	3217	
-0.562038	-0.021715	10363	
0.411604	-0.745020	6371	
-0.140943	0.476002	3239	
-0.767345	-0.252417	2160	
-0.171696	0.440739	3271	
-0.597217	0.218106	10215	
0.741385	0.083941	3879	
0.607107	0.271020	9460	
-0.381871	0.049313	1457	
0.568999	0.738359	709	
0.700056	-0.496319	7598	
-0.261324	0.369037	5870	
0.048491	0.363242	10226	
0.231615	-0.796025	7495	
0.661377	0.166531	6589	
0.795864	0.363121	5928	
0.565068	0.742160	709	
-0.316065	0.006180	8553	
0.420413	-0.582129	5923	
0.621913	-0.552591	5548	
-0.279033	0.009765	5530	
-0.080794	0.114476	1784	
0.313866	-0.918031	5922	
0.011241	0.560115	4470	
-0.947077	-0.064029	10496	
-0.534985	-0.210874	6450	
-0.676570	-0.360004	4937	
