time = 25	Re = 1	rotation = 3.97872
-0.496685	-0.283041	10742	
0.452304	-0.588000	6890	
-0.358791	-0.287592	898	
-0.465256	0.523580	617	
-0.561047	-0.587170	8701	
0.296579	-0.621521	993	
-0.087660	-0.325651	9903	
0.537399	0.025236	9855	
-0.419588	0.607770	6828	
0.395945	-0.541321	5782	
0.287995	-0.295654	8315	
-0.355709	-0.505100	5330	
0.496807	-0.339696	8296	
-0.294700	0.901312	762	
0.314417	-0.652642	3570	
0.192020	0.899958	4389	
-0.829144	0.089827	9261	
-0.140232	0.003473	4556	
-0.305475	-0.699294	6013	
0.760074	0.447524	7206	
0.289216	-0.208854	3490	
-0.623817	0.169442	3185	
-0.983719	-0.133825	2270	
-0.076978	-0.603018	7222	
0.097770	-0.365829	3041	
-0.020827	-0.302765	6326	
0.405969	-0.169387	1307	
-0.146526	-0.948778	581	
0.613164	0.110366	10026	
-0.399568	0.809771	6721	
0.253561	-0.282699	4702	
0.678820	-0.253984	2373	
-0.465981	0.564488	2410	
0.400094	0.786234	10663	
-0.221765	-0.785813	1974	
-0.404103	-0.224540	5856	
0.619337	-0.440894	4044	
-0.232711	-0.808294	10405	
0.871786	0.225053	8820	
0.406405	-0.298908	5223	
0.629907	0.196259	5684	
-0.610291	0.503254	3182	
0.580884	0.649015	5288	
0.807871	-0.250529	10372	
0.445221	0.665001	1557	
0.086765	-0.311924	4560	
-0.387298	-0.757057	10016	
0.180750	-0.585097	10833	
-0.454795	0.675393	8961	
0.124081	-0.586922	9719	
0.330219	-0.249502	784	
-0.347388	-0.662545	10234	
-0.426660	0.059545	4880	
-0.205895	-0.403797	7905	
0.806214	0.455921	9400	
0.016359	-0.857916	7716	
0.062223	-0.556643	7843	
-0.440291	-0.486911	9005	
-0.619291	-0.546238	5735	
-0.473626	0.054776	2965	
0.821593	-0.300455	6841	
0.802648	0.463306	10219	
-0.304924	-0.335430	3973	
-0.660121	0.079822	3323	
-0.259382	-0.788848	4387	
-0.336818	-0.306617	415	
-0.365526	-0.187712	10584	
0.158727	-0.957141	5948	
0.282627	-0.603798	1113	
-0.924194	0.216296	10492	
0.095933	-0.222988	4585	
-0.311898	0.717502	3171	
-0.945500	0.201619	4139	
0.143147	0.718354	1267	
-0.731994	-0.031052	9844	
0.262525	-0.482570	6966	
0.395745	0.652843	10543	
0.216130	-0.297705	1093	
0.442720	-0.349508	4055	
-0.047328	-0.534516	4352	
0.532950	0.389134	8694	
0.155549	0.871509	6444	
-0.249019	-0.336387	10080	
-0.435672	-0.199816	7112	
-0.395434	-0.303774	6393	
0.473230	-0.447193	4107	
0.535868	0.382213	4536	
0.519752	0.027301	907	
0.315401	-0.254819	8863	
-0.268724	-0.711037	5958	
-0.188379	-0.816630	6861	
