time = 14	Re = 1	rotation = 2.22801
-0.174659	-0.574851	4662	
0.110286	-0.777325	463	
-0.670007	-0.011314	4868	
0.085704	-0.157903	10753	
0.328856	0.741023	8287	
-0.137268	-0.185965	8175	
-0.424423	0.291454	3470	
-0.521383	0.461400	1719	
-0.207641	0.710060	2565	
-0.157947	-0.240542	7195	
-0.323945	-0.004180	6988	
-0.462796	-0.436931	816	
-0.211398	-0.198031	5477	
-0.855991	0.407610	1543	
0.682197	0.247897	1716	
-0.817484	0.421625	767	
0.830610	-0.048779	4912	
0.710902	0.024461	417	
-0.765091	0.066756	931	
-0.715265	0.516537	10486	
-0.272654	0.182372	6122	
0.139925	-0.245746	7388	
-0.963379	-0.238849	7058	
-0.497207	-0.325082	5424	
-0.400923	0.088269	2365	
-0.384436	0.298086	3120	
-0.233836	0.158373	9694	
0.432889	-0.857055	571	
0.083052	-0.398636	8731	
-0.786326	-0.444111	10112	
-0.322649	0.061442	7010	
0.312300	-0.656857	4875	
-0.316436	0.629658	7164	
-0.883129	0.017335	7944	
-0.109056	0.837026	8787	
-0.339008	-0.558893	6422	
-0.340636	-0.674173	5394	
0.388247	0.740083	1330	
-0.449780	0.768567	7205	
-0.281255	-0.132668	3553	
-0.014029	-0.240306	8172	
0.780972	0.166345	3992	
-0.870222	0.080597	7732	
-0.648385	0.544424	2195	
0.099240	-0.829233	1707	
-0.363250	0.193175	8254	
0.672182	0.521733	7599	
-0.363207	-0.390108	3778	
0.680112	-0.441168	7495	
-0.417094	-0.352218	9900	
-0.291560	0.039994	5093	
-0.694199	-0.297919	4214	
0.204676	-0.520908	6517	
-0.539765	0.178796	2669	
-0.091579	0.928412	1581	
0.451278	0.724864	7875	
-0.486712	-0.230610	8726	
-0.105002	-0.417749	1430	
0.615228	0.557813	6873	
0.191570	-0.488665	1049	
-0.214963	0.862488	2421	
-0.090163	0.929004	1581	
-0.604745	0.182460	3948	
0.131605	-0.539150	8328	
0.232026	0.791191	10941	
-0.647948	0.102365	4208	
-0.084713	-0.548928	10427	
0.560793	-0.791824	3546	
-0.175723	-0.371633	374	
-0.799527	-0.512029	1863	
-0.316774	0.379700	8507	
0.767769	0.156091	3992	
-0.923972	-0.285296	6016	
-0.165117	0.725617	1948	
-0.490769	-0.524999	671	
-0.378229	-0.273360	461	
0.718401	-0.270561	7278	
-0.337150	0.076922	10043	
-0.255566	-0.227712	6470	
-0.537957	-0.114589	7460	
-0.058166	-0.208658	9824	
-0.861600	-0.204926	10345	
-0.545636	0.257292	5824	
-0.076018	-0.453985	3256	
-0.656259	-0.143266	4596	
-0.173219	-0.214220	998	
-0.058081	-0.203707	1250	
-0.717886	0.077591	1812	
-0.296898	0.045488	5093	
-0.758112	-0.102842	5050	
0.292962	0.778283	7604	
-0.025735	-0.221665	6090	
-0.500876	-0.426534	5245	
-0.924130	0.162508	2819	
-0.420331	0.477565	9483	
-0.147945	0.070868	4670	
-0.671407	0.628601	8412	
-0.889310	-0.214151	2187	
-0.425240	-0.008432	5674	
-0.264252	0.631451	802	
0.123560	-0.815136	975	
-0.668645	-0.622276	8106	
-0.454306	0.457363	5333	
-0.678704	-0.028894	5563	
0.015047	-0.297734	4843	
0.730009	-0.238580	7757	
-0.608189	-0.019213	3699	
-0.180502	0.703591	2010	
0.692402	0.227657	3046	
-0.496680	0.129096	3210	
-0.222628	0.085735	3499	
-0.552152	0.321939	2623	
-0.016578	0.708051	7062	
0.172999	-0.603588	3360	
-0.685749	-0.227931	1715	
-0.072072	-0.305362	2652	
-0.271114	0.367867	4730	
-0.315651	0.787555	8789	
-0.677867	0.148751	5084	
-0.935298	0.005622	2060	
-0.260342	0.395768	3056	
-0.513408	-0.078046	2340	
-0.502059	0.001846	3706	
-0.106141	-0.367704	10235	
-0.140866	-0.232711	6524	
-0.891992	0.198876	1314	
-0.186367	0.851849	1072	
0.781601	-0.002543	3758	
-0.623394	-0.458670	7896	
-0.726396	-0.526051	5612	
-0.512722	-0.126445	4695	
-0.545726	-0.741927	10359	
0.564837	0.622592	4310	
-0.185760	-0.176968	2664	
0.257445	0.801710	3442	
0.225858	-0.788093	1941	
-0.568180	0.323907	2191	
0.800537	0.307443	6192	
-0.218729	-0.757574	10333	
0.854486	-0.017880	7909	
-0.562018	-0.029190	6541	
-0.262726	-0.173426	5248	
0.461092	0.719657	7875	
-0.889815	0.189266	1314	
-0.562513	-0.403965	6829	
0.343594	-0.577236	7610	
-0.310586	-0.524267	1762	
