time = 44	Re = 1	rotation = 7.00266
-0.545285	-0.311230	7619	
0.132146	0.735711	597	
-0.194730	-0.637489	3887	
-0.558928	-0.373846	6020	
-0.385605	-0.721461	3388	
0.496748	-0.416790	6422	
-0.058497	-0.618744	2481	
0.639546	0.040981	10994	
-0.475737	-0.554948	6093	
0.469968	-0.234822	630	
-0.339237	-0.391690	5065	
0.428790	-0.435727	7241	
0.078867	-0.242305	7990	
0.828936	0.459131	10605	
-0.519872	-0.475398	1758	
0.575456	-0.717364	7871	
-0.620131	-0.546428	2195	
0.349556	-0.114521	3728	
-0.351203	0.679074	6503	
-0.865622	-0.193767	10847	
-0.336235	-0.250310	10867	
-0.305651	-0.634935	9184	
-0.990088	0.063848	4467	
0.226669	-0.332845	6209	
-0.123246	-0.554877	9000	
-0.222727	-0.578708	1420	
-0.078376	-0.214507	4319	
-0.894359	-0.347254	2390	
-0.681218	0.045368	414	
0.630878	-0.643823	6000	
-0.357380	-0.399442	5065	
-0.557412	0.476676	4025	
-0.614982	-0.354743	7814	
-0.639543	-0.606651	3971	
-0.055343	-0.816638	5463	
-0.506715	-0.178790	5761	
-0.716248	-0.241764	9481	
0.683550	-0.482217	7059	
-0.873776	-0.191646	10847	
-0.261155	-0.300694	7256	
-0.234028	-0.040638	5953	
-0.094714	0.792802	1363	
-0.866543	-0.152163	6110	
0.222764	0.821762	4974	
0.637972	0.476525	8781	
-0.247746	-0.542444	6328	
0.774912	-0.344675	10922	
0.062796	-0.322657	4589	
-0.521721	0.621029	2794	
0.059127	-0.343634	9536	
-0.349403	-0.303862	3086	
0.353987	0.663450	5952	
0.399230	-0.569294	1342	
0.239180	-0.520680	4515	
0.015822	-0.926428	981	
0.811052	0.272038	9045	
0.040565	-0.395848	3421	
-0.420127	-0.530149	9805	
-0.003131	-0.833392	4684	
0.347236	-0.607955	6915	
-0.567504	0.667971	394	
0.042552	-0.926214	6593	
0.154018	-0.623331	6153	
-0.562922	-0.046999	8327	
0.401243	-0.726653	9390	
-0.019846	-0.661158	5389	
-0.154102	-0.115029	3541	
-0.555719	-0.794466	8766	
0.385910	-0.239905	5679	
0.003374	0.949336	7248	
-0.438201	-0.263942	8213	
0.703835	0.303347	2695	
-0.466374	0.846622	5917	
-0.652589	0.243415	3900	
-0.646901	-0.240111	8564	
-0.131121	-0.381442	3618	
0.404050	-0.651402	5678	
-0.330329	-0.447026	6181	
-0.138219	-0.283097	9797	
0.120960	-0.420915	4478	
-0.474164	-0.101957	7432	
-0.388493	-0.795049	6374	
0.131864	-0.618723	10215	
-0.176327	-0.115072	3506	
-0.104448	-0.662599	4868	
0.359994	-0.216959	6893	
-0.463178	-0.102322	6576	
0.597123	0.032616	9002	
-0.359708	-0.318776	2944	
-0.206374	0.735398	4213	
0.639431	-0.534504	3247	
-0.476173	-0.070623	2137	
0.078728	-0.670329	5306	
0.889856	0.298033	7908	
-0.074828	-0.162376	2276	
0.409477	-0.545523	6856	
0.377316	-0.839719	6311	
0.818983	-0.405787	2214	
-0.093628	-0.521760	4399	
0.562354	0.416081	7360	
0.742810	-0.252733	4067	
0.920661	0.046121	6234	
-0.111931	-0.158316	1237	
-0.460259	-0.445225	9157	
0.682782	0.016268	10074	
0.403147	-0.651402	5678	
0.316356	-0.414984	4688	
-0.477542	0.533490	1046	
0.618779	-0.296577	7048	
0.141411	-0.528496	8726	
0.036625	-0.214747	8099	
-0.420333	-0.475018	2700	
0.729451	0.038500	1549	
-0.101517	-0.712394	418	
0.665214	0.094131	4632	
-0.122762	-0.024420	9931	
-0.231737	-0.198082	6653	
0.743098	0.391947	8517	
-0.056270	-0.149223	2589	
0.882272	0.309178	9382	
-0.104137	-0.186958	7321	
0.068730	-0.455137	4368	
0.076956	-0.491012	9614	
-0.411287	-0.539953	9805	
0.518888	-0.348707	10566	
0.543301	-0.735195	6937	
0.494288	0.697135	10015	
0.784086	0.110495	1135	
-0.707337	-0.282800	4775	
0.499784	-0.744310	8106	
0.062046	-0.435390	9802	
0.747321	0.537713	9498	
0.613555	-0.573368	1548	
0.273238	-0.214038	4777	
0.866710	-0.045074	9242	
0.611143	0.510676	9286	
-0.503409	-0.275949	3031	
0.785922	-0.333382	7337	
0.793734	-0.156083	8949	
0.513048	-0.680996	5587	
0.192222	-0.431510	4638	
-0.192243	-0.282589	1133	
0.803567	0.293056	8964	
0.368517	-0.831695	5642	
-0.080819	-0.134242	10508	
-0.624401	-0.246858	7609	
0.424316	-0.473080	3429	
-0.313790	0.907689	8623	
0.346878	-0.404794	3730	
-0.557523	-0.232425	757	
-0.333286	-0.373378	3239	
0.896159	0.237824	1156	
0.806460	-0.227495	8558	
-0.267792	-0.482148	2440	
-0.969210	0.069136	2313	
0.234546	-0.233944	743	
0.283104	-0.455879	9112	
0.538874	-0.309612	7007	
0.732173	-0.113416	5809	
-0.273889	-0.684924	8853	
0.707333	0.063022	7220	
0.549126	-0.092492	3610	
-0.836236	0.248293	10593	
0.518527	-0.268912	1884	
0.709646	-0.154830	8088	
-0.365797	-0.278764	3973	
0.376185	0.114123	9126	
0.766992	-0.197284	2659	
0.444897	-0.112185	6935	
-0.040225	0.760126	3454	
-0.183518	-0.055277	4584	
0.843678	-0.192239	2312	
-0.124256	0.956068	430	
-0.283931	-0.549787	10696	
0.804224	0.060390	2406	
-0.183728	-0.085561	10409	
-0.399067	-0.283424	2044	
-0.338769	0.728645	6651	
-0.080187	-0.454881	4820	
0.355766	-0.270859	2906	
-0.245416	-0.329338	8254	
-0.367480	-0.411454	4442	
0.924354	0.144892	10449	
0.760148	0.583171	9537	
-0.648373	0.254110	6729	
0.816477	-0.194125	9425	
-0.394191	-0.096774	8555	
0.292130	-0.036228	6264	
-0.625804	0.064084	5079	
-0.181073	-0.081902	9604	
-0.016767	-0.470244	1572	
0.220100	-0.481286	5117	
-0.036619	-0.886172	7632	
-0.004769	-0.305953	3431	
-0.737433	0.075819	9462	
-0.710126	-0.129101	8654	
0.100058	0.747171	3096	
-0.954241	-0.213838	2357	
0.359827	-0.503223	1382	
0.793228	-0.287146	8445	
0.543327	-0.152622	9959	
-0.767807	-0.604102	7174	
-0.462385	-0.380360	8616	
-0.664353	-0.334715	6364	
-0.112617	-0.773860	3757	
-0.895150	-0.336469	2390	
0.326231	-0.833389	10112	
-0.328114	-0.470603	4375	
-0.953459	0.085604	1553	
-0.157312	-0.807793	4889	
-0.834165	-0.027741	8377	
0.700033	-0.289739	8163	
0.500324	-0.177270	7355	
-0.226307	-0.480411	4798	
0.221709	-0.494525	2947	
-0.853069	0.011334	8787	
0.145690	-0.827233	4614	
0.520043	-0.422563	3808	
-0.213794	-0.443564	948	
0.046561	-0.102955	2131	
-0.136252	-0.162445	4103	
-0.033445	-0.818468	4770	
0.133447	-0.478422	2264	
-0.829559	0.103271	8759	
-0.754516	-0.307901	5662	
-0.237676	-0.625810	4102	
-0.272625	-0.375008	3271	
0.654002	-0.397267	5737	
-0.226991	0.052343	6661	
-0.533838	-0.067235	3455	
0.562629	-0.148205	1324	
-0.159363	0.088429	3842	
0.160613	-0.337361	1457	
-0.439698	-0.464264	1932	
-0.116666	-0.313891	1576	
-0.814643	-0.328244	7205	
-0.560566	-0.726324	1157	
0.592430	0.180979	3549	
-0.778823	0.220650	7717	
0.334274	-0.118744	4329	
0.838077	0.226038	4081	
0.285369	-0.123969	1439	
0.876479	0.017318	9275	
0.139457	-0.600692	8743	
-0.604456	0.605982	3864	
-0.774155	0.602401	3895	
-0.341504	-0.739827	1974	
-0.575647	-0.277012	2869	
-0.353226	-0.070177	5767	
-0.104505	-0.659787	4868	
-0.647153	0.386705	3996	
0.084573	-0.445895	9150	
0.091021	-0.423602	4500	
-0.196895	0.739644	4213	
-0.048202	-0.654895	5500	
-0.098942	-0.321725	9665	
0.109838	-0.885204	7669	
-0.642144	-0.398139	5842	
0.632714	-0.313313	6076	
-0.423296	-0.264009	6977	
0.258641	-0.337863	9559	
0.711098	-0.577473	8304	
0.554904	0.634865	3691	
-0.576565	0.632009	8532	
-0.065455	-0.694878	7779	
