time = 60	Re = 1	rotation = 9.54915
0.499407	0.027898	3828	
0.539133	-0.472920	9703	
0.161934	0.651049	4596	
-0.276738	-0.015038	7536	
0.553435	-0.592215	7501	
0.016263	0.689122	993	
-0.181112	0.542442	10562	
0.490308	-0.204430	9856	
-0.070832	0.736943	2102	
-0.391145	0.371879	984	
0.277349	0.546656	2622	
-0.331288	0.412639	2532	
0.170327	0.198000	8661	
0.725680	-0.609558	9574	
0.628247	-0.297844	4598	
-0.857412	-0.331141	8411	
0.603057	-0.562735	6178	
-0.059971	-0.707628	1678	
0.442433	0.626712	3439	
0.799952	0.372147	5376	
0.519210	0.173985	2227	
-0.329473	-0.008581	5581	
-0.963161	0.235909	5778	
0.182524	0.279139	8074	
-0.051452	0.540239	6749	
-0.071223	0.611765	6974	
0.202270	0.156667	8427	
-0.814700	0.507199	3344	
0.362142	-0.144499	3911	
-0.902499	0.002161	8604	
0.263595	0.561299	4995	
0.699715	0.206154	2799	
0.440353	0.592608	7742	
0.504299	0.725681	6443	
0.726749	-0.392369	8934	
0.314736	0.065598	1672	
-0.708573	0.339101	9211	
0.106009	0.836564	4614	
0.711831	0.535560	9154	
0.480545	0.304405	6190	
-0.537415	0.392707	1730	
-0.386196	0.688689	7113	
0.867439	0.082547	8234	
-0.739799	-0.415497	11055	
0.174865	0.787072	3749	
-0.032417	0.601807	8516	
-0.346047	0.776366	393	
0.336749	0.244754	8254	
-0.790557	-0.158680	5843	
0.338124	0.274369	2433	
0.483742	0.355988	5871	
0.659508	-0.359471	2867	
-0.406659	0.008919	8556	
-0.104155	0.406622	6872	
-0.921272	0.118290	4700	
-0.838010	0.254731	10999	
0.298366	0.353293	6864	
0.566938	0.030027	9600	
0.816998	0.119749	9288	
-0.413418	0.011669	8556	
0.590596	-0.645633	7209	
-0.925316	0.074180	1595	
-0.273327	0.506140	6511	
-0.468048	0.207772	4440	
0.693278	0.453241	2788	
-0.131646	0.631219	6817	
-0.164490	0.184217	5208	
-0.926326	-0.284160	5219	
-0.218437	0.301117	7027	
0.863661	0.392803	1958	
0.552523	0.204854	6600	
0.762202	0.081172	2696	
0.218730	0.941413	5088	
0.590645	-0.377022	2837	
0.704812	-0.127973	6362	
0.350450	0.408131	3548	
-0.246198	-0.732187	5049	
0.152137	0.595378	4859	
0.445937	0.202090	3339	
0.215775	0.365357	5741	
-0.128854	0.093551	6758	
0.169466	0.869136	7669	
-0.254129	0.490204	3139	
-0.150693	0.175141	3228	
0.084014	0.665076	4799	
-0.250670	0.297476	5853	
-0.128240	0.097888	6758	
0.579518	-0.231213	7968	
0.455398	0.404697	7279	
0.647533	0.386743	7115	
0.286077	0.789388	7291	
-0.315723	0.182442	4653	
-0.017610	0.670051	427	
0.413417	-0.842382	10986	
-0.079403	0.188441	3127	
0.623470	0.186861	9074	
-0.911548	-0.121260	7706	
-0.710563	-0.576811	2646	
0.036600	0.518524	4655	
-0.695401	0.260834	10433	
0.793889	-0.092225	7656	
-0.377977	-0.833626	8255	
-0.034764	0.181414	2712	
0.560947	0.318965	602	
0.650914	-0.241742	10033	
-0.267488	-0.724095	1977	
-0.009046	0.348776	9791	
0.062326	-0.726019	1127	
0.401345	0.605640	6535	
-0.023238	0.432780	2761	
0.081192	0.199986	3525	
0.419154	0.510804	5620	
-0.441107	0.536502	5406	
-0.364480	0.042616	5129	
0.393010	-0.173249	5435	
-0.485589	0.297224	6906	
0.311360	0.114065	7456	
-0.732461	0.431658	9425	
-0.184475	0.210236	8751	
0.346815	-0.868052	3296	
0.107692	0.168806	2603	
0.181822	0.412232	8200	
0.101415	0.436182	6596	
0.559446	0.023026	8862	
-0.240779	0.621534	5599	
-0.896858	-0.174867	10857	
-0.806182	-0.275511	7660	
0.786220	-0.170303	1076	
-0.773046	0.055547	4109	
-0.843114	0.334025	9256	
0.222651	0.395254	7734	
0.294490	-0.873006	9895	
0.183181	0.824796	5233	
-0.141567	0.262448	10770	
-0.493917	0.683973	3261	
0.150724	0.791304	1364	
0.569207	0.134216	3754	
-0.470427	0.711968	3709	
0.756187	0.226143	8983	
0.033727	0.854392	7035	
