time = 41	Re = 1	rotation = 6.5252
0.382097	0.106444	7118	
-0.773969	0.085561	1201	
0.495101	0.195230	4743	
0.552703	0.027625	9543	
0.384432	-0.719947	5532	
0.363632	0.580729	2186	
0.403066	0.322214	3470	
-0.534124	0.038876	3154	
0.659049	-0.285075	6232	
-0.179731	0.649777	8046	
0.120967	0.305894	7988	
0.295354	0.586110	4208	
-0.379722	0.345300	2532	
0.713548	0.623950	1059	
0.719115	-0.063633	7851	
0.781350	-0.484411	10547	
0.022335	-0.831972	4613	
-0.554059	0.234243	10938	
-0.736380	-0.141381	9482	
-0.651331	-0.596169	6348	
-0.023609	0.255589	8800	
0.611826	0.062870	2540	
-0.991657	0.028049	2158	
-0.196705	0.552391	4009	
0.270755	0.370261	4986	
0.374202	0.269451	4760	
-0.278311	0.261001	7383	
-0.826538	-0.487150	697	
0.657114	-0.188545	2443	
0.845692	-0.324612	8102	
0.156212	0.290375	1576	
-0.601143	-0.425822	4287	
0.588422	-0.389222	6577	
-0.234399	-0.852087	9619	
0.630489	-0.505986	7501	
0.210200	0.121214	4418	
0.100654	-0.765213	3171	
0.819778	0.174524	8277	
-0.682374	-0.572286	5607	
-0.084188	0.312885	8180	
0.274007	-0.103015	5647	
-0.746184	0.290295	5961	
-0.636890	-0.596263	6294	
-0.395649	0.751343	6365	
-0.121689	0.796320	3008	
0.313158	0.292791	9755	
0.795687	0.290912	7578	
-0.268161	0.442291	3778	
-0.810254	-0.087458	9167	
-0.230058	0.460322	4185	
0.023894	0.283737	4640	
-0.661002	0.322378	753	
0.559634	0.390964	573	
0.273146	0.518583	10194	
0.308098	-0.873588	9410	
0.468296	0.717842	10405	
-0.124284	0.486122	5250	
0.514138	0.098325	4741	
0.620201	-0.544988	9043	
0.583012	0.342705	1437	
-0.845044	0.267214	695	
0.330437	-0.866044	10452	
0.461179	0.369464	10934	
0.419527	-0.011666	634	
0.830801	-0.191145	5092	
0.500896	0.261706	2951	
-0.027238	0.136468	10130	
-0.454770	-0.856428	8546	
-0.282332	0.584620	1011	
-0.197804	0.928455	958	
0.124625	0.216084	8657	
-0.087420	0.777424	3666	
-0.575630	0.776398	5985	
-0.264772	-0.685126	1727	
0.626012	-0.292453	2667	
-0.093626	0.406345	2485	
0.732623	0.173207	4215	
0.203503	0.295930	5102	
-0.214959	0.328297	6968	
-0.051678	0.531345	1455	
0.217218	0.055849	588	
0.077479	-0.881999	7517	
0.439033	0.377221	5432	
0.005913	0.133340	10918	
0.515733	0.213887	3020	
-0.370170	0.522473	7239	
0.206887	0.054694	964	
-0.493824	0.037308	1824	
0.052041	0.284399	8542	
-0.756825	-0.046276	493	
0.827832	0.123241	8959	
0.268708	0.030460	7800	
0.538498	0.268718	6802	
0.785492	0.512704	2524	
-0.215800	0.195061	10191	
0.521346	0.431450	1290	
0.637010	-0.663277	8135	
0.920050	-0.042026	7453	
0.184629	0.415514	6777	
-0.748230	0.131167	3960	
0.555436	0.559517	3028	
0.826924	0.387541	8017	
-0.177811	0.188189	6453	
0.399094	0.147126	1177	
-0.638045	0.075985	7709	
0.731664	0.174322	4215	
0.088684	0.603222	3237	
-0.589562	-0.398108	4679	
0.324091	0.650056	978	
0.223951	0.498913	5099	
-0.368727	0.285246	8885	
0.381298	0.175039	6287	
-0.544891	0.422708	7447	
0.654207	0.081877	6172	
-0.619972	0.048617	11036	
0.121793	-0.085212	4165	
-0.121949	0.223269	1376	
0.274959	0.800377	5560	
-0.195454	0.175859	10227	
0.767388	0.533494	10676	
-0.232259	0.225301	8487	
0.014410	0.510664	3889	
0.104268	0.504823	3822	
0.521681	0.096482	5761	
0.238347	0.645044	5623	
0.770063	-0.491351	10196	
-0.085774	0.852080	7035	
0.161427	0.765247	1928	
0.098516	-0.771647	3171	
0.774516	-0.450455	9116	
-0.033809	0.507336	3628	
0.527874	0.755463	2125	
0.847395	0.050409	8633	
-0.424603	0.434748	1638	
0.641557	0.550505	3510	
-0.175173	0.784830	5849	
0.242728	0.162672	8873	
0.803349	0.285330	1600	
0.503166	0.618899	6604	
0.850099	-0.192526	9027	
0.012681	0.561294	6317	
-0.166873	0.315647	1235	
0.451760	0.729284	854	
0.659557	-0.624416	8178	
-0.138275	0.152441	3464	
0.636190	-0.036391	4999	
0.377799	0.541942	7772	
-0.456298	0.845013	10496	
0.100864	0.613319	4673	
0.329772	0.103799	11006	
0.085994	0.310534	6988	
0.779215	0.499970	9334	
0.696378	0.455204	2195	
0.206052	0.328140	423	
-0.968936	-0.060953	3871	
-0.399239	0.439882	7155	
0.153607	0.576570	1820	
0.176077	0.671184	7465	
0.044004	0.741590	584	
0.767612	-0.125104	9596	
-0.597472	0.327542	2771	
-0.577549	0.317341	2045	
-0.807333	-0.317571	6131	
0.017125	0.686757	5306	
0.141782	0.730211	8896	
0.027017	0.264097	657	
-0.145550	-0.059917	10974	
0.504028	0.607734	6604	
-0.568677	0.288931	5267	
-0.782237	0.056693	10379	
0.202006	-0.112833	10884	
0.753240	0.407044	7659	
-0.262966	0.927595	1863	
0.359927	0.250316	10367	
0.225580	0.750065	3757	
0.126794	-0.033359	481	
0.077293	0.249532	7817	
-0.827027	0.075233	5289	
0.027173	0.446134	9072	
-0.232136	0.594178	6292	
-0.071994	0.336501	5488	
0.188581	0.277985	7842	
0.842169	0.399706	9215	
0.651434	0.702882	8195	
-0.284439	-0.676798	2235	
0.669521	0.490779	10961	
0.170514	0.029401	6614	
-0.357841	0.089149	820	
0.621215	-0.245549	5067	
0.128990	-0.046370	4852	
0.046475	0.473017	624	
0.158164	0.550270	8125	
0.416442	-0.781513	6737	
-0.277958	0.392234	3320	
0.178888	-0.707873	1127	
0.367896	-0.628375	3879	
-0.781081	0.124747	463	
-0.931458	-0.296792	4360	
0.360291	0.524723	3948	
0.755390	0.369401	9737	
-0.353910	0.590524	6419	
-0.710895	-0.670343	6952	
0.287990	0.190025	8430	
0.302570	-0.697139	5677	
0.691424	-0.340395	8235	
-0.822680	-0.487509	697	
0.667242	-0.593226	7756	
0.244409	0.283623	5077	
-0.948370	-0.114966	782	
0.555309	-0.597126	1903	
-0.412601	-0.693769	1899	
0.517378	0.569865	5771	
-0.328450	0.595894	6856	
0.167594	0.359688	9841	
0.192735	0.541179	8904	
-0.540641	-0.625235	9653	
0.686034	-0.473000	3442	
0.419163	0.558097	780	
0.083634	0.379742	3835	
-0.098402	0.100610	5072	
-0.164774	0.191826	7861	
0.640625	-0.494190	6197	
0.094100	0.529149	4547	
-0.542962	-0.607202	5420	
-0.223651	-0.792069	4861	
0.498250	0.176155	3100	
0.018429	0.344768	10807	
0.629046	0.446284	5731	
0.398031	-0.130570	2715	
0.342463	0.019507	4164	
-0.337126	0.605954	6856	
0.403251	-0.184058	3684	
-0.223167	0.513749	10718	
0.395762	0.158642	636	
-0.203051	0.363181	8398	
-0.530336	-0.702243	1418	
-0.267038	-0.878434	8255	
-0.395132	-0.058963	9126	
-0.597718	-0.540680	2675	
-0.547577	0.238290	10246	
0.555075	0.665127	8824	
-0.525856	0.234260	10083	
0.653948	0.553590	3510	
0.400227	0.408190	3816	
-0.871640	0.068528	1395	
-0.816097	0.544374	3428	
0.441631	-0.680143	10403	
0.433996	0.069224	3402	
0.186812	-0.024995	8721	
0.508769	0.219866	4470	
-0.594382	-0.478304	9580	
-0.004067	0.517538	3942	
-0.055144	0.518398	1477	
-0.762985	-0.032065	1981	
0.486845	0.261879	2951	
-0.206037	0.375539	9559	
0.518315	-0.723784	8560	
0.303419	-0.705766	5677	
0.400450	0.617446	6602	
0.101867	0.226356	8025	
-0.160473	0.575253	5424	
0.874435	-0.289374	8889	
-0.053489	0.844653	6191	
-0.868767	0.112794	9275	
0.589455	0.160118	711	
0.047691	0.169912	7836	
0.094646	0.739169	3310	
-0.650694	0.232179	6926	
0.373804	0.781645	6443	
0.732102	-0.412215	5882	
-0.390171	0.792322	7822	
0.707630	-0.275918	2207	
0.235595	0.233990	867	
0.618858	0.038391	2574	
-0.421864	0.757947	6386	
-0.073635	0.949321	9117	
0.670102	-0.461344	1770	
0.322761	-0.120304	4191	
-0.175518	0.464984	4810	
-0.685611	0.390903	8832	
-0.838731	0.272857	5137	
0.736405	-0.273961	866	
-0.274104	0.758570	8920	
-0.036670	0.794925	1366	
-0.343133	0.345021	10537	
-0.014362	0.388196	5987	
-0.454926	0.585766	3375	
-0.459575	0.344495	2842	
0.298867	-0.840744	5611	
0.198316	-0.121280	10435	
0.819810	-0.414001	7573	
0.425397	0.548201	840	
-0.258926	0.414523	2881	
-0.302931	0.634593	618	
0.055707	0.086527	5975	
0.445134	-0.810010	10429	
-0.682930	-0.103491	2719	
-0.046061	0.172039	9439	
-0.381455	0.559282	7185	
-0.142544	0.494116	5117	
-0.607795	0.640273	6030	
-0.041543	-0.973206	6021	
0.077990	0.116412	10914	
-0.661357	0.218595	4831	
0.833425	-0.340979	5037	
0.263613	0.884683	8256	
-0.340244	0.486240	6740	
-0.036293	0.414987	3459	
0.262890	0.418592	910	
0.506474	0.058753	460	
0.376063	0.523584	4822	
0.397124	0.157102	636	
0.032386	0.659905	4551	
-0.517963	0.808302	10714	
-0.202277	0.325599	6199	
0.491581	0.813054	5193	
0.064819	0.657701	4596	
0.260519	0.803375	5547	
-0.296800	0.921224	9024	
0.430635	0.521945	9582	
-0.281541	0.448447	4582	
0.441110	0.057049	4014	
-0.209781	0.519340	5862	
0.302115	-0.697878	5677	
-0.913592	-0.266344	10032	
-0.048727	-0.774247	2866	
0.767981	-0.532514	649	
-0.245360	0.814948	1556	
0.442213	-0.713668	4310	
-0.494103	0.327779	1972	
-0.841397	-0.488299	7173	
0.224849	0.427672	871	
0.792864	0.502251	810	
-0.360652	0.494648	7241	
0.254679	0.245597	7865	
0.314368	0.599583	4240	
0.118803	-0.095660	9077	
0.841333	-0.195195	8035	
0.474731	0.635089	6826	
-0.256379	0.753887	7869	
-0.324422	0.409851	1063	
-0.482673	0.797584	3295	
0.251418	-0.786296	2510	
0.757370	-0.475376	8021	
0.131095	-0.029336	9365	
0.150179	0.161064	2425	
-0.085945	0.214856	3170	
0.339178	0.026734	3714	
-0.618266	0.705682	1035	
-0.589239	0.743247	5005	
0.402230	0.598925	5946	
0.529499	0.286635	7930	
-0.466002	0.190285	966	
0.092081	0.410696	4704	
-0.310338	0.345897	3419	
-0.414893	0.030509	8596	
0.581382	-0.687079	7098	
-0.736647	0.131400	344	
0.482176	0.411398	2700	
0.834507	-0.361695	4302	
-0.209585	0.817252	8845	
0.139952	-0.824062	6400	
-0.430553	-0.875585	9734	
-0.368831	0.257716	2544	
0.485134	0.303983	8636	
0.436227	0.552083	840	
0.119746	0.835823	7165	
-0.557598	0.560696	9326	
-0.311234	0.546739	8043	
-0.145884	0.433425	461	
0.560653	0.561258	3748	
0.112619	0.116916	4670	
0.557903	-0.396043	3675	
0.873785	0.306087	10924	
0.172751	0.014283	5913	
-0.475326	0.105453	2345	
0.398653	0.475973	7394	
-0.730683	0.312574	3805	
0.830811	0.208011	8003	
0.774629	-0.187695	1809	
-0.072381	0.643753	6752	
-0.396607	-0.645478	9709	
-0.099653	0.620778	627	
0.138034	0.602287	2481	
0.299934	0.719897	1380	
0.222493	0.076267	1401	
-0.345583	-0.909602	9342	
0.758347	-0.348448	8622	
-0.042412	0.143581	10844	
-0.586079	0.436970	2065	
-0.271509	0.189554	8645	
0.249797	0.888948	5925	
-0.823578	0.050367	1531	
0.436114	0.006877	556	
-0.111520	0.483578	6982	
0.768736	0.097090	8434	
0.895160	-0.253432	9754	
0.475266	0.376271	8396	
-0.256581	0.939807	1433	
0.307073	0.290473	9787	
-0.721515	0.345319	7134	
0.500509	-0.757423	875	
-0.454787	0.458481	3156	
0.117378	0.437616	6492	
0.003573	-0.884539	6819	
0.186939	-0.042123	7794	
0.098775	0.953353	9197	
0.626860	0.157514	2754	
0.490752	0.789351	2209	
0.068828	0.558596	7854	
0.622051	0.134223	3764	
0.248731	-0.129447	6389	
-0.956062	0.204752	2314	
-0.640746	0.076016	10854	
0.456142	0.328910	7874	
0.231791	-0.013348	4643	
-0.405670	0.513341	3812	
0.678147	-0.183335	2885	
-0.326389	0.616617	1342	
0.014503	0.526864	4719	
0.368588	0.365469	6068	
-0.025612	-0.909384	6464	
0.433329	0.842605	2819	
-0.736884	-0.631626	5888	
-0.125821	0.258225	4616	
0.615851	0.006514	3333	
-0.434350	0.039875	1686	
-0.662073	-0.327432	4131	
0.136602	-0.760355	1945	
-0.087612	0.946608	10101	
0.798054	0.433879	8412	
0.372410	0.165587	6287	
0.866069	0.355370	8924	
0.388968	0.536508	519	
-0.881931	-0.086142	1460	
-0.588585	-0.395074	1757	
0.361721	-0.809191	7795	
0.363972	0.156412	5589	
-0.483980	0.442473	8981	
-0.524090	0.595696	10142	
0.710123	0.456190	2195	
-0.345746	0.360976	10537	
0.569348	0.401412	573	
0.022606	0.379494	2535	
0.452381	0.466460	7737	
-0.470049	0.337311	1884	
0.389759	0.742293	8986	
0.112187	0.732678	3299	
0.521535	0.426994	1290	
-0.658448	-0.455403	9518	
-0.300678	0.385991	4362	
-0.197278	0.351833	8398	
-0.377347	0.491830	7257	
-0.802266	-0.590953	6795	
0.809769	0.186429	7392	
0.022397	0.362661	9293	
-0.455557	0.266848	348	
0.131622	0.659068	4706	
-0.056791	0.187022	9589	
0.866175	-0.364792	8849	
0.758779	-0.204179	10523	
0.185178	0.856560	9289	
-0.059551	0.612740	4728	
0.586993	-0.696127	8656	
0.685640	-0.584536	8139	
0.694159	0.360622	8968	
0.207980	0.523853	8614	
0.379265	0.380923	8170	
0.284909	0.335612	5721	
