time = 32	Re = 1	rotation = 5.0928
0.319501	-0.504275	1972	
-0.062218	0.734552	3879	
0.188234	-0.575850	1762	
-0.172235	0.233320	1562	
-0.154056	0.799565	10731	
0.007333	-0.201421	4073	
-0.116127	-0.596664	8758	
0.184688	-0.165056	9546	
-0.096603	-0.732718	3308	
-0.119209	-0.162088	1319	
-0.515590	-0.277296	4951	
0.130488	-0.377624	9096	
-0.365856	-0.047609	9540	
0.186949	0.929554	957	
0.647772	-0.206043	801	
0.792506	0.467380	2852	
0.418108	0.719849	4592	
-0.524163	0.198251	5482	
0.279716	0.715535	1676	
0.624190	-0.631936	2992	
-0.593491	-0.134446	2807	
-0.092278	0.130619	5293	
-0.989719	-0.065399	4076	
-0.116594	-0.307547	4589	
-0.310389	-0.485052	1117	
-0.228887	-0.584672	8527	
-0.529266	0.039862	4743	
-0.496344	-0.821643	9877	
0.609584	-0.323260	9346	
0.493881	0.756101	4874	
-0.512611	-0.314964	10574	
-0.470898	0.556334	754	
-0.162451	-0.719030	1918	
0.869120	-0.143443	8233	
-0.472345	0.658463	10277	
0.166432	-0.638266	3946	
-0.640396	0.482396	10803	
-0.731621	0.458203	10231	
0.508992	-0.730555	8930	
-0.516396	-0.109516	7407	
-0.406718	0.527220	1518	
0.774622	-0.131135	3858	
0.745683	-0.484041	1499	
-0.361151	-0.771058	5155	
0.127044	-0.789941	3181	
-0.342550	-0.511548	4673	
-0.711851	0.502298	9241	
-0.267889	-0.209807	1576	
0.799970	-0.100216	5793	
-0.254475	-0.243818	1253	
-0.562424	-0.172631	5432	
0.525119	0.544075	2845	
-0.130811	0.032566	10621	
0.016386	-0.520645	4185	
0.900346	-0.217985	9382	
-0.852498	0.024864	7653	
-0.244278	-0.312452	3606	
0.276505	-0.381149	3145	
-0.237689	0.792177	1389	
-0.126420	0.040683	2982	
-0.099221	-0.872011	6118	
0.904161	-0.203802	9400	
0.134450	-0.551882	5696	
-0.319431	0.276648	9091	
-0.594007	0.591000	8826	
0.168681	-0.566211	8409	
-0.071974	-0.691621	6829	
-0.117985	-0.962759	9024	
-0.139739	-0.178494	4523	
-0.710574	0.632388	847	
-0.540377	-0.374428	5620	
0.468875	-0.610302	2594	
-0.843866	0.474669	830	
-0.702118	-0.142694	3305	
0.364340	-0.588178	6076	
-0.384830	-0.228573	5852	
-0.326607	-0.699584	6616	
-0.474114	-0.372903	2032	
-0.451895	-0.075080	3086	
-0.165089	-0.380664	3393	
-0.404698	0.420826	10646	
0.873997	0.126460	5288	
0.079032	-0.571709	6254	
0.125457	-0.667160	9530	
0.223817	-0.539803	8329	
-0.203691	-0.111958	3499	
-0.404428	0.422909	10646	
0.195584	-0.173895	10560	
-0.557878	-0.200163	7080	
0.306818	0.700483	6615	
-0.731020	0.453870	9317	
-0.454603	0.416887	9128	
0.248036	-0.461774	5568	
0.190873	0.918801	971	
-0.639321	-0.012343	10596	
-0.028701	-0.152001	8384	
0.886796	0.245217	9278	
0.429573	0.808152	2188	
-0.319956	-0.432868	5295	
-0.634490	0.347651	2705	
-0.340410	-0.717001	1364	
-0.003075	0.913912	8779	
-0.647531	-0.072858	9496	
0.119658	-0.632601	7239	
0.424104	-0.249867	2222	
-0.313680	-0.704884	6616	
0.025871	-0.433250	9559	
-0.691284	0.073726	5575	
0.465849	0.560724	417	
-0.099995	-0.511446	6975	
-0.462309	0.036290	4959	
-0.053631	-0.652564	8133	
-0.422166	0.535862	3900	
-0.182134	0.089293	10996	
0.234469	-0.106649	8931	
0.086510	0.697186	389	
-0.618354	-0.062015	7324	
-0.772632	-0.339910	8876	
-0.656542	-0.103286	7094	
0.119166	0.927482	1733	
-0.595230	0.037965	5016	
-0.203457	-0.400137	9072	
-0.185923	-0.446387	2258	
0.260638	-0.364166	1625	
-0.010835	-0.202629	1997	
0.751344	0.521019	524	
-0.682184	-0.516997	10705	
0.317337	-0.696734	7024	
-0.539932	0.557317	2074	
0.543219	0.714446	9656	
-0.214420	-0.372864	6596	
-0.372482	0.841868	11021	
-0.604241	0.598238	8826	
-0.263138	-0.075820	9861	
-0.835349	0.110425	6642	
0.191844	-0.773942	7113	
-0.215383	-0.641069	603	
-0.644157	0.580676	2626	
-0.404050	-0.691874	3755	
-0.305437	0.793125	1330	
-0.093355	-0.421880	2761	
-0.487373	-0.073928	3317	
