time = 13.35	Re = 1	rotation = 2.12456
0.145181	-0.615674	10792	
0.376658	-0.621451	9443	
-0.610537	-0.256370	2070	
0.134045	-0.081197	5378	
0.159223	0.801250	6762	
0.052845	-0.284145	10411	
-0.467817	-0.021613	1175	
-0.645827	0.208001	6645	
-0.477372	0.583808	6152	
0.074747	-0.346557	7159	
-0.194789	-0.258947	4560	
-0.250554	-0.603570	353	
0.010268	-0.345583	689	
-0.878614	0.355767	10708	
0.579533	0.437847	435	
-0.852987	0.343017	499	
0.822151	0.102531	4152	
0.659733	0.248438	3935	
-0.749982	-0.131628	7548	
-0.782410	0.412076	8525	
-0.267841	-0.079988	1970	
0.212819	-0.079734	587	
-0.961613	-0.245787	10647	
-0.301344	-0.528727	4728	
-0.327286	-0.208009	2176	
-0.433565	-0.012438	9898	
-0.226396	-0.075795	4527	
0.440596	-0.853247	4383	
0.298048	-0.257739	9783	
-0.740308	-0.517616	6319	
-0.233590	-0.206959	3601	
0.585690	-0.515079	1695	
-0.587710	0.436752	2585	
-0.876888	-0.091209	6347	
-0.264571	0.763402	6178	
-0.087178	-0.670417	6856	
-0.136399	-0.754011	4161	
0.245946	0.803631	2064	
-0.498533	0.744888	8102	
-0.084002	-0.334765	733	
0.152789	-0.233266	10699	
0.726494	0.327061	3195	
-0.870874	-0.038005	2988	
-0.742891	0.416041	4082	
0.270917	-0.747803	1923	
-0.351324	-0.107499	5062	
0.585690	0.619506	7166	
-0.105070	-0.556628	10464	
0.760607	-0.267283	9287	
-0.183506	-0.541214	4515	
-0.192303	-0.209709	2468	
-0.594251	-0.468050	3095	
0.437452	-0.263624	1546	
-0.528311	-0.122375	2001	
-0.148704	0.914132	9391	
0.330794	0.790997	7868	
-0.300178	-0.462855	5437	
0.209465	-0.448587	3958	
0.508441	0.660165	5168	
0.406223	-0.238722	5279	
-0.285239	0.827048	10671	
-0.147078	0.914957	9391	
-0.603148	-0.098811	6568	
0.408828	-0.328567	1831	
0.059088	0.825680	2826	
-0.621376	-0.161325	5804	
0.267165	-0.533366	2710	
0.568101	-0.787749	8173	
0.123128	-0.461019	9921	
-0.773565	-0.550625	9457	
-0.424544	0.081464	7272	
0.709785	0.326865	4957	
-0.914383	-0.314530	4325	
-0.464589	0.569903	6772	
-0.307653	-0.661306	4223	
-0.142968	-0.477420	659	
0.755039	-0.061076	5808	
-0.256695	-0.199978	6988	
-0.015340	-0.394898	8863	
-0.402044	-0.376023	7433	
0.107308	-0.247587	7189	
-0.831596	-0.302684	6374	
-0.572994	-0.039502	6190	
0.250393	-0.454539	4863	
-0.558069	-0.370034	5623	
0.048262	-0.334510	10599	
0.103002	-0.243192	9280	
-0.696897	-0.150087	9571	
-0.200437	-0.208070	4182	
-0.704726	-0.289391	9891	
0.134084	0.825171	5685	
0.132033	-0.232701	8866	
-0.307042	-0.596745	1113	
-0.932247	0.100672	9538	
-0.572959	0.197632	1854	
-0.129851	-0.077507	5192	
-0.723957	0.577376	7453	
-0.867557	-0.288712	2851	
-0.302159	-0.291209	5519	
-0.561930	0.418378	4671	
0.303533	-0.718425	8161	
-0.612299	-0.678693	6593	
-0.589582	0.178077	2836	
-0.616719	-0.267785	3680	
0.200375	-0.236234	4843	
0.757691	-0.030491	2501	
-0.527554	-0.285739	1906	
-0.504030	0.560130	9135	
0.596145	0.419072	663	
-0.454712	-0.176623	948	
-0.173053	-0.130856	3920	
-0.610550	0.036017	5936	
-0.374467	0.576318	8641	
0.478440	-0.364338	2088	
-0.586573	-0.422043	664	
0.171820	-0.333907	4337	
-0.379903	0.084944	5589	
-0.400799	0.743608	8729	
-0.673106	-0.100395	9805	
-0.933058	-0.056712	727	
-0.390100	0.115762	10374	
-0.381777	-0.349895	3822	
-0.399977	-0.286641	5132	
0.185039	-0.410657	2327	
0.081698	-0.328329	7236	
-0.905551	0.113371	8412	
-0.280701	0.803605	10371	
0.755141	0.182247	6014	
-0.498040	-0.597532	2865	
-0.668761	-0.598531	9289	
-0.364112	-0.386820	4619	
-0.483278	-0.785075	9528	
0.453611	0.711460	6192	
0.017792	-0.310740	7158	
0.102808	0.838896	4201	
0.362468	-0.711377	2888	
-0.627216	0.044494	5936	
0.747709	0.419489	5719	
-0.013870	-0.793382	1857	
0.844499	0.114205	6294	
-0.463720	-0.305148	5151	
-0.046876	-0.356191	1235	
0.342540	0.786799	7868	
-0.902820	0.099994	8412	
-0.398796	-0.576104	6700	
0.575286	-0.335813	4356	
-0.037535	-0.637545	3787	
-0.870983	-0.405902	2120	
-0.521584	-0.329090	5206	
0.228581	-0.553184	1644	
-0.170507	-0.281218	4589	
-0.858479	-0.350212	2209	
-0.304924	0.772505	10839	
-0.246447	-0.249148	7923	
-0.401690	-0.884294	10286	
0.079004	-0.417049	805	
-0.533326	-0.206299	4402	
-0.036206	-0.188970	4073	
-0.152015	-0.718145	2549	
-0.684808	0.181548	7575	
-0.488675	0.547850	6539	
0.646914	0.303768	5860	
-0.849554	0.176635	7457	
0.056277	-0.307261	1004	
-0.358505	-0.649391	3626	
-0.250719	-0.121404	9085	
0.015270	-0.681187	10529	
0.381846	-0.686914	7753	
0.667257	-0.102102	1943	
-0.601586	-0.465412	3095	
0.333906	-0.523227	4954	
0.749444	0.422336	5719	
-0.963011	-0.057225	727	
-0.435724	0.005913	10367	
0.773785	0.022130	9327	
0.177926	-0.335369	4337	
-0.303378	-0.056658	3968	
0.792815	0.113177	3638	
-0.263454	-0.400904	1291	
0.042451	-0.583231	8307	
-0.071653	-0.392088	6209	
-0.268466	-0.161996	8093	
-0.931990	0.001182	1386	
-0.714271	0.643263	454	
-0.456723	0.571170	534	
-0.450724	0.706979	9261	
0.203040	-0.347629	3366	
-0.500023	0.445719	11057	
0.337258	-0.403931	7439	
0.232556	-0.390525	3138	
-0.322021	-0.365747	8684	
-0.498013	-0.195827	4798	
-0.690704	-0.556807	9620	
-0.008756	-0.520032	5889	
-0.628294	0.294930	6728	
-0.378900	0.604260	9847	
-0.094352	-0.737755	3915	
-0.437671	-0.875041	9098	
-0.524485	-0.382843	2872	
0.238050	0.810687	2064	
0.289311	-0.498069	10083	
0.007025	-0.977752	5681	
-0.525380	0.109955	1070	
0.452446	-0.623742	10876	
0.041690	-0.769268	5458	
0.544214	-0.788745	10527	
-0.726925	-0.522891	6319	
-0.297461	-0.148111	1576	
0.235103	-0.925991	10393	
0.102366	0.812874	2976	
0.353832	0.726988	3149	
0.740358	0.214094	7278	
-0.274816	0.069049	3312	
-0.227341	-0.305514	3041	
-0.502360	-0.172952	4249	
0.761458	-0.311237	7391	
0.677599	0.495935	5548	
-0.594341	0.229293	2754	
-0.185836	-0.373217	3642	
-0.002695	-0.120376	1880	
-0.558144	0.198785	1854	
-0.249106	0.769377	9804	
-0.436903	-0.267696	2288	
0.772922	0.258967	3387	
0.751898	0.331622	1934	
-0.544754	-0.397717	5594	
-0.119393	-0.373300	1795	
0.694474	-0.327404	9415	
0.305838	-0.399087	10692	
0.132684	-0.139495	2281	
0.623515	-0.196147	4536	
0.288138	-0.550056	2702	
-0.259652	-0.536222	6079	
-0.642903	-0.109610	7737	
-0.021827	-0.474860	2938	
-0.871155	0.105598	6256	
0.054127	0.915430	945	
0.056607	-0.673679	4091	
0.652314	0.482766	3218	
0.453677	0.546415	8217	
0.752914	0.430484	7463	
0.078672	-0.236098	1269	
0.606612	0.609248	7564	
-0.534401	-0.040044	5065	
-0.855943	-0.005171	10975	
-0.976763	-0.097445	4277	
-0.103410	0.801001	1903	
-0.056937	-0.123966	10130	
0.208687	-0.314682	1170	
-0.599478	-0.280824	4102	
-0.724783	-0.257845	7758	
-0.388951	-0.355515	5295	
-0.378832	-0.390408	5357	
-0.742103	-0.163214	4913	
-0.616008	-0.066889	9209	
-0.035540	-0.494359	3021	
-0.759349	-0.468488	10681	
0.018376	-0.760894	4044	
-0.136024	-0.717402	4491	
-0.386918	0.045702	6071	
-0.343940	-0.507948	7671	
-0.915865	0.011564	10676	
-0.684308	0.518465	362	
-0.855211	-0.003724	10975	
0.065599	-0.273515	8751	
-0.658590	-0.162672	9582	
-0.483851	-0.566723	442	
-0.472850	0.551773	10320	
0.584804	0.639290	7534	
0.750701	0.384183	10706	
0.625091	0.625422	8916	
0.740311	-0.103294	5822	
-0.374633	-0.011390	5931	
0.209747	-0.095952	8202	
-0.048420	0.864583	10017	
-0.890680	-0.337435	2375	
-0.122428	0.804756	8387	
0.275794	-0.371067	3867	
-0.236341	-0.506885	7878	
0.786515	0.111653	6647	
-0.447977	0.752625	10151	
0.021572	-0.773237	5460	
0.261498	-0.754936	1589	
0.679169	-0.413067	9938	
0.024958	-0.390431	7293	
-0.144389	-0.432288	461	
-0.742999	-0.052256	7115	
-0.138933	-0.144873	1223	
-0.870170	-0.197658	10446	
0.306963	-0.550308	508	
-0.897328	0.188026	8017	
-0.276709	0.090206	8637	
-0.065915	-0.541123	7735	
0.538386	-0.332841	1371	
0.272677	-0.458568	7149	
-0.364114	0.849671	10547	
-0.395067	0.579981	7569	
-0.667341	-0.103223	9805	
-0.400637	0.194525	3402	
-0.308507	-0.469821	8619	
0.455659	0.759354	7517	
0.771681	-0.596976	2158	
0.217393	-0.413753	2839	
-0.435990	0.557997	7062	
-0.609779	-0.659968	9231	
-0.263127	-0.884609	9409	
0.055034	-0.548300	3977	
-0.180375	-0.449279	5216	
-0.371200	-0.201739	4949	
-0.160164	0.015056	3818	
-0.415146	-0.511568	5035	
-0.642554	-0.129376	1509	
-0.052762	-0.623045	6787	
-0.832538	-0.479318	511	
-0.022242	-0.387365	6968	
-0.936832	0.157106	10420	
-0.080493	-0.625361	9357	
-0.498966	0.692289	2626	
-0.967202	0.048584	5444	
0.125339	-0.373340	3235	
-0.092168	-0.562743	10464	
-0.399615	0.218903	2460	
-0.284750	-0.522854	3913	
0.425356	-0.633790	2504	
0.490766	-0.816855	6274	
-0.449265	-0.631533	5391	
-0.374091	0.856782	10929	
-0.630343	0.600621	11000	
0.837726	0.024658	11063	
-0.279945	0.048884	7109	
-0.060029	-0.971831	5636	
-0.350513	-0.241243	4815	
-0.927973	0.138968	8941	
0.103043	-0.485701	1287	
-0.358167	-0.043747	8319	
0.175479	-0.503330	984	
0.038353	-0.138164	6812	
0.666296	0.520571	7421	
0.283435	-0.729038	8127	
0.697412	-0.377100	9480	
0.021557	-0.527861	1063	
0.111716	-0.924556	447	
0.625600	0.541820	4825	
-0.650804	-0.616283	7632	
0.208797	-0.364984	4144	
-0.653952	-0.025955	515	
-0.432666	0.132089	4811	
0.110401	-0.190221	6090	
0.022050	-0.937699	5005	
-0.427921	-0.847047	6753	
-0.403690	0.556432	4832	
-0.412820	-0.529755	4551	
0.320541	0.631879	4041	
-0.233796	-0.370775	5327	
0.025294	-0.417978	9961	
-0.265972	-0.668802	954	
-0.891577	-0.132410	8030	
0.525409	-0.535697	10322	
-0.339436	-0.572517	6768	
-0.861829	-0.285458	1559	
-0.786466	0.289983	5632	
0.831219	0.019062	10956	
0.396117	-0.892443	4080	
-0.288963	0.027482	7778	
-0.612372	-0.086225	7955	
0.390934	-0.241279	3934	
-0.651396	0.564373	1072	
0.762440	-0.202843	7129	
0.104179	-0.522900	2298	
-0.181207	-0.501900	5315	
0.050664	-0.787232	7113	
0.250679	-0.545877	4945	
0.574118	-0.367338	10055	
-0.918290	-0.127091	4806	
0.245225	-0.381479	3976	
-0.465502	0.420814	10025	
-0.587790	-0.231691	1838	
0.700411	0.377759	4940	
0.831166	0.216491	8823	
0.676828	-0.334406	9488	
-0.132359	-0.614053	5991	
0.264159	-0.686598	9704	
-0.299169	-0.554735	6113	
-0.540178	-0.279846	2032	
0.760799	0.142281	7547	
-0.315922	0.142005	7912	
0.564411	-0.794291	8173	
0.363316	0.750931	6400	
0.091384	-0.654284	3808	
-0.686505	-0.311006	2942	
-0.674974	-0.051258	3314	
-0.260360	-0.885733	9409	
0.767217	0.230382	6825	
0.181761	-0.114567	10287	
-0.299492	-0.456832	8495	
0.320389	-0.700022	992	
-0.859228	0.344288	499	
-0.598483	-0.235637	1504	
-0.915218	0.335642	3983	
-0.346402	-0.110087	5062	
0.788548	-0.099489	8781	
-0.868700	0.261295	10858	
-0.229862	0.010465	4398	
-0.291838	-0.339568	6596	
-0.838093	-0.279951	887	
0.210916	-0.314204	1170	
-0.955702	0.076366	698	
0.291872	-0.136695	6516	
-0.699876	-0.612032	1184	
-0.475420	-0.262098	4304	
0.438442	-0.260813	1546	
0.327194	-0.543595	6005	
-0.785703	-0.581415	6387	
0.206055	-0.243441	5356	
-0.570626	-0.013101	7608	
0.415681	-0.350273	5020	
-0.149846	-0.102561	6781	
0.702976	-0.022695	1757	
0.526273	-0.317949	2539	
-0.409997	-0.332558	4435	
-0.438108	-0.074752	7905	
-0.503719	0.760812	8858	
-0.947166	-0.013974	1888	
0.204775	-0.949463	5179	
-0.228921	-0.110673	8657	
0.291103	-0.174584	3713	
0.432190	-0.473987	648	
0.006307	-0.745022	4044	
-0.182223	-0.746836	5678	
-0.859044	-0.407666	2120	
-0.405345	-0.814477	6722	
-0.631485	-0.009994	8769	
-0.911624	0.212144	1476	
0.033892	-0.625514	3374	
-0.318475	0.821991	10275	
-0.590020	0.365893	1305	
-0.742534	-0.486369	7689	
-0.644912	-0.084377	2191	
