time = 35	Re = 1	rotation = 5.57027
-0.186285	0.265781	7230	
0.714147	-0.097981	4876	
-0.149566	0.313196	5805	
0.135545	-0.059047	5744	
0.579488	0.578899	4317	
0.257517	0.059035	5332	
-0.124227	0.424161	5650	
-0.278736	0.082159	1020	
-0.710881	0.241789	7491	
0.424846	0.021013	1177	
0.041634	0.600116	8516	
0.179542	0.181944	8657	
0.575216	0.200451	2429	
0.384069	0.866976	7247	
-0.331244	-0.647403	3954	
0.902796	0.172136	9497	
0.811789	0.147467	9737	
0.656451	0.173473	5497	
0.744859	-0.150328	2090	
0.223954	-0.853984	5766	
0.079659	0.647971	831	
0.163984	-0.008712	7354	
-0.991137	-0.035315	3546	
0.396969	0.193037	486	
-0.025927	0.503034	935	
-0.177685	0.463457	6223	
0.462396	0.483511	4240	
-0.625227	-0.728260	512	
-0.671829	-0.193771	1874	
0.769249	0.471409	10446	
-0.020279	0.598647	5301	
0.622338	0.410129	4052	
-0.697352	0.341274	8562	
0.637301	-0.610640	7509	
0.256609	0.777010	5167	
-0.324514	0.340249	3145	
0.289822	0.716663	2349	
-0.180373	0.819979	4202	
0.114126	-0.883973	6697	
0.298699	0.555213	2462	
0.518636	-0.319963	3202	
0.252905	-0.749103	1858	
0.326553	-0.807918	3864	
-0.785355	-0.319996	11055	
-0.646555	-0.477358	6825	
-0.132399	0.512685	3778	
-0.196847	0.826952	4202	
0.479741	0.238136	6956	
0.369226	-0.718260	1903	
0.450226	0.261627	8110	
0.103323	0.625513	6752	
0.600468	-0.447696	2867	
0.301897	-0.019102	7290	
0.075659	0.343220	9536	
0.768095	-0.524233	847	
-0.614883	0.595147	8375	
0.369906	0.330811	910	
-0.042694	0.185928	5259	
0.453280	0.699151	5547	
0.285674	-0.013954	7462	
-0.563680	-0.673469	7463	
0.779928	-0.508581	9056	
-0.043961	0.316974	7082	
0.216366	-0.158437	11044	
0.034063	0.830271	8845	
-0.105414	0.313551	743	
-0.425926	0.392334	7642	
-0.233760	-0.941318	7633	
0.455707	0.045515	898	
-0.557813	0.767588	10665	
-0.198818	0.590556	3429	
-0.442003	-0.646269	3758	
-0.760965	0.596916	1665	
-0.247603	0.672583	9192	
