time = 30	Re = 1	rotation = 4.77449
0.616797	0.284621	1483	
-0.604182	0.432073	5952	
0.666776	0.048361	6164	
-0.174072	-0.431546	6936	
-0.580035	0.574296	3747	
0.220202	0.312926	3235	
0.569347	-0.236623	5206	
0.096162	0.320066	2206	
0.499875	-0.534588	6093	
0.224153	0.205048	4887	
0.310579	-0.361642	1667	
0.410142	0.400403	6450	
0.239019	-0.051603	6745	
0.037522	0.949875	546	
0.089851	0.741909	1142	
0.668290	0.631056	8304	
-0.063026	0.833123	8634	
0.049448	-0.394325	9721	
-0.326811	0.675360	5847	
0.813353	-0.347106	7732	
0.207974	-0.421119	539	
-0.147327	-0.257816	1628	
-0.988536	-0.083279	5941	
0.385046	0.231183	10108	
0.469444	-0.276803	3548	
0.503120	-0.347876	10574	
0.169293	-0.287899	7456	
-0.413700	-0.866354	1454	
0.071114	0.689403	1739	
0.269929	0.867542	1259	
0.313120	-0.393406	2856	
-0.740923	-0.118446	4234	
0.456995	-0.562445	4753	
0.868689	0.159765	7789	
-0.781848	0.240847	5548	
0.683912	-0.126942	10260	
-0.736089	-0.224427	5833	
-0.842089	0.024834	5168	
0.734389	-0.505743	6479	
0.263570	-0.260781	7551	
-0.674851	-0.234231	7582	
0.651221	0.448704	1857	
0.861006	-0.151860	7632	
0.069570	-0.851533	8789	
0.579737	-0.554374	3748	
0.438168	-0.372970	4845	
-0.846756	0.101256	7166	
0.340733	0.095013	5491	
0.696602	0.415932	2793	
0.365449	0.100943	7530	
0.250239	-0.375208	3086	
-0.144688	0.717616	9265	
-0.043381	-0.119592	355	
0.589302	0.063437	3913	
0.925990	-0.040341	2291	
-0.778696	-0.356131	6858	
0.419771	0.067510	3642	
0.354960	0.504240	2904	
-0.622902	0.549467	8875	
-0.056612	-0.120768	5186	
0.253384	-0.837622	5308	
0.927078	-0.027241	1335	
0.636073	0.080755	6752	
-0.134841	-0.503890	3645	
-0.818710	0.149185	5384	
0.654926	0.064084	6768	
0.556068	-0.415694	780	
-0.030488	-0.970542	2157	
0.252680	0.210285	391	
-0.799316	0.512126	10120	
0.263490	-0.513219	3446	
0.779902	-0.073741	3755	
-0.880674	0.398814	8584	
-0.022066	-0.728818	2010	
0.729966	0.042971	1715	
0.367942	-0.087487	699	
0.283548	-0.697450	7403	
