time = 28	Re = 1	rotation = 4.45618
0.043541	0.688168	5859	
-0.646987	-0.343197	894	
0.202201	0.616677	7945	
0.603815	0.028722	10567	
-0.802933	0.115115	1769	
-0.564833	0.069419	358	
0.223262	0.498315	5518	
-0.410964	-0.068443	4709	
0.689016	0.289942	7492	
-0.503167	0.086582	6216	
0.026973	0.341843	1465	
-0.395410	0.521254	1653	
-0.310688	0.159603	3490	
-0.092091	0.943766	11003	
-0.682500	-0.066924	6926	
0.486204	0.780196	9334	
-0.493017	0.669524	5826	
0.168826	0.142236	964	
-0.743361	0.082872	8163	
0.881242	-0.056521	8578	
0.077567	0.276584	1801	
0.476979	0.017664	3869	
-0.987222	-0.100871	2578	
-0.430848	0.376026	10718	
0.089862	0.449437	4986	
0.253698	0.444599	4063	
-0.059618	0.210783	7315	
-0.299681	-0.911876	8196	
-0.638283	-0.211034	11058	
-0.012635	0.902905	6831	
0.077094	0.346567	4245	
-0.381336	-0.628675	2501	
0.688458	0.281480	7492	
0.741304	0.480500	8525	
-0.782482	-0.300752	2453	
0.369041	0.540117	9005	
-0.363182	-0.669191	4828	
-0.729050	-0.424929	10224	
0.854143	-0.248631	7756	
-0.124272	0.274256	3786	
-0.191562	-0.685252	10981	
0.226157	0.761313	5419	
0.866640	0.192635	9927	
0.446664	-0.724402	7036	
0.797576	-0.042936	2887	
0.186533	0.417368	375	
-0.801241	-0.328784	345	
-0.411962	0.270403	3021	
0.330228	0.740810	2676	
-0.396184	0.310638	4095	
0.018568	0.298972	5093	
-0.712075	0.168817	2331	
0.172769	-0.034381	3819	
0.002311	0.590171	9182	
0.919542	0.146596	9754	
-0.530177	-0.668491	7660	
-0.317362	0.392622	5250	
-0.459560	0.512283	390	
-0.816050	0.126910	10942	
0.204042	-0.038077	1249	
0.538776	-0.693123	9742	
0.918339	0.159200	10920	
0.109408	0.620793	3948	
0.600942	0.106224	3202	
-0.770033	-0.346021	8902	
0.164477	0.620540	5896	
0.483782	0.400711	4767	
0.042170	-0.969183	8880	
-0.510862	0.130420	7602	
-0.860025	0.401210	1275	
0.253034	0.317970	8181	
0.583909	0.496474	8990	
-0.910466	0.324533	5081	
0.690248	-0.095409	6577	
0.374602	0.602879	1758	
-0.256657	0.329332	2485	
0.736559	-0.151371	4308	
0.098866	0.368375	5077	
-0.237137	0.228191	8365	
-0.264201	0.466719	1455	
0.363768	-0.610029	1448	
0.569273	0.674359	8369	
0.148195	0.592645	7279	
0.431860	0.491819	9807	
0.113344	0.650454	7772	
-0.439414	0.100343	7016	
0.350307	-0.618030	1678	
-0.405257	-0.071020	4709	
0.032316	0.307660	10036	
-0.739961	0.068784	7767	
-0.710552	-0.444439	10318	
0.448295	-0.555327	953	
-0.135357	0.661620	5500	
-0.142105	0.927677	9509	
0.220728	0.229938	1672	
-0.470669	0.024969	3123	
0.671559	0.628183	10858	
-0.018937	0.914836	9839	
-0.012160	0.450078	8000	
0.589749	-0.401585	730	
0.701445	-0.349695	6268	
-0.454191	0.793544	9329	
0.252371	0.242040	3416	
0.330430	0.542616	6691	
-0.398968	-0.138906	8506	
0.738690	-0.136647	9945	
-0.224409	0.566031	503	
0.672814	-0.192896	5405	
-0.683182	-0.252334	2706	
-0.000552	0.545119	4304	
-0.148621	0.176033	2253	
0.359810	0.467051	5197	
-0.241427	-0.674562	10861	
0.387439	0.036317	2194	
-0.321085	-0.042515	2396	
-0.508667	-0.384278	3763	
0.133088	0.246785	9370	
-0.105379	-0.838667	8019	
0.309485	0.244993	7095	
-0.231419	0.906231	9195	
0.092236	0.218435	7108	
-0.195636	0.474283	3889	
-0.108974	0.502688	3502	
-0.513014	0.451595	6441	
-0.560829	0.082184	2678	
0.394121	0.824112	6413	
0.021158	-0.855979	5719	
0.688803	0.368298	4110	
-0.495381	-0.578775	6840	
0.015641	0.897135	7720	
-0.240557	0.451909	4655	
-0.716078	0.579804	9896	
-0.826124	-0.255247	10232	
-0.383120	0.114485	6747	
-0.541837	-0.645134	5508	
0.804723	0.027440	6055	
0.401668	0.394266	2875	
-0.853880	-0.186664	9028	
0.646555	-0.463230	1856	
-0.822961	0.210307	7558	
-0.217975	0.518037	6634	
-0.183661	0.243919	1566	
-0.526963	-0.671993	7660	
0.465184	0.780524	6245	
0.405918	0.272600	3622	
0.372258	0.048506	4071	
-0.461857	0.469451	8133	
-0.895859	0.346229	365	
-0.256238	0.564438	10833	
0.019269	0.693380	5757	
-0.003984	0.331731	8074	
-0.350746	0.858146	2291	
-0.422679	-0.716803	4078	
0.061400	0.389312	423	
-0.811561	-0.532910	1197	
-0.426064	0.134360	532	
-0.129912	0.583381	1321	
-0.489148	0.045882	3267	
-0.626479	0.368658	3720	
0.497495	0.505000	7575	
0.030662	-0.725992	1811	
0.243639	0.145933	723	
0.861822	-0.106899	7207	
-0.523689	0.072410	906	
-0.551951	0.486074	2549	
0.075860	0.292597	4137	
-0.102928	-0.009295	1790	
0.729614	-0.278309	9325	
0.149932	0.112023	10042	
-0.737577	0.043420	10438	
-0.547930	-0.319975	1371	
-0.831779	-0.278237	9835	
-0.762685	0.590493	10536	
0.268291	0.428008	3317	
0.754412	0.287156	2405	
-0.352450	-0.584092	574	
0.138865	0.303836	7049	
0.222363	0.770663	6630	
-0.170607	0.415239	9072	
-0.525859	0.226691	6553	
-0.161549	0.288006	4589	
0.118983	0.353139	3076	
-0.119142	0.925319	2060	
0.001614	0.958771	581	
0.688981	-0.107462	6075	
-0.334255	-0.760893	2787	
-0.057037	-0.706396	5083	
-0.652754	-0.146030	7888	
-0.483253	-0.186149	2636	
-0.430852	-0.510763	6019	
-0.158107	0.449483	624	
-0.086495	0.565886	8125	
0.297932	0.834141	9154	
-0.371009	0.230096	1090	
0.739469	0.170427	9351	
0.712131	0.025165	9847	
-0.757506	-0.126959	9015	
-0.753467	-0.623411	3984	
-0.182889	0.624911	3779	
-0.659487	-0.522772	8131	
0.058686	0.104571	4313	
-0.400180	-0.891740	4278	
0.346805	0.389679	1384	
0.058255	-0.763054	1772	
0.162850	-0.765038	1927	
-0.242921	-0.925462	9428	
0.156947	0.880983	6479	
0.146280	0.379246	8351	
-0.572134	-0.764637	10653	
-0.823044	-0.018149	7718	
-0.591067	0.547774	5222	
0.785073	0.189486	1208	
-0.197810	0.087281	4428	
-0.000024	0.396422	9841	
-0.055180	0.572029	8904	
0.014600	0.828638	4011	
-0.813805	0.177185	7603	
-0.074630	0.093437	1190	
-0.088796	0.378049	3835	
0.500010	0.389977	3764	
0.239061	0.243478	3143	
-0.782113	-0.302558	2453	
-0.125330	0.522043	5295	
-0.266334	0.773138	4591	
-0.478581	0.668459	5826	
0.164137	0.639262	6571	
-0.106395	0.326849	6675	
0.749289	-0.152010	4938	
-0.588009	-0.288203	5753	
0.649402	-0.205606	10683	
0.119187	0.044352	3129	
-0.306091	-0.207428	6497	
-0.423144	0.347201	10024	
0.349843	0.509666	7324	
-0.291395	0.249234	3403	
0.869829	0.204941	421	
0.877920	-0.263210	11021	
-0.101961	-0.018066	1790	
-0.341469	0.736006	543	
0.150898	0.137410	10409	
-0.739743	-0.454433	4081	
0.136912	0.142390	10038	
-0.716332	-0.472996	7437	
0.141284	0.574104	4971	
0.827919	-0.210472	7557	
-0.946997	0.257046	10453	
-0.817266	-0.035651	8096	
-0.622389	0.080281	1976	
-0.120894	-0.701924	5144	
0.152742	0.634967	6571	
-0.782331	-0.142991	10146	
-0.214365	0.473635	3616	
-0.263350	0.453533	1455	
-0.733246	0.126183	10261	
0.212709	0.590169	7957	
-0.309816	0.255994	6868	
0.288286	0.843149	10664	
-0.198981	-0.742022	6014	
-0.525958	0.510580	6930	
0.217125	0.309807	7452	
-0.419219	0.407089	3010	
0.237523	0.885426	1013	
0.220990	-0.817136	6370	
0.822647	-0.227502	6095	
-0.614915	0.147998	8899	
0.427741	0.329288	7176	
-0.527669	0.516967	6890	
0.194833	-0.702405	3054	
-0.592706	-0.626046	6131	
-0.814132	0.196947	7558	
-0.273293	-0.839758	10951	
0.648576	-0.384465	1690	
0.232339	0.359089	10465	
0.553680	0.046186	6314	
0.092052	-0.864327	7909	
-0.772775	0.556236	2200	
-0.806673	-0.257826	9318	
-0.546717	-0.374688	1605	
-0.354080	0.347549	4810	
0.381023	0.694200	6461	
0.599419	-0.635229	6117	
0.210195	-0.755311	4155	
0.809234	0.028027	6055	
0.804549	0.155907	1829	
-0.313599	0.176758	4525	
-0.178378	0.345915	5987	
-0.545637	0.515902	6881	
-0.236462	0.129291	10542	
0.522911	0.721098	6256	
-0.533946	-0.296888	2343	
0.381854	0.834347	9277	
-0.254997	0.060384	1441	
-0.383619	0.257083	4512	
