time = 13	Re = 1	rotation = 2.06886
0.303121	-0.572342	3986	
0.499675	-0.515239	8219	
-0.534988	-0.376659	5896	
0.143744	-0.043680	5354	
0.073550	0.815903	5825	
0.184072	-0.268279	8568	
-0.402831	-0.180044	9353	
-0.670996	0.042301	7798	
-0.581491	0.431904	7637	
0.226581	-0.320495	3251	
-0.053230	-0.328511	5430	
-0.117985	-0.648197	6768	
0.166271	-0.342284	6950	
-0.887443	0.342591	454	
0.498761	0.524331	1267	
-0.869741	0.318571	6233	
0.802946	0.191439	1602	
0.596472	0.362879	9778	
-0.715239	-0.243460	3902	
-0.807243	0.391401	10172	
-0.182058	-0.188978	8113	
0.202224	-0.000285	9757	
-0.960487	-0.250027	6658	
-0.164928	-0.590326	10833	
-0.204677	-0.320147	799	
-0.368354	-0.167220	5362	
-0.146469	-0.171267	5195	
0.461418	-0.841848	1979	
0.361958	-0.136924	9783	
-0.711466	-0.555804	1559	
-0.105547	-0.294016	3471	
0.652287	-0.397062	8221	
-0.711589	0.292301	1149	
-0.866192	-0.156423	6508	
-0.362002	0.724241	2159	
0.050868	-0.682826	6892	
-0.030264	-0.769623	1956	
0.173080	0.823765	6192	
-0.540900	0.706498	8050	
0.073137	-0.363014	7977	
0.241412	-0.176967	5648	
0.678771	0.411307	5715	
-0.863270	-0.109799	7457	
-0.780978	0.383564	9241	
0.373456	-0.704149	9326	
-0.255257	-0.236779	10043	
0.533443	0.664542	4974	
0.055704	-0.578091	5270	
0.801358	-0.168308	9401	
-0.029594	-0.581129	6962	
-0.063507	-0.282635	2114	
-0.520197	-0.546349	2942	
0.473495	-0.087823	2979	
-0.449912	-0.270564	8198	
-0.189767	0.907075	10429	
0.267905	0.815221	7121	
-0.156595	-0.533752	8699	
0.374294	-0.369906	1192	
0.445545	0.704083	5548	
0.434297	-0.073169	3353	
-0.352092	0.801591	5161	
-0.187838	0.908034	9895	
-0.542788	-0.246758	10175	
0.481263	-0.161627	3198	
-0.025545	0.829968	8859	
-0.556163	-0.297246	7955	
0.430155	-0.437821	3004	
0.578855	-0.778817	9943	
0.294758	-0.415559	7700	
-0.758294	-0.571229	6843	
-0.388435	-0.080023	7212	
0.657865	0.415339	5772	
-0.908186	-0.331718	5556	
-0.582919	0.407865	6520	
-0.199397	-0.704249	8024	
0.021686	-0.513533	935	
0.749581	0.065988	8107	
-0.131160	-0.294855	4521	
0.151574	-0.398282	784	
-0.275338	-0.474348	5251	
0.213598	-0.212613	1687	
-0.808165	-0.357714	5608	
-0.518216	-0.198382	7874	
0.412432	-0.359361	9075	
-0.468032	-0.472503	4102	
0.198511	-0.318424	7319	
0.207736	-0.210302	1627	
-0.649342	-0.273889	1016	
-0.071971	-0.283997	2114	
-0.651376	-0.386577	9984	
0.055377	0.836126	6522	
0.225673	-0.187259	399	
-0.183504	-0.649113	4799	
-0.935795	0.063681	9399	
-0.586781	0.015608	2317	
-0.067725	-0.132875	10200	
-0.724370	0.570974	7963	
-0.851338	-0.331613	7262	
-0.163114	-0.386612	5320	
-0.676096	0.234790	5369	
0.410934	-0.662814	8574	
-0.580692	-0.705764	9839	
-0.598140	-0.000623	711	
-0.542172	-0.385151	6571	
0.274910	-0.155847	7904	
0.746723	0.094511	7404	
-0.430887	-0.406020	6328	
-0.613828	0.380368	9014	
0.518349	0.507841	8854	
-0.354664	-0.313121	8748	
-0.074347	-0.202612	3392	
-0.579192	-0.128408	6600	
-0.513690	0.449671	3204	
0.557945	-0.173741	9424	
-0.506460	-0.511212	1268	
0.306527	-0.269779	4057	
-0.345987	-0.065481	6476	
-0.474608	0.692817	5183	
-0.626542	-0.237015	1463	
-0.929575	-0.094966	10504	
-0.367245	-0.039462	4493	
-0.251302	-0.450311	3502	
-0.276540	-0.399782	5132	
0.344369	-0.341228	3958	
0.226862	-0.300261	2117	
-0.911099	0.062426	10220	
-0.358709	0.772920	7875	
0.717433	0.284872	10627	
-0.418404	-0.655480	2994	
-0.634375	-0.634383	1314	
-0.229768	-0.478906	4547	
-0.450650	-0.804316	4969	
0.391101	0.747940	7292	
0.162725	-0.306093	4777	
0.027040	0.846628	8846	
0.458390	-0.648042	5863	
-0.600581	-0.118268	6802	
0.709989	0.478249	8823	
0.086585	-0.792801	5222	
0.827885	0.192258	1358	
-0.351806	-0.420778	5099	
0.113819	-0.371432	6199	
0.280393	0.811744	7515	
-0.907577	0.046418	10220	
-0.290856	-0.638600	6086	
0.648147	-0.151746	3349	
0.113078	-0.640842	1011	
-0.861844	-0.424674	2779	
-0.422202	-0.441217	1536	
0.392572	-0.475119	2904	
-0.023788	-0.341023	4629	
-0.842734	-0.385442	9277	
-0.391387	0.732723	3248	
-0.108979	-0.335569	2605	
-0.388584	-0.890154	4256	
0.247051	-0.387673	1446	
-0.444146	-0.340813	2669	
0.063125	-0.201617	3620	
-0.035444	-0.738103	1128	
-0.704029	0.028822	641	
-0.617558	0.358956	2321	
0.578998	0.409687	10301	
-0.864639	0.103410	8525	
0.196370	-0.289294	7088	
-0.257629	-0.697327	442	
-0.150026	-0.222195	6559	
0.156697	-0.673617	6856	
0.480693	-0.611851	7370	
0.661377	0.056081	8694	
-0.529225	-0.543406	2942	
0.491158	-0.398216	412	
0.712398	0.479969	8823	
-0.961397	-0.078440	9454	
-0.375933	-0.151041	6243	
0.756341	0.137762	8967	
0.312132	-0.268697	4751	
-0.223971	-0.177544	1849	
0.767799	0.212553	10124	
-0.111926	-0.473389	1303	
0.207780	-0.566394	7241	
0.094692	-0.413496	8315	
-0.153958	-0.264410	2639	
-0.930894	-0.039279	2424	
-0.713987	0.640536	1454	
-0.577003	0.412393	7569	
-0.520118	0.643188	6178	
0.337821	-0.270547	3220	
-0.616929	0.245729	10865	
0.468340	-0.270103	9179	
0.379480	-0.301613	3870	
-0.180307	-0.454566	3790	
-0.402867	-0.331829	834	
