Coord_center_el.x 	 Coord_center_el.y 	 Psi	Time: 0.6341	Mesh (Number of cells): 9485
-0.4220790582 	 -0.1712558522 	 0.0665326126 	 241
0.4220790582 	 0.1712558522 	 0.0668762576 	 242
0.3696817427 	 0.0170379812 	 0.0837012375 	 243
-0.3696817427 	 -0.0170379812 	 0.0833781533 	 244
0.0628044478 	 -0.6154058507 	 0.0452809746 	 245
0.4311911084 	 -0.1449665083 	 0.0698743118 	 246
-0.4311911084 	 0.1449665083 	 0.0694127488 	 247
-0.1264912099 	 0.4964899029 	 0.0790279075 	 248
-0.1982288551 	 -0.3017122525 	 0.0815224276 	 249
0.1982288715 	 0.3017122555 	 0.0819268735 	 250
-0.0683622375 	 0.4107031053 	 0.0828138737 	 251
0.0683622294 	 -0.4107036330 	 0.0825484058 	 252
-0.0572266338 	 -0.4225828142 	 0.0840332275 	 253
-0.5871620777 	 0.3465301481 	 -0.0119123458 	 254
0.5871621394 	 -0.3465301473 	 -0.0109793404 	 255
0.0078946904 	 -0.0943125245 	 0.0927598688 	 256
-0.0078946904 	 0.0943125245 	 0.0928109309 	 257
-0.5724782693 	 -0.1661683939 	 0.0227818109 	 258
0.5724782693 	 0.1661683939 	 0.0231632202 	 259
-0.8223539389 	 -0.2075195011 	 -0.1205197382 	 260
0.8223539389 	 0.2075195011 	 -0.1201107844 	 261
-0.2633552962 	 0.5686946007 	 0.0302749250 	 262
-0.2994149039 	 0.8543196086 	 -0.1610056020 	 263
-0.2492441992 	 -0.6503906007 	 -0.0105860884 	 264
-0.7349926222 	 0.3247829679 	 -0.0894251217 	 265
0.7349926222 	 -0.3247829679 	 -0.0885240869 	 266
0.1190525668 	 0.8391785582 	 -0.1089020747 	 267
-0.8755118091 	 0.2981137215 	 -0.1912134125 	 268
0.8755118091 	 -0.2981137215 	 -0.1903889781 	 269
0.0755429588 	 -0.6229970713 	 0.0416187590 	 270
0.1586852287 	 0.2803988424 	 0.0838541271 	 271
-0.1586852289 	 -0.2803988429 	 0.0834901048 	 272
0.2492826409 	 0.6503516852 	 -0.0097839226 	 273
-0.4092114503 	 -0.1618206949 	 0.0696680112 	 274
0.4092114503 	 0.1618206949 	 0.0700074801 	 275
0.0568094638 	 0.4224481143 	 0.0850609697 	 276
-0.0472172575 	 -0.1841858698 	 0.0878894076 	 277
