Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 0.6341	Mesh (Number of cells): 9485
-0.4220790582 	 -0.1712558522 	 -0.4255955340 	 241
0.4220790582 	 0.1712558522 	 -0.4255801611 	 242
0.3696817427 	 0.0170379812 	 -0.0042322841 	 243
-0.3696817427 	 -0.0170379812 	 -0.0042470108 	 244
0.0628044478 	 -0.6154058507 	 -0.2400105674 	 245
0.4311911084 	 -0.1449665083 	 0.4397226176 	 246
-0.4311911084 	 0.1449665083 	 0.4397076211 	 247
-0.1264912099 	 0.4964899029 	 2.4981713734 	 248
-0.1982288551 	 -0.3017122525 	 -1.3812965019 	 249
0.1982288715 	 0.3017122555 	 -1.3812773377 	 250
-0.0683622375 	 0.4107031053 	 3.7805962652 	 251
0.0683622294 	 -0.4107036330 	 3.7804392375 	 252
-0.0572266338 	 -0.4225828142 	 -3.0835738107 	 253
-0.5871620777 	 0.3465301481 	 0.7131025721 	 254
0.5871621394 	 -0.3465301473 	 0.7130948731 	 255
0.0078946904 	 -0.0943125245 	 0.4004084535 	 256
-0.0078946904 	 0.0943125245 	 0.4003951597 	 257
-0.5724782693 	 -0.1661683939 	 -0.2849969697 	 258
0.5724782693 	 0.1661683939 	 -0.2849852666 	 259
-0.8223539389 	 -0.2075195011 	 -0.1264088319 	 260
0.8223539389 	 0.2075195011 	 -0.1263980922 	 261
-0.2633552962 	 0.5686946007 	 1.1210759373 	 262
-0.2994149039 	 0.8543196086 	 0.7396810011 	 263
-0.2492441992 	 -0.6503906007 	 -1.1866201022 	 264
-0.7349926222 	 0.3247829679 	 0.6597999759 	 265
0.7349926222 	 -0.3247829679 	 0.6597909783 	 266
0.1190525668 	 0.8391785582 	 -0.7535537723 	 267
-0.8755118091 	 0.2981137215 	 0.6485608210 	 268
0.8755118091 	 -0.2981137215 	 0.6485601721 	 269
0.0755429588 	 -0.6229970713 	 -0.1203879044 	 270
0.1586852287 	 0.2803988424 	 -1.4132330066 	 271
-0.1586852289 	 -0.2803988429 	 -1.4132248670 	 272
0.2492826409 	 0.6503516852 	 -1.1866824574 	 273
-0.4092114503 	 -0.1618206949 	 -0.4255541232 	 274
0.4092114503 	 0.1618206949 	 -0.4255386418 	 275
0.0568094638 	 0.4224481143 	 -3.0847020951 	 276
-0.0472172575 	 -0.1841858698 	 -0.0284907111 	 277
0.0472172575 	 0.1841858698 	 -0.0284949179 	 278
0.1623998280 	 -0.6729829482 	 0.4369375019 	 279
0.0358483127 	 0.8748406327 	 -0.4753393391 	 280
-0.2470298527 	 0.2700854540 	 1.1511134905 	 281
0.2470288261 	 -0.2700843320 	 1.1511523586 	 282
-0.2714755805 	 0.2384851340 	 0.9621697174 	 283
0.2714749597 	 -0.2384844509 	 0.9621986328 	 284
-0.1881940191 	 -0.2965420262 	 -1.4441906315 	 285
0.1881940464 	 0.2965420161 	 -1.4441859314 	 286
-0.0497522663 	 -0.8298011198 	 -0.5582970641 	 287
-0.7865279204 	 0.5077738261 	 0.9572314421 	 288
0.7865279204 	 -0.5077738261 	 0.9572033943 	 289
0.4872334180 	 -0.1876866383 	 0.4998606014 	 290
-0.4872334180 	 0.1876866384 	 0.4998509090 	 291
-0.1982935956 	 -0.8585885679 	 -0.8963628572 	 292
-0.5918434627 	 -0.1652059444 	 -0.2850430066 	 293
0.5918434627 	 0.1652059444 	 -0.2850316388 	 294
-0.2356137247 	 0.2768649728 	 1.1818616700 	 295
0.2356134609 	 -0.2768647258 	 1.1819078237 	 296
-0.8631615704 	 0.3768844121 	 0.7646894539 	 297
0.8631615704 	 -0.3768844121 	 0.7646829441 	 298
