time = 0.2	Re = 10
0.141345	0.138745	0
0.177428	0.167044	1
0.212581	0.193237	2
0.248039	0.223322	3
0.286367	0.249312	4
0.320644	0.287478	5
0.354921	0.325643	6
0.375789	0.372740	7
0.390789	0.399204	8
0.406728	0.428904	9
0.426428	0.481405	10
0.445713	0.535851	11
0.464923	0.590655	12
0.463643	0.650486	13
0.474712	0.706362	14
0.493924	0.754448	15
0.517533	0.799341	16
0.540922	0.844195	17
