time = 220	Re = 1	rotation = 35.014
0.395904	0.578000	8169	
-0.176009	0.285596	3982	
-0.696175	0.681302	4004	
0.151826	-0.510942	7749	
0.134266	-0.658995	2692	
-0.619802	-0.243661	2862	
0.358906	0.188616	1233	
-0.425844	-0.850912	8483	
-0.483489	0.209295	534	
-0.245533	0.453688	8511	
-0.428709	-0.095714	8076	
0.724287	0.315531	7361	
0.235785	-0.762961	2709	
-0.588003	-0.712838	1920	
0.719745	-0.293373	2301	
-0.571922	0.193467	2796	
0.808655	-0.060289	6508	
-0.756020	-0.338018	3071	
0.604974	0.353565	6588	
0.502616	-0.181626	2213	
0.098269	0.363495	4404	
0.958910	-0.081964	9213	
-0.558441	-0.789573	989	
0.094465	0.123389	5868	
-0.025508	-0.222697	2171	
-0.271966	-0.365607	6803	
-0.296355	-0.593989	7154	
-0.953632	-0.070626	897	
0.079886	-0.774244	8151	
0.839936	0.307071	5430	
0.728646	0.634881	7444	
-0.223268	-0.267861	4573	
-0.535068	0.235463	1719	
0.557725	0.476033	325	
0.710174	-0.624129	1104	
-0.337994	0.666207	9401	
-0.463740	0.240807	3502	
-0.506732	-0.370986	9441	
0.677798	0.298761	5617	
-0.400692	0.006245	3098	
0.348094	-0.303466	8235	
-0.395606	0.400780	2802	
-0.591065	-0.597951	6873	
0.795876	0.331609	4139	
0.319805	-0.908423	1222	
-0.866782	-0.350347	6297	
0.323520	-0.168618	1848	
-0.414018	0.488110	7816	
-0.668848	0.672323	7844	
-0.278302	0.202163	3732	
-0.490416	-0.315524	6016	
0.029684	-0.138780	4061	
0.163308	-0.532414	3105	
0.684496	-0.594474	4028	
0.097560	-0.247601	4275	
-0.476734	0.456490	4498	
0.138305	-0.120183	2576	
-0.719475	0.462445	4121	
-0.609936	0.187547	4472	
0.601903	0.094626	568	
0.852488	0.339523	6298	
-0.683675	-0.222831	6636	
0.303777	0.069790	4235	
0.063969	-0.938479	4645	
0.442865	0.392028	8747	
0.294905	-0.249936	946	
-0.885447	-0.241024	1303	
0.413458	0.602699	2015	
0.729550	-0.551597	5494	
-0.506960	0.254713	1419	
-0.309771	0.843425	6374	
0.524640	0.225683	2334	
-0.874728	0.128656	5552	
0.375539	0.857813	7248	
-0.597195	0.536247	7378	
-0.255947	0.561390	1074	
-0.886034	-0.326293	1305	
-0.885832	0.166699	6117	
0.833732	-0.307648	6183	
0.156566	-0.206999	3719	
0.793152	0.333804	4139	
-0.030252	0.381541	937	
0.336054	0.300278	7330	
0.199808	-0.065769	4519	
-0.933623	-0.051517	918	
0.858228	0.048138	4813	
-0.294293	0.211637	2683	
0.165725	0.764024	6366	
-0.245269	0.301922	3178	
-0.009453	0.578710	8299	
-0.919140	0.157052	6455	
0.271371	-0.794078	1256	
-0.215497	-0.601545	1712	
-0.643857	-0.595969	3469	
0.483453	0.366882	8931	
0.639321	0.457366	2663	
-0.096639	0.497340	7909	
-0.894275	-0.100233	5873	
0.045703	0.952658	9015	
0.685080	-0.303039	1331	
-0.655686	0.300137	1228	
0.845422	0.416270	580	
-0.702336	-0.694333	7510	
0.069805	0.763717	1407	
0.207893	0.107260	6433	
-0.560960	0.255532	5665	
0.426881	0.387348	5762	
0.244333	-0.735640	6375	
0.296561	-0.340322	4827	
0.193973	-0.427228	3763	
0.435835	-0.811351	8163	
0.913622	-0.061474	9294	
-0.172400	-0.135209	2290	
-0.322842	0.345117	361	
0.098291	0.106015	9053	
0.596154	0.179105	1133	
-0.017092	-0.299800	600	
-0.272002	0.366977	7397	
0.927733	-0.284817	1681	
0.416483	0.880550	4294	
0.431217	0.741531	6922	
-0.091448	0.651530	1625	
0.589169	0.229251	2511	
-0.827185	0.011078	5523	
0.205851	0.819029	647	
-0.002578	0.599955	8251	
-0.093758	-0.005992	8285	
0.156700	-0.693513	420	
-0.549191	-0.267677	5023	
0.403442	-0.715369	5496	
0.596754	0.222750	3779	
-0.784068	-0.014446	4157	
-0.538394	0.747436	4393	
-0.952237	0.047113	9252	
0.764784	-0.035234	5385	
0.495424	0.412964	2734	
0.067106	0.553285	6556	
0.394429	0.520682	579	
-0.724160	-0.264830	5254	
-0.101566	0.373343	1800	
-0.765492	0.612498	6312	
0.057900	0.776417	646	
-0.161468	-0.035354	5546	
0.315885	-0.315995	1740	
0.073777	0.685864	4868	
0.846337	-0.317066	8006	
-0.797248	0.034215	6379	
0.523744	-0.547167	2479	
-0.735521	0.580662	288	
-0.187241	0.865357	1137	
0.371431	0.562494	640	
-0.780137	0.333913	7830	
0.182400	0.195519	5735	
0.617934	0.209518	1748	
0.818505	-0.057115	7007	
-0.596931	0.777084	2814	
-0.260920	-0.654028	8069	
0.052072	0.297499	8360	
0.920799	-0.179956	7226	
-0.155832	0.565435	7384	
0.132090	-0.185218	3676	
0.928533	-0.160747	6456	
0.664797	-0.349621	5007	
-0.567996	-0.368293	4821	
0.254662	0.388102	8061	
-0.382117	0.205754	5753	
-0.175611	-0.880006	6474	
-0.708208	0.008724	1833	
-0.236849	0.599076	2281	
0.448110	-0.195270	318	
-0.139327	-0.492432	4297	
-0.863044	0.140580	4935	
0.028913	-0.616813	4982	
-0.823809	-0.321307	4328	
-0.916046	0.031253	7079	
0.210337	-0.555826	7440	
-0.604895	0.574508	1463	
0.329344	0.796574	1101	
-0.789389	-0.205306	6629	
0.260723	-0.746658	7120	
0.133718	-0.536490	7010	
-0.506838	0.313275	7131	
-0.805059	0.328936	7893	
-0.054563	0.597399	6492	
0.153658	0.563736	338	
0.027541	-0.073790	4056	
-0.479036	0.355330	8522	
0.086792	0.488210	6607	
0.135875	-0.385792	1340	
0.732952	0.387390	6502	
-0.764523	0.379469	8205	
0.185186	-0.610456	8183	
-0.732691	0.490236	5086	
0.894696	0.127631	595	
0.188196	0.961673	2483	
0.759278	-0.363458	6610	
0.155405	-0.150441	4380	
0.261787	-0.410018	7133	
-0.013178	0.486137	5899	
-0.025214	-0.546234	6394	
0.523325	0.797682	742	
-0.053498	0.262619	656	
-0.218869	0.644043	6370	
-0.291081	0.768862	8402	
0.412442	0.783391	6229	
0.380449	0.172790	334	
-0.318724	0.410157	2318	
-0.276812	0.521642	450	
-0.693693	-0.565986	5438	
0.163320	-0.352162	2885	
-0.479215	-0.696721	5227	
-0.612103	-0.087421	567	
0.650331	-0.096647	3990	
0.284657	-0.318220	5130	
-0.311358	0.156840	3491	
-0.166319	-0.096136	2694	
0.837668	-0.043767	4936	
0.486455	0.383632	1377	
0.109998	0.816465	6059	
-0.252995	-0.128410	5765	
-0.088483	-0.603962	9107	
0.736149	-0.267000	2790	
0.115396	-0.356506	2160	
-0.130963	0.036048	4761	
-0.572866	-0.020896	2017	
-0.259671	0.574623	3044	
-0.399533	-0.160424	6769	
-0.003684	0.484631	9478	
-0.367789	0.354839	1805	
0.397700	-0.189795	7114	
-0.607378	0.554415	1839	
0.243585	0.829708	9361	
-0.215726	-0.029655	3471	
-0.075559	0.291721	4556	
0.387620	0.198011	2686	
-0.221573	0.665949	5047	
-0.873281	0.057186	8034	
-0.073660	0.614010	375	
0.436581	0.810686	8424	
0.398191	0.806906	6001	
-0.557313	-0.682822	8818	
-0.551922	0.363052	1394	
-0.007753	0.484177	5899	
-0.481952	0.779397	7841	
-0.514229	-0.815854	4591	
-0.402723	-0.674909	1786	
-0.174329	0.280795	3982	
0.215378	-0.892161	8337	
-0.675880	0.643164	3917	
0.045479	0.078750	663	
0.031545	-0.295956	1645	
-0.821589	0.549324	4691	
0.303777	-0.314978	7987	
-0.567889	-0.695326	8095	
0.438741	-0.269965	5683	
0.496785	0.710579	5992	
0.493193	-0.340871	7903	
-0.023516	-0.163864	444	
0.773377	-0.273919	5428	
0.853363	0.100787	8727	
-0.709403	0.180507	1485	
-0.193438	0.700182	8691	
-0.420472	-0.036183	1515	
0.604348	0.377669	6794	
0.537253	-0.304213	6069	
0.165940	-0.549743	7052	
-0.180866	-0.381737	9095	
-0.135331	-0.869587	1198	
0.373689	-0.606193	8331	
-0.619669	-0.595563	6309	
0.491197	0.654592	8310	
0.131318	0.037698	4029	
0.515231	0.071460	2286	
-0.455218	0.559776	5064	
-0.250921	0.587001	6413	
0.092835	-0.604434	9288	
0.330558	-0.378258	5021	
-0.299443	0.070823	3151	
0.545629	0.523366	958	
0.155304	-0.965718	3350	
-0.339275	-0.597394	1281	
0.689617	0.072599	8479	
