time = 32	Re = 1	rotation = 5.0928
-0.372368	0.584123	5236	
0.076992	0.262482	606	
-0.631142	-0.742851	3554	
0.421724	0.225805	6454	
0.201422	-0.603744	3727	
-0.309812	0.597990	1394	
-0.397115	0.101837	5555	
0.267544	0.913194	9425	
-0.422556	0.305920	4585	
0.104484	-0.488848	5021	
-0.256455	-0.491027	7646	
0.789928	0.027417	2070	
0.535814	-0.571399	2775	
-0.923575	0.002413	9219	
0.529428	0.589894	4913	
0.025361	0.634793	2222	
-0.788537	-0.196566	751	
0.402909	-0.725179	2719	
0.694368	-0.089997	5517	
-0.527178	-0.056314	3171	
0.253128	0.286752	3111	
-0.724144	0.632627	7475	
0.966491	-0.040873	6780	
0.222442	-0.055517	5197	
-0.253172	-0.088205	5736	
0.166277	-0.432444	8235	
0.100012	0.668201	4830	
0.945110	-0.144655	8210	
-0.586130	0.478704	2076	
-0.315608	0.837294	3419	
-0.937561	0.236722	9386	
0.346056	0.062650	5091	
0.577510	-0.025900	2901	
-0.219209	0.703566	2556	
-0.934810	0.137933	1305	
-0.725471	0.088561	7556	
-0.354232	-0.472668	7706	
-0.564558	-0.308672	7851	
0.735287	0.094869	587	
0.377085	0.117592	1914	
0.442059	0.001573	2639	
-0.040368	0.576875	1999	
-0.239552	-0.814540	6381	
0.173595	-0.846692	5963	
0.302008	0.914039	9434	
-0.182561	0.917368	7656	
-0.300092	-0.123021	2549	
-0.521631	0.341714	2158	
0.866943	-0.382550	896	
-0.050659	0.348054	5034	
0.498587	0.351819	1807	
0.189355	-0.014901	2711	
-0.438032	0.209640	9304	
0.892342	-0.153445	5483	
-0.023908	-0.275417	4555	
-0.542094	-0.401700	6170	
-0.096714	-0.037566	808	
0.013470	0.858466	5929	
0.492205	0.451970	5521	
-0.608793	0.051105	4419	
0.916342	-0.059021	5502	
0.705276	-0.146593	5175	
0.187842	-0.275011	2492	
-0.853120	0.390690	918	
-0.574481	0.100297	3186	
-0.049819	0.394746	8552	
-0.903097	0.166282	5482	
-0.718468	-0.091805	1489	
0.639939	-0.653083	9132	
-0.410869	-0.462201	9026	
-0.870679	-0.208163	437	
0.452098	-0.353784	6779	
0.583034	-0.665334	6183	
0.749183	-0.559975	6456	
0.479258	0.657207	3027	
0.569882	-0.078626	3563	
0.494709	0.805565	8891	
-0.677071	-0.599048	4227	
-0.160874	0.874532	4544	
-0.022437	0.251393	3693	
0.299512	-0.808254	3638	
0.150866	0.358562	937	
-0.088192	-0.517082	8114	
-0.155396	0.028054	3684	
0.141396	0.925579	692	
0.068173	-0.860580	7038	
-0.110915	-0.316815	3401	
-0.289497	-0.729473	8151	
0.341709	0.051485	3882	
0.443531	0.248854	3211	
0.170379	0.918397	743	
0.824319	0.103386	4696	
-0.599578	0.037639	5023	
0.660288	0.582759	9158	
0.203009	-0.582425	374	
