time = 40.8	Re = 1	rotation = 6.49337
0.583807	0.366420	4909	
0.117864	0.221316	5492	
-0.686373	-0.691692	994	
-0.403813	0.248478	3970	
-0.616204	0.116259	4473	
0.634194	0.207603	5026	
-0.238056	-0.338996	2705	
0.418174	0.854054	741	
0.415302	-0.348643	2785	
0.273069	0.397912	5714	
0.444132	-0.071740	4866	
0.569990	-0.555397	3321	
-0.161161	-0.778736	3110	
-0.897659	0.217497	2433	
0.775493	-0.047906	1589	
0.450374	-0.426384	1317	
-0.731432	0.354196	2719	
-0.171600	-0.818484	6002	
0.000896	-0.732463	5773	
0.521495	0.084225	3823	
-0.059284	-0.363583	447	
-0.647565	0.711187	1078	
0.958504	-0.130562	1042	
0.214211	-0.139376	9309	
-0.316648	-0.043371	9447	
0.340369	0.280848	2236	
0.568453	-0.308971	7515	
0.918981	-0.264089	380	
0.172790	0.751666	8631	
0.032571	0.897681	493	
-0.911031	0.324195	6887	
0.040528	-0.362391	4088	
-0.486763	-0.311796	2901	
0.610399	0.401495	5503	
-0.899955	0.288382	5728	
-0.189298	0.734474	7492	
0.366156	0.365820	2292	
-0.035380	0.675832	678	
0.427230	-0.622547	9420	
0.184141	0.360596	6892	
-0.144069	0.527593	4324	
0.172482	-0.592655	9335	
-0.671044	-0.504723	5277	
-0.298446	-0.812468	5886	
0.416346	0.867502	741	
0.032090	0.935975	2641	
-0.334691	0.153091	1064	
0.558372	0.275488	3780	
0.797087	-0.512823	1727	
-0.077056	0.269884	1709	
-0.195574	-0.578629	1387	
0.214789	-0.110270	4104	
0.284186	-0.458563	2429	
0.807506	-0.410571	6383	
-0.059042	-0.190051	9167	
-0.305595	0.613758	6406	
-0.188790	0.076519	4219	
0.487857	0.702515	5454	
0.275564	-0.616608	7223	
0.407918	0.462065	8895	
0.872338	-0.287108	3834	
0.054313	-0.748319	5213	
0.160471	-0.280425	3120	
-0.765849	0.542729	1104	
0.512000	0.279782	3437	
0.046781	0.307402	7128	
-0.832540	0.388002	5230	
-0.344902	0.659869	6743	
0.433318	-0.807563	6374	
0.176392	0.571302	1154	
-0.890038	0.092983	5820	
-0.571419	0.062289	5249	
0.269922	-0.847743	561	
0.623183	-0.698418	1077	
0.790419	0.112131	4961	
-0.516602	-0.252886	3187	
0.633715	0.699737	1148	
-0.830981	-0.349282	8207	
0.222200	0.862574	3952	
0.050537	0.155592	5036	
-0.173078	-0.848442	9134	
0.182112	0.290005	4573	
0.430245	0.138140	8282	
-0.132916	0.108797	1804	
0.351222	0.867265	8953	
-0.402535	-0.762392	5992	
-0.127106	-0.270674	9120	
-0.752426	-0.126598	3413	
0.148034	-0.387330	4736	
-0.485133	0.028317	8257	
0.385319	0.849918	872	
0.737142	-0.384935	7971	
0.432275	0.422017	8932	
0.837482	0.258965	512	
-0.570782	0.214553	3324	
0.784787	0.004630	4870	
0.226949	0.341830	6716	
-0.624549	-0.648600	5439	
-0.156401	-0.940182	4888	
-0.707949	-0.238035	3360	
-0.456788	-0.561417	855	
-0.447672	-0.829238	2220	
-0.055154	-0.986234	2483	
0.737800	-0.077982	1319	
-0.188812	0.189616	3567	
-0.602979	0.129519	3782	
-0.472663	-0.319660	2901	
0.183385	0.749855	8631	
-0.430479	0.041260	6364	
-0.011159	0.518575	3613	
-0.366251	-0.845463	2085	
0.749517	-0.527708	4755	
0.096777	-0.194248	8791	
-0.401311	0.243067	5011	
-0.131938	0.146245	3585	
0.154386	-0.657331	5875	
-0.193900	-0.273780	4370	
0.314986	0.277733	2224	
0.052548	0.969403	3577	
-0.888675	0.399452	6188	
0.762641	-0.386089	3434	
-0.215587	-0.589043	2567	
-0.633816	-0.004647	2009	
-0.467722	-0.685675	5183	
0.038089	0.844666	6715	
0.515603	-0.009464	2718	
0.089989	-0.048514	7538	
0.614759	0.276594	2863	
-0.328670	-0.530319	5975	
0.222152	0.791197	1519	
-0.494526	0.422830	2564	
-0.688664	0.379521	7528	
0.293718	0.874181	9354	
0.933288	-0.193496	8947	
0.007870	0.785507	3038	
-0.276688	0.622438	7246	
-0.206055	0.507032	6915	
-0.454275	0.478139	8161	
-0.205608	-0.755496	5447	
0.169046	-0.355867	1827	
-0.860374	-0.469950	7810	
-0.343214	-0.682848	3545	
0.044658	0.087898	1046	
-0.276333	-0.320123	7310	
-0.184716	0.667783	279	
0.902570	0.044388	7796	
0.443046	0.666343	6762	
-0.632416	0.415140	3574	
0.883043	0.311878	795	
-0.467411	-0.746790	8819	
0.409645	-0.546234	6598	
-0.075852	0.855262	7229	
0.282106	-0.183634	2146	
0.572565	-0.330604	8295	
-0.099746	0.827178	6575	
-0.938286	-0.282352	4926	
0.394505	-0.582022	8020	
0.363140	0.035083	244	
-0.701725	-0.622003	7283	
0.244117	-0.528622	6963	
-0.215472	-0.082329	5197	
-0.849851	-0.406232	8496	
-0.747311	-0.048182	5383	
0.492374	-0.482327	2957	
-0.419865	0.188104	5300	
-0.082101	0.531582	6907	
0.808594	-0.378397	4796	
0.702721	-0.092794	428	
-0.456098	-0.399891	8738	
0.222057	0.454599	2916	
0.385496	0.217279	9256	
0.808092	-0.334084	2656	
-0.442455	0.342080	4241	
0.659704	-0.591593	6134	
-0.727495	0.559530	8433	
-0.334066	0.478559	1831	
-0.816260	0.164000	5102	
0.709166	-0.483308	3637	
0.689181	-0.439369	1008	
0.516916	-0.590371	8214	
-0.476388	0.019886	8257	
0.109316	0.624193	1130	
0.857272	-0.139636	5136	
0.459213	-0.264252	2808	
-0.515739	0.128495	6148	
-0.036287	0.068754	4056	
-0.286935	0.562781	7687	
-0.015208	0.512840	3752	
-0.039696	0.327593	9162	
0.175482	0.818234	8567	
0.313417	0.796965	6028	
-0.347623	-0.485480	8849	
0.105473	-0.880754	8117	
0.776623	0.462272	4986	
-0.842434	0.500189	6313	
0.597821	-0.597209	4963	
-0.133793	0.135114	7610	
0.423693	-0.187040	5301	
0.073798	-0.479596	5899	
-0.438132	0.065204	4867	
-0.658332	-0.689807	1056	
0.266599	0.145447	1171	
