time = 48.35	Re = 1	rotation = 7.69499
0.508042	-0.465550	3065	
-0.061324	0.320825	6127	
-0.725509	-0.650918	6555	
0.249009	-0.381039	8282	
0.228413	0.595888	2472	
0.290814	-0.600946	5731	
0.401147	-0.111062	6716	
0.512328	0.801278	868	
-0.488041	0.198781	6603	
-0.389230	-0.374330	7270	
-0.308767	0.314584	8557	
0.034435	-0.790163	4511	
-0.643644	-0.474899	2283	
-0.821520	0.422279	5996	
0.487434	-0.604331	6371	
-0.618201	-0.225458	8242	
-0.353470	0.729936	5566	
-0.554490	-0.625704	8068	
-0.690824	-0.246599	8981	
-0.483886	-0.356369	5806	
-0.360160	-0.045977	447	
-0.564682	0.778377	1663	
0.941856	-0.220980	4347	
0.149126	-0.021865	5103	
-0.215370	-0.245271	3120	
-0.479853	0.014469	6151	
-0.359732	-0.555757	3130	
0.876844	-0.381429	4086	
0.696042	0.351530	5840	
0.283028	0.849013	5159	
-0.875393	0.410780	1123	
-0.231115	-0.330903	5884	
-0.012893	0.582933	1718	
0.648635	-0.340017	554	
-0.839910	0.433216	6213	
0.526342	0.536077	6596	
-0.223535	-0.490605	4487	
0.632777	-0.107369	8503	
-0.287456	-0.689661	900	
-0.359379	0.159565	5246	
-0.177283	-0.435595	345	
-0.428601	0.337254	5192	
-0.840967	-0.098598	7247	
-0.584302	-0.640841	7994	
0.488632	0.829016	6812	
0.183476	0.916870	1656	
-0.276772	-0.133814	4047	
0.173058	-0.599635	2008	
0.707195	-0.630801	1552	
-0.262332	0.152671	8828	
-0.375642	0.440475	8642	
0.133996	-0.026826	8858	
-0.232451	0.426209	9303	
0.650731	-0.629645	5486	
0.119498	-0.272879	949	
0.636068	0.284648	9042	
-0.103723	0.078293	3723	
0.744824	0.435043	9469	
-0.658640	-0.159922	2442	
0.333536	-0.511255	567	
0.771531	-0.497958	7945	
-0.638108	-0.394298	728	
0.248088	-0.047183	5492	
-0.651966	0.674914	1304	
0.001894	-0.589144	1719	
0.363951	0.210020	252	
-0.707811	0.584970	6515	
0.421427	0.605262	6565	
0.216510	-0.888306	4456	
0.305439	-0.471151	2547	
-0.809283	0.382599	5439	
0.417721	0.453762	9458	
-0.030314	-0.884238	1590	
0.477474	-0.804266	2419	
0.664779	-0.443107	2071	
0.067553	0.579975	6207	
0.724272	0.607220	9128	
-0.899841	-0.087997	4171	
0.465142	0.758517	1369	
-0.078356	0.260224	3084	
-0.483565	-0.716316	8484	
0.344334	0.221262	3986	
-0.455556	0.105053	6799	
-0.100588	0.146469	2986	
0.480991	0.802559	1078	
-0.672052	-0.547485	7834	
-0.042785	-0.358890	1063	
-0.568715	0.508877	8024	
0.331513	-0.032706	2963	
0.493045	-0.095636	641	
0.517506	0.776754	702	
0.400027	-0.727345	2526	
0.246592	-0.547943	2555	
0.874904	-0.085529	7563	
0.422870	0.482009	3043	
0.554067	-0.555495	5254	
-0.386845	0.130104	3125	
-0.780866	-0.456203	2830	
-0.260108	-0.916360	1727	
-0.593845	0.454051	5829	
-0.708073	0.166566	2044	
-0.556694	-0.760805	8761	
-0.082208	-0.984169	2857	
0.327894	-0.664712	3272	
-0.178115	0.045307	5634	
0.292244	0.561989	5081	
0.013459	0.576271	1418	
0.699546	0.346984	5840	
0.226034	-0.361165	4999	
-0.488918	-0.204881	9408	
-0.524205	-0.758016	9429	
0.588153	-0.702331	1303	
0.191653	-0.146453	6432	
0.222113	-0.392425	5009	
-0.140950	0.134983	2711	
-0.646354	0.028161	7014	
-0.294648	-0.275100	1827	
-0.407747	0.127901	2705	
0.118726	0.963180	6188	
-0.856612	0.464188	994	
0.489950	-0.699154	5534	
-0.453139	0.393968	5024	
0.064675	0.635438	5896	
-0.764764	-0.347243	3767	
0.430581	0.721477	6047	
-0.568466	-0.125734	622	
0.001950	-0.156228	6868	
0.381034	-0.556091	6744	
-0.415329	0.448075	970	
0.623496	0.540950	6293	
0.496988	0.457367	7189	
-0.213233	0.754435	1363	
0.457162	0.800498	4394	
0.897327	-0.321682	303	
0.577357	0.528560	6405	
0.656206	0.201471	5979	
0.039644	-0.472138	8673	
0.537294	0.422649	6373	
-0.691761	-0.384956	1208	
0.304994	-0.018037	6783	
-0.882270	-0.428110	7630	
-0.758899	-0.161897	6366	
0.038025	0.187939	3077	
0.429707	-0.078749	6857	
0.671860	0.135285	6269	
0.875214	-0.228079	8095	
0.777778	0.233871	3038	
-0.033148	0.752578	3787	
0.926405	0.146126	9074	
-0.688410	-0.556162	1079	
-0.534949	-0.447066	8083	
0.301470	0.796269	6324	
0.212614	0.110709	4188	
-0.318949	-0.589939	1958	
0.358289	0.742143	5458	
-0.952185	-0.232263	2483	
-0.493853	-0.507851	4749	
0.309806	0.135302	9180	
-0.793346	-0.503027	8153	
-0.355131	0.375757	509	
-0.109340	-0.205345	3729	
-0.905336	-0.265118	8256	
-0.462673	0.588418	4622	
-0.393989	-0.572645	7997	
0.241098	-0.375019	8282	
-0.401495	-0.315105	7121	
0.632173	-0.629748	5431	
0.173965	-0.686758	2380	
-0.234699	0.557262	2195	
-0.245589	-0.451897	2408	
-0.459707	0.072811	8061	
0.604876	-0.630682	4271	
0.557927	-0.080814	473	
0.401139	-0.788350	6053	
-0.561705	0.724988	6128	
0.503963	-0.218117	4845	
-0.591637	0.585109	8437	
0.407075	-0.753741	4150	
0.282398	-0.764592	7178	
-0.074903	-0.774604	2383	
0.465789	-0.135677	5714	
0.472633	-0.353716	1270	
0.717909	-0.488907	6305	
-0.512448	0.136604	5775	
0.575745	0.070196	8229	
0.028148	0.148983	893	
0.598531	-0.089963	4667	
-0.477786	-0.118197	642	
-0.145836	0.331410	320	
0.555963	0.625311	1255	
0.615349	0.599789	2370	
-0.274132	0.519107	2537	
-0.192281	-0.860645	4011	
0.878243	0.227584	299	
-0.812116	0.547992	5879	
0.211454	-0.814692	6164	
-0.129633	0.137604	2630	
-0.263306	0.363168	8075	
