time = 210	Re = 1	rotation = 33.4224
-0.659959	0.241136	2956	
-0.333683	0.001555	990	
-0.753038	0.618259	3522	
-0.431406	-0.161214	1371	
0.368767	0.503224	2512	
0.493113	-0.503942	7704	
0.427720	-0.039562	9416	
-0.269738	-0.912058	1147	
0.524771	0.059161	291	
0.451239	0.145221	6184	
-0.273005	0.475398	6264	
0.152275	0.777953	5507	
0.766595	-0.183697	4918	
-0.358784	-0.851112	7477	
0.612438	0.476615	5110	
0.419067	-0.508610	5875	
0.583084	0.563245	5562	
-0.324331	-0.762527	4148	
-0.429516	0.596062	6528	
-0.538206	-0.022937	5142	
0.099113	-0.353086	447	
0.961177	0.048946	6187	
-0.462011	-0.849480	4418	
-0.161565	0.101494	1360	
0.216597	-0.192578	392	
-0.450876	0.132160	5542	
0.626535	0.144111	8271	
-0.930248	-0.221555	8948	
0.742420	-0.166686	2478	
0.641335	0.623219	6267	
0.646880	0.718015	9353	
0.246497	-0.326775	251	
0.482337	-0.407756	3196	
-0.402393	0.643304	3768	
0.819434	-0.472558	544	
-0.704147	-0.199459	2605	
0.516858	0.069982	291	
0.631469	-0.060274	4512	
-0.108178	0.746783	2115	
-0.413214	0.101242	8384	
-0.134174	-0.421261	965	
0.483473	-0.348483	7441	
-0.074390	-0.838501	7051	
0.489439	0.709804	3095	
0.428369	-0.862711	8085	
-0.755651	-0.550459	919	
0.141553	0.304375	2726	
-0.110041	-0.622511	1850	
-0.781619	0.537978	7442	
-0.283297	-0.167641	8618	
0.554981	0.181129	4312	
0.239132	-0.017419	4104	
-0.497275	0.099973	1704	
0.852017	-0.311590	4393	
0.293948	-0.093973	3777	
-0.208791	-0.618558	7956	
0.096299	0.118598	3684	
-0.854425	-0.034594	2010	
0.191473	-0.644701	5931	
-0.576186	0.269253	7351	
0.703758	0.588880	6278	
0.146177	-0.723410	8119	
0.082512	0.270663	1924	
0.260090	-0.903422	8072	
-0.535289	-0.240391	7772	
-0.161877	0.300160	3978	
-0.765983	-0.505420	7664	
-0.599598	0.439105	6596	
0.869102	-0.286655	4544	
0.523167	-0.290757	442	
-0.617901	0.653682	8208	
-0.555527	-0.148329	2676	
-0.838974	-0.279272	3957	
0.163083	0.921388	463	
-0.787145	-0.144569	4510	
0.053350	-0.602584	2037	
-0.799734	-0.501938	9379	
-0.883073	-0.181365	8006	
0.884919	0.082730	1590	
0.272234	0.051421	1897	
0.480141	0.714142	4138	
-0.365439	-0.076012	3305	
0.414176	-0.305599	6611	
0.012991	0.105870	808	
-0.893390	-0.276110	5097	
0.688950	0.514047	4150	
-0.235891	-0.244143	7054	
-0.655062	0.418312	9169	
-0.040051	-0.337714	4572	
0.480683	-0.182754	2408	
-0.929140	-0.079820	5413	
0.737326	-0.394685	4700	
0.445169	0.402485	567	
-0.277781	-0.831952	4232	
-0.601260	-0.090038	5211	
-0.043938	0.791366	3209	
0.027163	0.413736	7548	
-0.786745	-0.436936	8087	
-0.107831	0.947058	8483	
0.511753	0.544527	4623	
-0.387064	-0.606127	5504	
0.737012	0.587173	2419	
-0.672039	-0.723660	8896	
-0.717274	0.218987	1287	
-0.020963	0.166241	4437	
0.266702	-0.606409	2023	
-0.465111	-0.329101	2016	
0.759614	-0.031675	7717	
0.005599	-0.442027	6162	
0.007666	-0.429707	6162	
0.654685	-0.649415	2948	
0.885390	0.234068	8326	
0.064079	-0.156823	399	
0.223273	0.384152	3449	
-0.167229	0.081126	9470	
-0.587558	0.271667	6032	
0.300578	-0.264463	1751	
0.017772	0.435160	6554	
0.952432	-0.186609	4004	
0.335588	0.914299	993	
-0.073878	0.855004	5917	
-0.255767	-0.545105	5882	
-0.592037	0.283826	6282	
-0.611669	-0.556913	4657	
-0.387560	0.752370	7566	
0.358609	-0.480501	8860	
0.147431	0.054737	7837	
0.594895	0.319543	4787	
0.616516	-0.081002	3746	
0.797657	-0.178836	7004	
-0.579431	0.325764	7086	
-0.413340	-0.666572	5538	
-0.734523	0.557656	814	
-0.946435	-0.115350	5728	
0.369744	0.670770	3466	
-0.640707	0.120885	4499	
0.478296	-0.087364	2500	
-0.645243	-0.029150	5896	
-0.105769	-0.768065	6775	
-0.368053	0.006948	2647	
-0.804182	0.561004	3440	
-0.709556	0.286440	2347	
0.119788	-0.054244	3817	
0.034798	-0.448792	7958	
-0.568144	-0.305724	2672	
0.903806	0.017485	5271	
-0.512401	-0.611466	5514	
0.689205	0.299898	2894	
-0.850067	0.395541	702	
-0.565142	0.682186	6288	
-0.664863	0.046223	360	
-0.824445	-0.200719	5559	
-0.061516	0.212274	9374	
-0.522482	0.451226	7471	
0.616939	0.540647	1264	
-0.646242	0.736853	3350	
0.685167	-0.043884	359	
