time = 26	Re = 1	rotation = 4.13787
-0.692739	0.028787	8352	
0.238895	-0.208970	9449	
-0.587818	-0.777667	4922	
-0.468075	-0.101675	6471	
0.632965	0.041496	5479	
-0.672847	0.016169	4767	
0.414815	0.034706	6722	
0.164508	0.936634	1077	
0.009777	-0.539090	2811	
0.127258	0.499361	451	
0.294491	0.449685	7652	
0.651683	0.473817	4989	
0.760014	-0.188582	1938	
-0.911896	-0.150290	5810	
0.022153	0.781526	3057	
-0.599460	0.075747	8185	
-0.586298	-0.581131	6575	
0.664908	-0.493850	1265	
0.471423	0.563593	6876	
0.340657	-0.405186	3877	
0.326183	0.227300	3880	
-0.770822	0.574757	8809	
0.967174	0.022248	1263	
-0.037967	-0.222524	3676	
0.064780	0.331956	4692	
-0.114264	0.442038	5301	
-0.573695	0.281696	2844	
0.954311	-0.059907	4085	
-0.759407	0.009206	959	
-0.504717	0.737988	4456	
-0.951101	0.174748	1734	
-0.231239	-0.364718	8147	
-0.097548	0.579911	7904	
-0.646030	0.340146	5450	
-0.944570	0.030637	433	
-0.571361	-0.498626	1153	
0.524720	0.023548	8148	
0.250239	-0.577177	3954	
0.432482	0.630633	1469	
-0.389027	-0.323690	3752	
-0.440193	0.060378	3294	
-0.542533	-0.220445	3598	
0.118736	-0.832522	2658	
0.437883	-0.742723	4016	
0.223607	0.935908	866	
-0.308543	0.882560	5030	
0.139232	0.365204	1761	
-0.462642	-0.493882	2211	
0.902967	-0.287380	8232	
0.278760	0.027316	5705	
-0.422369	0.396748	2017	
0.018742	-0.234110	8109	
0.243792	-0.425308	2670	
0.905347	0.034913	1358	
-0.252707	0.123874	923	
0.250286	-0.604057	6421	
-0.129703	0.147949	2700	
-0.291246	0.803107	8205	
-0.348806	0.531840	2800	
-0.060076	-0.626858	3232	
0.912929	0.104245	8584	
0.586741	0.465611	8718	
-0.205153	-0.094141	7927	
-0.896135	0.278221	8233	
-0.004227	-0.600191	9366	
0.264581	0.293602	852	
-0.918646	0.005074	5342	
-0.367758	-0.651299	1596	
0.749254	-0.523875	2398	
0.512177	-0.230115	2306	
-0.794745	-0.418110	333	
0.273653	0.559985	9484	
0.735047	-0.491772	5556	
0.817846	-0.453781	1600	
0.017681	0.802222	4918	
-0.050416	0.586686	8922	
0.382932	0.863835	1299	
-0.505348	-0.751131	8208	
-0.379406	0.802612	6182	
0.218251	-0.063786	6052	
0.545138	-0.665928	7382	
0.327812	0.081648	3688	
0.208911	0.474909	6611	
-0.057508	0.200040	4695	
0.004893	0.935333	8969	
0.350810	-0.785423	6111	
-0.301508	0.152583	8602	
0.253129	-0.721589	1494	
-0.216324	-0.353755	4739	
-0.487718	0.020357	2439	
0.027997	0.932557	8779	
0.705144	0.456294	7159	
-0.003730	-0.615963	8435	
0.433934	0.767896	7834	
0.609456	0.129030	4666	
0.027256	0.789030	4034	
-0.412597	-0.107312	9096	
-0.139779	-0.890745	3846	
0.097783	-0.947469	1728	
0.455450	-0.592612	1160	
0.721322	-0.049083	348	
-0.149930	-0.930467	777	
0.008769	-0.987583	4003	
-0.207879	0.713910	5533	
0.101144	0.157333	4664	
0.618278	0.129548	8504	
-0.184698	0.546316	5188	
-0.759767	0.028606	1441	
0.003683	-0.451733	1740	
-0.403005	-0.324675	3613	
0.060084	-0.918944	5638	
0.903169	-0.154432	6674	
-0.176024	-0.041986	4722	
-0.462913	-0.166871	6644	
0.047688	0.171397	8420	
-0.354022	0.513324	2816	
-0.330297	0.102062	2149	
-0.352916	0.230800	5603	
-0.101988	0.965123	6312	
-0.930799	0.288012	4417	
0.792365	0.331172	1101	
-0.260032	0.545013	2796	
0.639867	0.087661	6741	
0.442365	-0.700034	7724	
-0.711535	0.438318	7204	
0.380837	-0.344588	9418	
-0.056271	0.058631	1795	
-0.680089	0.000222	4044	
-0.042996	0.621739	2104	
-0.680141	0.446672	5562	
0.520713	-0.364683	3789	
-0.436649	-0.671186	3378	
-0.133216	0.911615	1655	
0.952810	0.027695	304	
-0.766990	-0.070120	5582	
0.295515	-0.572492	5436	
-0.352818	0.306339	9228	
0.458803	-0.447500	4678	
0.757853	-0.145819	6927	
-0.213912	-0.282904	5704	
-0.811259	-0.550869	3554	
0.735549	-0.181084	2060	
0.033543	0.116182	4250	
0.381784	-0.175281	8539	
0.175150	-0.628729	3851	
0.755249	0.502229	4386	
-0.592877	0.532306	5305	
-0.243415	-0.726707	9417	
0.728429	0.591281	9411	
0.174344	-0.862946	6349	
-0.276285	0.602226	7710	
-0.729576	0.434831	6119	
-0.145103	-0.239766	699	
-0.510351	0.408090	3515	
-0.788389	0.226175	6710	
-0.906817	-0.371629	7560	
-0.084525	0.681891	8683	
0.318117	-0.159595	3015	
-0.442373	-0.828279	9261	
-0.212463	-0.530158	4142	
-0.158670	0.196922	7232	
-0.683852	-0.649972	1185	
0.276207	-0.697599	1331	
-0.249926	0.630219	6343	
-0.440671	-0.295061	511	
-0.421738	-0.266250	2953	
0.882585	0.138763	7780	
-0.411760	0.576332	2380	
0.076701	0.620452	1150	
0.181406	0.503972	6903	
-0.002882	0.469540	361	
0.830256	0.282305	4176	
0.225025	0.546486	6641	
0.881717	-0.076666	4232	
-0.895708	0.197960	7945	
0.442124	0.434092	4659	
-0.542048	-0.646457	9327	
