time = 15	Re = 1	rotation = 2.38717
0.195786	-0.676902	7420	
0.150816	0.270075	3593	
-0.512948	-0.828558	4538	
-0.373289	0.414399	6264	
-0.606096	0.267810	6109	
0.345405	-0.608026	7446	
0.436218	0.013348	784	
-0.001733	0.950684	526	
-0.465847	0.383128	6338	
0.498449	-0.027800	5022	
0.446146	0.103960	3380	
-0.097209	0.788119	5850	
0.478799	0.618748	9306	
-0.809986	-0.443801	9132	
-0.718372	0.332273	7120	
0.602608	-0.202491	2222	
0.098476	-0.808434	8218	
0.810004	0.179495	2720	
-0.656150	0.312485	2134	
-0.551341	0.051407	2025	
0.259048	-0.337045	3532	
-0.850710	0.449202	8403	
0.955224	0.153376	5364	
0.254051	0.054994	7438	
-0.338575	0.011062	5045	
0.195890	0.395446	274	
0.225037	-0.624644	7156	
0.948917	0.118046	500	
-0.184079	-0.734333	1938	
-0.785073	0.435882	6104	
-0.966210	0.042895	4314	
-0.143923	0.292328	7949	
0.059692	-0.588026	6632	
-0.361370	-0.634338	5292	
-0.925231	-0.192550	4177	
0.471131	-0.592869	4820	
-0.248087	-0.449060	4191	
0.142616	0.610644	2594	
-0.571556	0.510634	6242	
-0.053187	-0.388384	7110	
-0.288430	0.439719	689	
0.326821	0.435962	3254	
0.655796	-0.540789	7031	
0.799191	-0.337327	5078	
0.097139	0.957023	1057	
-0.515638	0.781639	3439	
-0.358759	-0.084609	1064	
0.598112	0.191650	3796	
0.944515	-0.079905	7656	
-0.067381	0.248505	2360	
0.462267	-0.450170	7995	
0.185750	0.147583	9264	
-0.441088	-0.216914	4082	
0.808389	0.408085	6517	
-0.065745	-0.258250	5599	
0.315339	0.568835	3369	
0.042107	-0.086341	1173	
-0.734259	0.450769	6381	
-0.098165	-0.629546	8176	
0.320673	0.519445	3090	
0.815571	0.422227	8326	
-0.495474	0.563323	1417	
0.137390	-0.177526	2274	
-0.938134	0.031732	8780	
0.082246	0.581021	4818	
-0.063695	-0.347597	5652	
-0.859875	-0.322874	3835	
0.661706	-0.346592	871	
0.890995	-0.211235	6863	
-0.582631	0.076056	6824	
-0.517692	-0.729704	595	
-0.226941	-0.525030	2306	
0.884569	-0.049454	4899	
0.911718	-0.212397	701	
-0.676546	0.451536	2095	
0.028973	-0.585516	8849	
0.196935	0.923172	7781	
-0.171319	-0.885169	5403	
-0.714460	0.535305	6288	
-0.013714	0.183292	6851	
0.841832	-0.195521	8484	
-0.247208	0.240189	9136	
0.461775	0.082582	829	
-0.057019	-0.137681	3237	
-0.215762	0.910337	496	
0.757017	-0.422025	6299	
-0.011746	-0.321462	5912	
0.766656	0.039782	3654	
0.308429	0.200157	1481	
0.025292	0.486925	1605	
-0.201831	0.911049	9278	
0.149368	0.817102	4147	
