time = 9	Re = 1	rotation = 1.43224
0.686210	-0.114127	9004	
0.196851	-0.205904	392	
-0.471159	-0.853042	5879	
0.246602	-0.501017	6351	
-0.372644	-0.501269	4420	
0.661462	0.107853	695	
-0.377719	-0.173783	3697	
-0.102134	0.945619	7228	
-0.054645	-0.537732	2528	
-0.446919	0.254797	469	
-0.450734	-0.048357	246	
-0.558823	0.579546	5787	
0.059233	0.786376	4553	
-0.727069	-0.569424	2398	
-0.761701	-0.155613	2775	
0.240426	0.554186	8185	
0.516515	-0.643000	4577	
0.662854	0.496627	1659	
-0.611078	-0.342125	1809	
0.232887	-0.556731	9238	
0.069945	-0.362838	447	
-0.885028	0.376136	8596	
0.943167	0.215320	1682	
0.007082	-0.145344	4367	
0.044097	0.256866	6286	
-0.243582	-0.367911	3450	
0.633250	0.106352	8271	
0.934410	0.202661	1682	
0.371821	-0.685459	6124	
-0.867314	0.220455	5159	
-0.966846	-0.021690	1217	
0.349779	0.125221	1017	
0.549929	0.183370	6510	
0.224872	-0.719824	6398	
-0.897077	-0.296888	7226	
0.733698	-0.009339	5257	
0.509204	0.100998	5039	
-0.607159	0.205502	1750	
-0.738333	-0.068949	1331	
-0.134452	0.454768	7077	
0.239053	-0.495284	6351	
-0.549070	0.113455	6894	
0.815376	-0.208775	1463	
0.861491	-0.047152	4121	
0.021580	0.961862	7624	
-0.632914	0.690238	8337	
-0.114309	0.260575	6143	
-0.044768	0.648385	2619	
0.947296	0.024496	297	
0.334139	-0.104778	283	
0.344748	0.465367	2365	
0.132993	-0.097309	4397	
0.495790	-0.074214	1606	
0.706880	0.565710	2397	
-0.246700	0.157678	2780	
-0.484451	0.491012	7471	
-0.153524	-0.101731	3479	
-0.842782	0.144455	2570	
0.618880	-0.192500	2471	
-0.537079	0.353064	4619	
0.729149	0.558208	4880	
-0.721011	-0.054536	1227	
-0.328899	-0.039202	2297	
-0.933878	-0.091317	381	
-0.589098	-0.022608	5187	
-0.280810	0.332265	3871	
-0.789967	-0.468314	3235	
0.672291	0.266163	6900	
0.913829	-0.036419	5271	
0.028679	-0.593713	1990	
-0.333858	-0.830449	5439	
0.576979	-0.094037	8693	
0.864960	0.185530	5570	
0.931888	-0.082205	8454	
-0.799585	0.012687	342	
0.554891	0.162216	5248	
0.086735	0.940292	985	
0.030415	-0.902766	6660	
-0.832415	0.312205	6135	
0.278046	-0.027595	3055	
0.855586	0.096126	7830	
0.148170	0.314842	3793	
-0.466647	0.032359	1027	
-0.209875	-0.013218	4694	
-0.350522	0.868637	1452	
0.851357	-0.128742	3303	
-0.287044	0.247663	1499	
0.580985	0.494362	4587	
0.205781	-0.306789	8735	
-0.277369	-0.393488	1536	
-0.342079	0.869504	1452	
-0.220715	0.809895	7462	
-0.590170	0.177557	8435	
-0.267513	0.840477	6474	
-0.087773	-0.612248	6854	
-0.780585	-0.088148	3927	
0.256931	0.312182	6937	
0.421023	-0.800446	6890	
0.352446	-0.885720	8085	
0.271046	0.698483	1191	
-0.597659	0.435220	8578	
0.166609	-0.928054	2203	
0.072543	-0.985019	4294	
-0.460708	-0.580388	7733	
0.156780	0.188270	7366	
-0.193606	-0.588837	8894	
0.461407	0.334735	3208	
0.340246	-0.702254	3887	
0.078319	0.428756	1114	
0.162965	0.376318	467	
0.491309	-0.781735	6357	
0.848123	0.346631	8404	
-0.272333	-0.080200	3114	
0.376244	-0.376956	7881	
-0.017907	0.125980	2765	
0.627811	-0.040716	1696	
-0.366525	0.104639	483	
0.368616	-0.333545	6079	
-0.257424	0.936031	3940	
-0.964304	0.140016	6313	
0.110996	0.848744	8341	
0.595822	0.098431	2796	
-0.414199	-0.478486	3779	
0.796065	0.228222	7723	
-0.659225	-0.513635	1265	
0.462870	-0.315671	5298	
0.156862	0.018464	6868	
0.674544	0.060523	6343	
0.577210	-0.259888	1150	
-0.545005	-0.604204	1143	
-0.638939	-0.040421	5069	
0.731267	-0.298499	3321	
-0.552926	0.739881	2032	
0.903058	0.304654	7073	
0.373843	-0.692855	6124	
-0.571612	0.343754	6453	
-0.342539	-0.315792	7125	
-0.639382	0.117665	9150	
-0.088845	0.777744	4860	
-0.011241	-0.315238	4790	
-0.743352	-0.639162	5839	
-0.174637	0.754191	2389	
-0.140546	0.052840	9206	
-0.392196	0.272696	5612	
-0.440765	0.533273	6898	
0.312284	0.848316	1225	
-0.524495	-0.599646	4532	
0.738853	0.145937	2604	
0.445685	0.823657	8821	
0.755205	-0.456997	7896	
0.426347	-0.558403	8707	
-0.721699	-0.448055	4279	
-0.208638	-0.225518	2767	
0.638098	-0.189499	4492	
-0.385961	-0.723899	3535	
-0.856039	-0.476776	3352	
-0.029042	-0.694194	5000	
0.357166	0.096585	1481	
-0.114367	-0.930982	4914	
-0.220375	-0.471613	3138	
-0.224027	0.085229	4375	
-0.416479	-0.844883	7283	
0.462893	0.588432	7734	
0.223421	-0.673760	6012	
0.445145	-0.173584	3327	
0.304364	0.284882	8240	
0.559748	0.694553	4328	
0.068086	-0.722577	8708	
0.558558	-0.291333	7350	
-0.338776	0.465857	7242	
-0.350371	-0.274412	8281	
0.312731	0.816471	3417	
0.450215	0.299169	2326	
0.669453	0.578187	5557	
-0.867258	-0.298924	4455	
0.536864	0.106089	3262	
0.436141	-0.722279	6458	
0.258074	0.817771	3469	
-0.372872	0.739959	4007	
-0.653961	0.439426	8651	
-0.054776	-0.490112	570	
-0.455316	-0.374768	6088	
0.040450	0.869724	6699	
0.150480	-0.559785	338	
-0.030944	0.561628	6665	
0.042983	-0.058769	687	
-0.097961	-0.590497	5275	
-0.102628	0.456848	2598	
-0.024401	0.317603	2082	
-0.671505	-0.486095	1660	
-0.850626	-0.065204	8204	
0.548530	0.212803	7771	
0.878040	0.077262	8246	
-0.130607	0.896700	4995	
-0.930403	0.307091	4314	
