time = 39	Re = 1	rotation = 6.20689
0.417355	0.568760	7799	
-0.224507	0.194703	5328	
-0.669294	-0.708493	5281	
-0.535048	-0.145848	2111	
-0.660253	-0.117210	3623	
0.534033	0.451098	6580	
0.158128	-0.381876	3487	
0.373836	0.874239	3917	
0.550392	-0.066119	7921	
-0.109131	0.461874	1400	
0.377650	0.339957	6611	
0.627082	-0.481369	2752	
0.025398	-0.782957	2775	
-0.904102	0.192489	9278	
0.788602	0.070148	4852	
0.566990	-0.226852	3888	
-0.762775	0.283803	5184	
-0.021960	-0.828635	6039	
0.223346	-0.663788	5338	
0.389270	0.419650	6485	
0.367657	0.025909	3111	
-0.656599	0.702513	2192	
0.960054	-0.120252	7792	
0.130189	0.176576	3296	
-0.080916	-0.325325	990	
0.000713	0.451232	1120	
0.644907	-0.127681	972	
0.922649	-0.251631	2220	
-0.035931	0.756348	3046	
-0.053315	0.892578	5570	
-0.914107	0.315627	4347	
0.324417	0.087053	7685	
-0.243577	-0.541831	7260	
0.465450	0.580717	6566	
-0.905131	0.272504	4894	
-0.344165	0.644531	7320	
0.034610	0.520191	534	
-0.294169	0.551720	651	
0.521896	-0.524632	5617	
-0.233355	0.318586	4707	
-0.419352	0.168378	9187	
0.408352	-0.361867	6663	
-0.581467	-0.613970	5891	
-0.174501	-0.844955	4122	
0.382032	0.883053	7844	
-0.021208	0.934658	8902	
-0.271341	-0.279420	2885	
0.379224	0.523030	6033	
0.805176	-0.499818	5624	
-0.239613	0.001322	6979	
0.146609	-0.561727	389	
0.106271	0.185749	3610	
0.478809	-0.150510	3188	
0.821166	-0.382653	5341	
0.214317	-0.136389	1908	
-0.457783	0.462545	3604	
-0.064063	-0.171893	2576	
0.368382	0.772504	6323	
0.442392	-0.455111	3004	
0.120941	0.605868	4068	
0.880866	-0.261654	9208	
0.250368	-0.675599	1832	
0.223735	0.108047	4335	
-0.776416	0.527105	6572	
0.293283	0.527714	2210	
-0.339579	0.010416	5258	
-0.843326	0.364379	5907	
-0.463359	0.554272	6636	
0.466827	-0.786060	7869	
-0.176084	0.534420	9299	
-0.895842	0.050822	4947	
-0.591179	-0.246342	4617	
0.331864	-0.819763	6054	
0.639526	-0.682522	6298	
0.779050	0.237124	8801	
-0.306920	-0.513396	2208	
0.593365	0.734934	4950	
-0.804653	-0.415355	9324	
0.121201	0.879688	3814	
-0.175446	0.121185	2481	
-0.050495	-0.859508	8007	
-0.214127	0.284912	8658	
0.193600	0.435148	361	
-0.083769	-0.103344	3816	
0.291871	0.888500	288	
-0.280257	-0.814232	2570	
0.259039	-0.203753	8905	
-0.732277	-0.283838	6570	
0.343726	0.173360	1301	
-0.412048	-0.358092	5366	
0.324345	0.874622	5945	
0.765903	-0.325027	5921	
0.153112	0.589860	7166	
0.815783	0.338153	6496	
-0.642143	-0.012570	1712	
0.790575	0.124513	6389	
-0.173752	0.369437	1515	
-0.554860	-0.711147	7843	
-0.113922	-0.945612	1217	
-0.644256	-0.421009	1189	
-0.241084	-0.684238	2849	
-0.396543	-0.854782	9350	
-0.044757	-0.986577	3293	
0.758435	0.061836	2348	
-0.159267	-0.137333	8790	
-0.652345	-0.111006	1895	
-0.217719	-0.543064	8768	
-0.025085	0.758146	2241	
-0.319752	-0.354594	5950	
-0.384907	0.156229	2706	
-0.294217	-0.872513	5251	
0.764571	-0.504943	6837	
