time = 230	Re = 1	rotation = 36.6055
0.527879	-0.443338	7276	
0.082977	0.282563	406	
-0.631238	0.741758	1681	
0.451321	0.102166	6078	
-0.519653	0.345926	2631	
-0.052392	0.679360	2313	
0.346982	0.352712	2953	
-0.562334	-0.768344	8891	
0.314750	-0.421105	6149	
-0.422665	-0.304418	6893	
-0.098429	-0.495233	9000	
0.672642	-0.414199	4961	
-0.555845	-0.574934	4973	
-0.766051	-0.518345	7264	
0.097363	-0.776139	1816	
0.599958	0.087028	7355	
0.492880	-0.644565	4502	
-0.784035	0.266165	6628	
0.351204	-0.608677	5551	
-0.393906	0.356989	3736	
-0.278485	-0.241672	4404	
0.938847	-0.211746	1305	
-0.642995	-0.722809	3523	
0.217163	-0.089304	5198	
-0.236036	-0.089408	5491	
0.233893	-0.385935	4259	
-0.352441	0.538744	6421	
-0.952714	0.082285	9046	
-0.699438	-0.304350	3545	
0.892244	-0.062424	5729	
0.798265	0.545134	7412	
0.199672	0.341937	851	
0.570749	-0.099772	2365	
0.585133	-0.437656	5384	
0.570513	-0.753730	8947	
0.628021	0.402686	8107	
0.240931	-0.464860	6416	
0.035266	0.650804	7389	
0.482325	-0.563344	2604	
-0.388898	-0.064309	4406	
0.416818	0.219433	3083	
0.309483	-0.454549	1623	
-0.835771	-0.084827	4248	
0.848665	-0.152253	4138	
0.199565	-0.941841	7844	
-0.926006	-0.129864	1147	
-0.103220	-0.375446	1628	
0.616571	-0.092309	4419	
-0.529741	0.786422	381	
0.029986	0.346310	2463	
0.407858	0.496433	6473	
-0.182105	0.018484	2040	
0.414368	0.363920	3193	
0.425908	-0.799984	3814	
-0.116869	-0.158826	3397	
0.642700	0.128408	2561	
-0.118917	-0.003310	3356	
-0.323602	0.791882	3435	
0.565661	0.341501	7154	
-0.475746	-0.450513	1425	
0.916003	0.056495	6838	
-0.316836	0.649336	3895	
0.204566	-0.258194	3224	
-0.136311	-0.930047	3495	
-0.271833	-0.587040	1625	
-0.210990	-0.251699	7685	
-0.916476	0.047417	8796	
0.648210	-0.315765	7531	
0.510608	-0.758502	2447	
0.505829	-0.240717	2547	
0.050615	0.896001	7895	
-0.513660	-0.319846	1387	
-0.722795	0.509056	4742	
0.560921	0.750902	8192	
0.068989	0.805340	2727	
0.356392	-0.457565	2867	
-0.934325	-0.137281	4085	
-0.756413	0.490101	7664	
0.618948	-0.637630	3825	
-0.071552	-0.159816	4353	
0.846291	-0.155906	4138	
0.300169	0.154432	2963	
-0.212823	0.407581	5815	
-0.042272	-0.096086	956	
-0.918267	0.176358	6298	
0.742076	-0.433815	4812	
0.086453	0.366133	1499	
0.752596	0.143485	959	
0.179638	0.305172	9066	
-0.462592	-0.202991	3211	
-0.849511	0.384342	4881	
-0.347620	-0.766383	8870	
-0.172052	0.587853	2105	
-0.851367	-0.213171	5944	
-0.184283	-0.624127	1921	
0.731222	-0.285357	5118	
-0.226355	0.352086	7387	
-0.863859	0.252003	9191	
0.195460	0.933196	2378	
-0.080518	-0.757664	9420	
0.256033	0.700979	894	
0.914752	0.227303	463	
-0.730034	-0.665365	2898	
0.736402	0.110137	422	
0.211978	-0.173732	7415	
0.609808	0.100381	8895	
-0.386147	-0.505349	8722	
-0.624299	-0.453376	8812	
0.419078	0.005977	2224	
0.353041	-0.215076	3488	
0.173579	-0.903629	7505	
0.845735	-0.350899	7868	
-0.242566	0.114907	2272	
-0.421697	-0.223484	3063	
0.193033	-0.128033	6290	
-0.310216	-0.600428	5875	
-0.317011	-0.095473	4572	
-0.417095	0.030221	1015	
0.892629	-0.380797	4925	
0.488556	0.842921	5094	
0.778817	0.358654	6699	
0.383491	-0.465848	3074	
-0.178372	-0.648409	7223	
-0.596333	0.573588	6030	
0.692170	0.479804	2728	
-0.353141	-0.482152	7367	
0.045885	-0.062644	8590	
-0.671617	0.071625	2007	
0.278242	0.604137	3222	
-0.271826	-0.780392	4882	
-0.154122	-0.656123	4830	
-0.437068	0.652483	3927	
-0.290914	0.873344	6244	
-0.930313	0.208588	1304	
0.303990	-0.705491	8466	
0.113641	-0.644179	3720	
-0.464490	-0.017590	3384	
0.254374	-0.595046	4568	
-0.576270	0.512867	1363	
0.168142	0.237691	1136	
-0.721958	0.663206	862	
0.734491	0.195066	5960	
-0.032659	0.163888	7992	
0.418504	0.029709	674	
0.516599	-0.385820	2897	
0.669220	-0.607253	6437	
-0.457941	0.654595	4510	
-0.382727	-0.674534	6731	
-0.579286	0.736393	9438	
0.233025	0.853417	6917	
0.395592	-0.530561	8271	
-0.423668	0.735402	6281	
0.297126	-0.056285	8945	
-0.069480	-0.675254	6248	
0.535955	-0.621768	1231	
-0.541593	0.816524	3293	
-0.575775	0.362669	1168	
0.323372	-0.160945	2946	
0.854828	-0.386693	4880	
-0.158554	-0.560948	6317	
-0.099705	-0.100597	4876	
0.872806	-0.355238	1664	
-0.128255	-0.754562	7145	
-0.246459	0.635231	255	
-0.278083	0.353848	1119	
-0.408478	-0.130479	1113	
-0.514387	-0.736211	6890	
-0.018923	0.721671	2101	
0.482131	-0.364283	2158	
0.002021	0.519163	2221	
0.374290	-0.236425	5388	
-0.682759	0.546272	7565	
0.090662	0.579438	7298	
-0.880348	0.083727	5285	
-0.858911	0.319792	6128	
-0.083905	0.556822	2836	
-0.065147	0.833254	4964	
0.720823	0.472172	3730	
-0.691075	0.433534	5566	
-0.562235	-0.558460	6389	
0.450805	0.211162	5002	
0.574341	-0.124538	3437	
-0.523267	0.694625	4974	
-0.293583	-0.524221	8860	
-0.393747	-0.450406	8544	
-0.093083	0.147675	317	
0.556695	-0.181812	8043	
-0.048771	0.433958	3430	
-0.188334	-0.252186	394	
0.801412	-0.211147	1144	
-0.402671	0.752714	1244	
-0.369653	0.461085	3073	
-0.422349	0.773590	2655	
0.878590	-0.211796	5431	
0.248014	0.947976	3522	
0.361991	-0.760325	2011	
-0.092721	-0.074487	3907	
0.435257	0.140979	882	
-0.261039	-0.410357	9478	
0.400084	-0.175723	5696	
0.644246	0.704438	2641	
0.164181	0.145818	8268	
0.615167	-0.187207	3369	
0.402587	0.721493	7250	
0.722511	0.513124	3952	
0.248941	0.474179	1705	
-0.202472	-0.533801	1888	
0.223981	-0.514949	5959	
-0.863695	-0.237571	1282	
-0.152466	-0.295620	4605	
-0.808388	-0.244627	5015	
0.439586	0.503842	3377	
-0.411717	-0.566994	1580	
0.327308	-0.232207	3098	
0.014625	0.361147	5243	
-0.180900	0.174768	1514	
0.617620	-0.567766	5469	
-0.076894	-0.643531	4618	
0.691710	0.436667	7180	
-0.253310	0.175844	948	
0.179899	0.575953	844	
0.159862	-0.770385	3852	
-0.149229	-0.253712	1411	
0.080941	-0.081462	3387	
0.569941	0.114416	8908	
0.441388	-0.396427	7771	
-0.106237	-0.489282	6624	
-0.258037	-0.417859	5899	
-0.105941	-0.538950	8467	
0.403480	0.222059	2654	
-0.024258	0.824692	6047	
0.664403	0.553167	9087	
-0.074941	0.222672	8109	
0.148160	0.179647	2171	
0.010700	0.480402	5804	
0.668916	-0.045450	1966	
-0.734390	0.475934	5513	
-0.014378	-0.578111	1999	
0.656336	0.647356	3439	
0.679808	0.591345	5046	
-0.811494	-0.345429	6173	
0.609176	0.280889	873	
-0.260410	-0.414343	9478	
-0.208977	0.891439	5159	
-0.608942	-0.748350	9377	
-0.779037	0.009782	6927	
0.080076	0.275985	406	
-0.072807	-0.913757	8162	
-0.493322	0.791569	3835	
0.111284	-0.163430	4013	
-0.218213	-0.145516	1613	
-0.798844	0.581873	6076	
0.400061	-0.077143	6937	
-0.796676	-0.415718	7791	
-0.129804	0.506673	1806	
0.798107	0.339076	5797	
-0.573446	0.138429	3436	
-0.213281	-0.017468	2289	
0.346932	-0.744432	2720	
0.766578	-0.388242	8726	
0.035760	0.744426	6565	
0.695257	0.079009	7474	
-0.362945	-0.342965	2960	
0.427831	-0.570619	5936	
-0.613230	-0.043156	8931	
0.262921	0.531087	7555	
-0.279564	-0.438845	7975	
-0.542105	-0.693819	8946	
-0.660164	-0.247764	1916	
-0.846335	-0.149260	3468	
0.811690	0.082275	6540	
0.019082	-0.132256	4065	
-0.483541	0.190922	2315	
0.593780	0.425817	8202	
0.470736	-0.372278	328	
0.054947	0.576068	1831	
0.313754	0.481335	7455	
-0.080088	0.305511	4031	
0.683017	-0.316104	2036	
0.085479	-0.974159	2814	
-0.478311	0.470291	4546	
0.022502	-0.708161	4737	
-0.807786	-0.361938	5818	
-0.251627	-0.788567	3974	
-0.281031	-0.241735	4404	
-0.257043	-0.417902	5899	
0.215693	-0.946380	4004	
0.599193	-0.529251	5466	
-0.183129	-0.928927	7814	
0.471074	0.347529	6435	
0.606672	0.442120	9395	
-0.039440	0.470828	3328	
-0.060862	0.848366	4964	
-0.095901	-0.060596	8541	
0.596836	-0.747604	9437	
0.377444	-0.654686	5008	
0.208893	0.470010	9298	
0.684301	0.633528	9074	
-0.413864	-0.463686	1951	
-0.091398	-0.088195	4298	
0.076280	0.180274	7751	
0.300277	0.236217	7870	
0.248471	0.117062	2118	
-0.891936	0.421861	6996	
-0.288944	0.863419	6244	
0.111738	0.237452	4173	
-0.394380	0.417940	5249	
-0.964032	0.226715	3284	
0.426741	-0.764118	1273	
0.309800	-0.323253	1592	
0.653749	0.397463	2644	
-0.281256	-0.562362	546	
-0.689197	-0.224951	1367	
0.828949	-0.137164	8599	
-0.433776	0.403340	3394	
-0.275052	0.225068	1010	
0.637517	-0.487623	6509	
-0.199137	0.057038	4632	
0.331944	-0.346532	8442	
-0.777270	-0.007166	6927	
-0.226193	-0.684766	8267	
-0.335634	-0.727783	2179	
0.121004	-0.579255	9367	
0.791387	-0.370348	458	
0.083253	-0.260968	8355	
-0.593160	-0.518085	4852	
0.215191	0.590125	603	
0.456574	0.084657	7235	
0.585768	-0.157858	971	
-0.033422	-0.839512	6504	
-0.443613	-0.494130	2023	
0.176639	-0.607346	3746	
-0.501110	-0.285980	1990	
-0.396113	0.302233	7984	
0.084356	0.970350	5596	
0.443041	0.478129	1895	
0.679847	-0.485420	4937	
0.524081	0.689899	6385	
-0.375334	0.086601	4445	
0.430002	0.334057	6742	
-0.628146	0.451491	5385	
0.722021	0.589468	8755	
-0.785294	0.155905	1586	
0.490289	0.102015	7549	
-0.476496	0.712693	7831	
-0.374208	-0.431671	6889	
0.184798	-0.880806	3181	
-0.150487	0.216952	1675	
0.462491	-0.155299	1857	
0.467656	-0.521655	455	
0.214006	0.461527	9298	
-0.149271	-0.537307	4230	
0.704283	0.066398	5788	
-0.614624	-0.308038	5000	
-0.087290	0.787874	2744	
0.231982	-0.647100	8683	
-0.832631	0.468248	919	
-0.067286	-0.347862	2255	
-0.455201	-0.593497	8498	
-0.345241	0.810521	6349	
-0.539590	0.043666	6663	
0.370779	0.535030	7333	
0.030611	0.110744	7485	
0.198008	-0.932483	7844	
0.307320	0.636067	813	
-0.447265	0.717641	6610	
0.548771	0.736142	8996	
-0.279912	0.206959	551	
-0.261174	-0.589869	2075	
-0.147751	-0.613933	262	
0.430118	0.261069	7447	
-0.013005	0.502465	9127	
0.022335	-0.276993	3699	
-0.011759	-0.289998	4103	
-0.028788	-0.808700	2750	
