time = 7	Re = 1	rotation = 1.11393
0.689707	0.069105	8353	
0.177321	0.133844	9406	
-0.452027	-0.863740	3350	
0.452059	-0.046070	2639	
-0.068314	-0.647623	7389	
0.613552	0.310770	963	
-0.032586	-0.453306	8624	
-0.153224	0.938321	7844	
0.335365	-0.401665	2661	
-0.465907	-0.162435	525	
-0.244211	-0.485512	2685	
-0.641742	0.460587	4157	
-0.158027	0.770237	7715	
-0.699911	-0.605691	3439	
-0.733665	-0.274127	4553	
-0.116361	0.602781	373	
0.606588	-0.538604	7179	
0.596412	0.590248	6150	
-0.505446	-0.529969	7760	
0.479161	-0.219269	2608	
0.306788	0.178476	563	
-0.891230	0.360603	9386	
0.940359	0.227568	5721	
0.194991	-0.016322	2695	
-0.294284	0.082175	1171	
0.170688	-0.424676	3379	
0.575824	0.335387	6171	
0.930688	0.219669	1251	
0.520979	-0.549095	2077	
-0.877085	0.172956	4296	
-0.966487	-0.034037	993	
0.003757	0.398006	8552	
0.421885	0.482759	8101	
0.432243	-0.590064	2854	
-0.889761	-0.319192	985	
0.722237	0.140656	5940	
0.371296	0.470236	7367	
-0.628928	-0.034657	1378	
-0.715685	-0.212792	2456	
-0.390522	-0.048445	4405	
0.442938	-0.022399	2237	
-0.530475	-0.205848	473	
0.829413	-0.130424	4170	
0.862301	0.016961	2402	
-0.019197	0.961868	8595	
-0.662306	0.659755	6455	
-0.283135	-0.126063	8562	
-0.362756	0.509769	3781	
0.946533	0.045165	1056	
0.097702	0.320592	5146	
0.002479	0.604382	7757	
0.094277	0.084455	4298	
0.440699	0.321062	5615	
0.671514	0.612128	4386	
-0.106357	-0.185808	7758	
-0.595950	0.260574	3026	
0.138108	-0.149835	3562	
-0.850614	0.075071	5812	
0.637503	0.039181	2734	
-0.604576	0.092456	4839	
0.700674	0.597144	2353	
-0.697289	-0.212513	2038	
-0.014079	-0.338530	4693	
-0.931208	-0.116181	433	
-0.536923	-0.303257	2012	
-0.214816	-0.369868	405	
-0.768792	-0.505580	4995	
0.605879	0.430345	8739	
0.914429	-0.000085	6837	
0.378831	-0.418476	5249	
-0.237747	-0.865998	3951	
0.558611	0.195765	3861	
0.853302	0.237442	8914	
0.933696	-0.055816	7283	
-0.794878	-0.090279	751	
0.438271	0.462584	1661	
0.027376	0.944018	1077	
0.132264	-0.892604	4652	
-0.848385	0.260506	4271	
0.012308	0.251448	3693	
0.846663	0.160921	5944	
-0.260618	0.258955	1017	
-0.363959	-0.416517	2111	
0.047171	-0.186261	2576	
-0.403772	0.843398	297	
0.857788	-0.063017	5811	
-0.156789	-0.279684	4604	
0.464140	0.633453	6124	
0.204902	0.229390	394	
0.124024	-0.484575	3162	
-0.397831	0.843550	297	
-0.367384	0.745396	6280	
