Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 0.4649	Mesh (Number of cells): 5089
-0.6197499927 	 -0.5910256375 	 0.4976477884 	 -0.1221022043 	 0.6877684779 	 0.1686201216 	 236
0.1527973173 	 0.6983163161 	 -0.2403969830 	 -0.0875996657 	 0.3863374975 	 0.4054589947 	 237
-0.0458982353 	 0.7043441383 	 0.0441556172 	 -0.0017426181 	 0.1098768571 	 0.6037325131 	 238
-0.5418454861 	 0.2259388996 	 0.1900391657 	 -0.3518063204 	 0.2067150967 	 0.3803635603 	 239
-0.1965276782 	 -0.8927420812 	 0.1739537533 	 -0.0225739249 	 0.8094879171 	 0.1046300276 	 240
0.0937272790 	 0.6488849496 	 -0.0728335505 	 0.0208937285 	 0.0838772634 	 0.6076429571 	 241
0.1302905186 	 0.6655221913 	 -0.1636434729 	 -0.0333529543 	 0.2214660242 	 0.5173736660 	 242
-0.1117115766 	 0.9055403548 	 0.1598872905 	 0.0481757138 	 1.0215685699 	 0.1141070972 	 243
0.7311613374 	 -0.5686622558 	 -0.6593632659 	 0.0717980714 	 0.8353460720 	 0.0909226173 	 244
0.5767018919 	 -0.1690608778 	 -0.2198604101 	 0.3568414818 	 0.2288708461 	 0.3721030128 	 245
0.3581616425 	 0.2349383260 	 -0.0140786624 	 0.3440829800 	 0.0215845825 	 0.4076384459 	 246
-0.0724301266 	 0.3966322819 	 -0.0122007818 	 -0.0846309084 	 0.0122010371 	 0.4056379982 	 247
0.3499555447 	 0.1268039214 	 0.0187239381 	 0.3686794828 	 0.0188518108 	 0.3905950738 	 248
-0.5535344845 	 -0.7146771304 	 0.4821176313 	 -0.0714168532 	 0.7876531178 	 0.1163183127 	 249
0.1114167834 	 -0.2018871790 	 0.0140887506 	 0.1255055340 	 0.0291553466 	 0.2597461805 	 250
-0.3683169461 	 0.2625510659 	 0.0301065956 	 -0.3382103505 	 0.0415110734 	 0.4112531402 	 251
-0.4035364984 	 0.8204962950 	 0.3893989216 	 -0.0141375768 	 0.8500320933 	 0.0664237521 	 252
0.3680453248 	 0.2517557850 	 -0.0262166603 	 0.3418286645 	 0.0358320130 	 0.4105188867 	 253
-0.1488722492 	 -0.2985334984 	 -0.0179291169 	 -0.1668013661 	 0.0400644241 	 0.3736587485 	 254
-0.2640449262 	 0.1358147412 	 -0.0387180406 	 -0.3027629668 	 0.0414880563 	 0.3382040614 	 255
0.3169975847 	 -0.3001224838 	 -0.0198832340 	 0.2971143507 	 0.0272893958 	 0.4092436889 	 256
-0.2762355872 	 0.1461390057 	 -0.0371548001 	 -0.3133903872 	 0.0396280463 	 0.3518348921 	 257
0.2460617047 	 0.0310098371 	 0.0371330293 	 0.2831947339 	 0.0373453569 	 0.2853477041 	 258
