r 	 U_x 	 U_r 	 Time: 7.2898 	 Mesh (Number of cells): 9295	Angle: 0.0000
0.025000000	-0.000662956	-0.000662956
0.035000000	-0.005328559	-0.005328559
0.045000000	-0.008117455	-0.008117455
0.055000000	-0.012403449	-0.012403449
0.065000000	-0.015778209	-0.015778209
0.075000000	-0.019021288	-0.019021288
0.085000000	-0.021959083	-0.021959083
0.095000000	-0.025234553	-0.025234553
0.105000000	-0.028235354	-0.028235354
0.115000000	-0.031155149	-0.031155149
0.125000000	-0.034115695	-0.034115695
0.135000000	-0.037018191	-0.037018191
0.145000000	-0.039814422	-0.039814422
0.155000000	-0.042672492	-0.042672492
0.165000000	-0.045371557	-0.045371557
0.175000000	-0.048127341	-0.048127341
0.185000000	-0.050928600	-0.050928600
0.195000000	-0.053527536	-0.053527536
0.205000000	-0.056104114	-0.056104114
0.215000000	-0.058693584	-0.058693584
0.225000000	-0.061138631	-0.061138631
0.235000000	-0.063789503	-0.063789503
0.245000000	-0.065989658	-0.065989658
0.255000000	-0.068223720	-0.068223720
0.265000000	-0.070622133	-0.070622133
0.275000000	-0.072800678	-0.072800678
0.285000000	-0.074848460	-0.074848460
0.295000000	-0.076954573	-0.076954573
0.305000000	-0.078730920	-0.078730920
0.315000000	-0.080773217	-0.080773217
0.325000000	-0.082211354	-0.082211354
0.335000000	-0.084300359	-0.084300359
0.345000000	-0.085258194	-0.085258194
0.355000000	-0.086491405	-0.086491405
0.365000000	-0.087595717	-0.087595717
0.375000000	-0.088614892	-0.088614892
0.385000000	-0.089303128	-0.089303128
0.395000000	-0.090087685	-0.090087685
0.405000000	-0.090211830	-0.090211830
0.415000000	-0.090710039	-0.090710039
0.425000000	-0.090596125	-0.090596125
0.435000000	-0.089773725	-0.089773725
0.445000000	-0.089222359	-0.089222359
0.455000000	-0.087973630	-0.087973630
0.465000000	-0.086826634	-0.086826634
0.475000000	-0.084660628	-0.084660628
0.485000000	-0.082381859	-0.082381859
0.495000000	-0.080028129	-0.080028129
0.505000000	-0.076376964	-0.076376964
0.515000000	-0.072624812	-0.072624812
0.525000000	-0.068084823	-0.068084823
0.535000000	-0.063320459	-0.063320459
0.545000000	-0.057764440	-0.057764440
0.555000000	-0.050708473	-0.050708473
0.565000000	-0.043409729	-0.043409729
0.575000000	-0.034635721	-0.034635721
0.585000000	-0.025186236	-0.025186236
0.595000000	-0.015395035	-0.015395035
0.605000000	-0.003807119	-0.003807119
0.615000000	0.009174322	0.009174322
0.625000000	0.021578325	0.021578325
0.635000000	0.035134334	0.035134334
0.645000000	0.041406460	0.041406460
0.655000000	0.052531225	0.052531225
0.665000000	0.053702469	0.053702469
0.675000000	0.043986098	0.043986098
0.685000000	0.036330317	0.036330317
0.695000000	0.018430132	0.018430132
0.705000000	0.006139681	0.006139681
0.715000000	-0.005973158	-0.005973158
0.725000000	-0.017863722	-0.017863722
0.735000000	-0.030539217	-0.030539217
0.745000000	-0.055687036	-0.055687036
0.755000000	-0.042929368	-0.042929368
0.765000000	-0.009121635	-0.009121635
0.775000000	0.026803794	0.026803794
0.785000000	0.061645390	0.061645390
0.795000000	0.100316013	0.100316013
0.805000000	0.125910244	0.125910244
0.815000000	0.149301431	0.149301431
0.825000000	0.150742843	0.150742843
0.835000000	0.144068055	0.144068055
0.845000000	0.138736272	0.138736272
0.855000000	0.125339942	0.125339942
0.865000000	0.112899132	0.112899132
0.875000000	0.099313396	0.099313396
0.885000000	0.086975727	0.086975727
0.895000000	0.076914494	0.076914494
0.905000000	0.066072325	0.066072325
0.915000000	0.056524782	0.056524782
0.925000000	0.046885233	0.046885233
0.935000000	0.036590713	0.036590713
0.945000000	0.027518284	0.027518284
0.955000000	0.020395601	0.020395601
0.965000000	0.013793247	0.013793247
0.975000000	0.011063205	0.011063205
0.985000000	0.008495803	0.008495803
0.995000000	0.005928401	0.005928401
