Time	U_x	U_y	P	Max.Res.
0.89	0.003164638646	-0.003147954922	21.95344982	0.03396864211
0.9	0.003172494439	-0.003156545998	22.20405228	0.03033891875
0.91	0.003179211052	-0.003163650409	22.45466088	0.02671131213
0.92	0.003184864348	-0.003169334968	22.70527405	0.02314098325
0.93	0.003189527022	-0.003173667567	22.95589024	0.01967619064
0.94	0.003193268456	-0.003176716878	23.20650791	0.01635605628
0.95	0.003196154623	-0.003178552045	23.45712557	0.01320941899
0.96	0.003198248052	-0.003179242382	23.70774174	0.01025476633
0.97	0.003199607822	-0.00317885707	23.95835502	0.007508069273
0.98	0.003200289607	-0.00317746487	24.20896404	0.006727790137
0.99	0.003200345744	-0.003175133849	24.45956748	0.005936678864
1	0.003199825337	-0.003171931115	24.71016411	0.005140392739
1.01	0.003198774375	-0.003167922575	24.96075273	0.004344841554
1.02	0.003197235873	-0.003163172713	25.21133226	0.00355601167
1.03	0.003195250023	-0.003157744388	25.46190165	0.005078925769
1.04	0.003192854355	-0.003151698649	25.71245994	0.006623142524
1.05	0.003190083904	-0.003145094582	25.96300628	0.008040416183
1.06	0.003186971377	-0.003137989171	26.21353985	0.009339447092
1.07	0.003183547324	-0.003130437185	26.46405996	0.01052724605
1.08	0.003179840295	-0.003122491086	26.71456596	0.01160929581
1.09	0.003175877007	-0.003114200959	26.9650573	0.01258981167
1.1	0.00317168249	-0.003105614462	27.21553352	0.01347205105
1.11	0.003167280231	-0.003096776794	27.46599422	0.01425863194
1.12	0.00316269231	-0.003087730685	27.71643907	0.01495182977
1.13	0.00315793952	-0.003078516393	27.96686783	0.0155538327
1.14	0.003153041482	-0.003069171731	28.21728031	0.01606694377
1.15	0.003148016747	-0.003059732095	28.4676764	0.01649372592
1.16	0.003142882886	-0.003050230509	28.71805604	0.01683709177
1.17	0.00313765657	-0.003040697682	28.96841924	0.01710034385
1.18	0.003132353642	-0.003031162073	29.21876607	0.01728717366
1.19	0.003126989175	-0.003021649964	29.46909661	0.01740162893
1.2	0.003121577526	-0.00301218554	29.71941104	0.01744805847
1.21	0.003116132377	-0.00300279097	29.96970954	0.01743104326
1.22	0.003110666774	-0.002993486501	30.21999236	0.01735532118
1.23	0.003105193148	-0.002984290545	30.47025976	0.01722571126
1.24	0.003099723348	-0.002975219774	30.72051204	0.01704704196
1.25	0.003094268649	-0.002966289212	30.97074953	0.01682408641
1.26	0.003088839771	-0.00295751233	31.22097257	0.01656150649
1.27	0.003083446888	-0.002948901135	31.47118155	0.01626380651
1.28	0.00307809963	-0.002940466265	31.72137685	0.01593529665
1.29	0.003072807095	-0.002932217072	31.97155886	0.01558006559
1.3	0.003067577846	-0.002924161711	32.22172801	0.01520196167
1.31	0.003062419916	-0.002916307219	32.47188472	0.01480458135
1.32	0.003057340812	-0.002908659597	32.72202942	0.01439126405
1.33	0.00305234751	-0.002901223881	32.97216253	0.01396509225
1.34	0.003047446464	-0.002894004214	33.22228451	0.01352889567
1.35	0.003042643608	-0.002887003913	33.47239578	0.0130852588
1.36	0.003037944358	-0.002880225531	33.72249678	0.01263653074
1.37	0.003033353616	-0.002873670915	33.97258795	0.01218483678
1.38	0.003028875783	-0.002867341261	34.22266973	0.0117320911
1.39	0.003024514761	-0.002861237164	34.47274252	0.01128001002
1.4	0.003020273968	-0.00285535867	34.72280677	0.01083012551
1.41	0.003016156346	-0.002849705323	34.97286288	0.01038379862
1.42	0.003012164374	-0.00284427618	35.22291126	0.009942232619
1.43	0.003008300073	-0.002839069855	35.47295232	0.009506485614
1.44	0.003004565035	-0.002834084566	35.72298644	0.009077482623
1.45	0.00300096044	-0.002829318162	35.97301401	0.008656026982
1.46	0.002997487064	-0.002824768145	36.22303541	0.008242811041
1.47	0.002994145305	-0.002820431705	36.473051	0.007838426149
1.48	0.002990935199	-0.00281630574	36.72306114	0.007443371924
1.49	0.002987856441	-0.002812386877	36.97306617	0.007058064816
1.5	0.002984908401	-0.002808671497	37.22306643	0.006682846008
1.51	0.002982090152	-0.002805155754	37.47306225	0.006317988664
1.52	0.002979400485	-0.002801835589	37.72305394	0.005963704589
1.53	0.00297683793	-0.002798706754	37.97304181	0.005620150308
1.54	0.00297440078	-0.002795764826	38.22302616	0.005287432642
1.55	0.002972087108	-0.002793005222	38.47300727	0.004965613787
1.56	0.002969894788	-0.002790423214	38.72298542	0.004654715953
1.57	0.002967821514	-0.002788013949	38.97296087	0.004354725594
1.58	0.002965864819	-0.002785772458	39.22293388	0.004065597283
1.59	0.002964022091	-0.002783693671	39.47290469	0.003787256859
1.6	0.00296229059	-0.002781772424	39.72287354	0.003519604257
1.61	0.002960667467	-0.002780003487	39.97284065	0.003262518499
1.62	0.002959149781	-0.002778381573	40.22280624	0.003015859135
1.63	0.002957734511	-0.00277690136	40.4727705	0.002779468503
1.64	0.002956418572	-0.002775557495	40.72273364	0.002553173971
1.65	0.002955198827	-0.002774344608	40.97269584	0.002336789925
1.66	0.0029540721	-0.002773257325	41.22265727	0.00213011953
1.67	0.002953035186	-0.002772290275	41.47261811	0.001932956397
1.68	0.002952084859	-0.002771438108	41.72257849	0.001745086123
1.69	0.00295121789	-0.0027706955	41.97253858	0.001566287689
1.7	0.002950431044	-0.002770057172	42.22249851	0.001396334728
1.71	0.002949721098	-0.002769517898	42.4724584	0.001234996677
1.72	0.002949084844	-0.002769072513	42.72241838	0.001082039805
1.73	0.002948519097	-0.002768715927	42.97237856	0.0009372281485
1.74	0.002948020702	-0.002768443134	43.22233905	0.0008003243474
1.75	0.002947586537	-0.002768249217	43.47229992	0.0006710903982
1.76	0.002947213521	-0.002768129364	43.72226128	0.0005492883262
1.77	0.002946898618	-0.002768078869	43.97222321	0.0004346807847
1.78	0.00294663884	-0.00276809314	44.22218576	0.0003270315877
1.79	0.002946431254	-0.002768167709	44.47214902	0.0002261061825
1.8	0.002946272982	-0.002768298234	44.72211303	0.0001845781399
1.81	0.002946161204	-0.002768480508	44.97207785	0.0002169961917
1.82	0.002946093164	-0.002768710456	45.22204352	0.0002465585403
1.83	0.00294606617	-0.002768984149	45.47201009	0.0002733935775
1.84	0.002946077598	-0.002769297797	45.72197757	0.00031063014
1.85	0.00294612489	-0.002769647758	45.97194602	0.0003738208139
1.86	0.002946205562	-0.002770030537	46.22191544	0.0004315295411
1.87	0.0029463172	-0.002770442786	46.47188585	0.0004839843872
1.88	0.002946457462	-0.002770881307	46.72185728	0.0005314131866
1.89	0.002946624085	-0.002771343051	46.97182972	0.0005740427034
1.9	0.002946814876	-0.002771825116	47.22180318	0.0006120978628
1.91	0.002947027721	-0.002772324747	47.47177767	0.0006458010533
1.92	0.002947260583	-0.002772839332	47.72175319	0.0006753714959
1.93	0.002947511501	-0.002773366406	47.97172973	0.0007010246812
1.94	0.002947778591	-0.002773903641	48.22170727	0.0007229718702
1.95	0.002948060048	-0.002774448849	48.47168583	0.0007414196573
1.96	0.002948354143	-0.002774999973	48.72166537	0.0007565695929
1.97	0.002948659224	-0.002775555091	48.97164589	0.0007686178649
1.98	0.002948973718	-0.002776112405	49.22162737	0.0007777550279
1.99	0.002949296125	-0.002776670242	49.4716098	0.0007841657914
2	0.002949625024	-0.002777227049	49.72159315	0.0007880288475
2.01	0.002949959067	-0.002777781386	49.97157741	0.0007895167469
2.02	0.00295029698	-0.002778331926	50.22156254	0.0007887958134
2.03	0.002950637562	-0.002778877447	50.47154854	0.0007860260951
2.04	0.002950979685	-0.002779416829	50.72153538	0.0007813613511
2.05	0.00295132229	-0.002779949051	50.97152302	0.0007749490647
2.06	0.002951664388	-0.002780473185	51.22151146	0.0007669304873
2.07	0.002952005057	-0.00278098839	51.47150066	0.0007574407033
2.08	0.00295234344	-0.002781493911	51.7214906	0.0007466087172
2.09	0.002952678747	-0.002781989074	51.97148126	0.0007345575583
2.1	0.002953010247	-0.002782473279	52.2214726	0.0007214044004
2.11	0.002953337272	-0.002782946	52.4714646	0.0007072606936
2.12	0.002953659211	-0.002783406778	52.72145725	0.000692232308
2.13	0.00295397551	-0.002783855218	52.9714505	0.000676419684
2.14	0.00295428567	-0.002784290986	53.22144435	0.0006599179917
2.15	0.002954589242	-0.002784713804	53.47143876	0.0006428172892
2.16	0.00295488583	-0.002785123448	53.72143371	0.0006252026915
2.17	0.002955175084	-0.002785519744	53.97142917	0.0006071545332
2.18	0.0029554567	-0.002785902563	54.22142513	0.0005887485381
2.19	0.002955730417	-0.002786271821	54.47142156	0.0005700559837
2.2	0.002955996017	-0.002786627475	54.72141843	0.0005511438652
2.21	0.002956253318	-0.00278696952	54.97141572	0.0005320750587
2.22	0.002956502179	-0.002787297985	55.22141342	0.000512908478
2.23	0.002956742489	-0.002787612931	55.4714115	0.0004939466615
2.24	0.002956974172	-0.002787914451	55.72140994	0.0004758833147
2.25	0.002957197183	-0.002788202665	55.97140872	0.0004577721099
2.26	0.002957411504	-0.002788477719	56.22140782	0.0004396639387
2.27	0.002957617143	-0.00278873978	56.47140722	0.0004216063307
2.28	0.002957814133	-0.00278898904	56.72140691	0.0004036435451
2.29	0.00295800253	-0.002789225709	56.97140685	0.000385816664
2.3	0.002958182411	-0.002789450013	57.22140705	0.0003681636877
2.31	0.00295835387	-0.002789662197	57.47140748	0.0003507196359
2.32	0.002958517019	-0.002789862519	57.72140812	0.0003335166459
2.33	0.002958671986	-0.002790051249	57.97140896	0.0003165840794
2.34	0.002958818914	-0.00279022867	58.22140998	0.0002999486233
2.35	0.002958957955	-0.002790395073	58.47141117	0.0002836343978
2.36	0.002959089277	-0.002790550759	58.72141251	0.0002676630602
2.37	0.002959213053	-0.002790696037	58.971414	0.0002520539127
2.38	0.002959329468	-0.00279083122	59.22141561	0.0002368240077
2.39	0.002959438713	-0.002790956627	59.47141733	0.0002219882521
2.4	0.002959540986	-0.002791072582	59.72141916	0.0002075595133
2.41	0.002959636488	-0.002791179409	59.97142108	0.0001935487209
2.42	0.002959725426	-0.002791277438	60.22142308	0.0001799649701
2.43	0.002959808011	-0.002791366996	60.47142515	0.0001668156193
2.44	0.002959884454	-0.002791448413	60.72142727	0.0001541063905
2.45	0.002959954971	-0.002791522017	60.97142945	0.0001418414635
2.46	0.002960019776	-0.002791588134	61.22143167	0.0001300235694
2.47	0.002960079084	-0.002791647089	61.47143392	0.0001186540818
2.48	0.002960133111	-0.002791699204	61.7214362	0.0001077331055
2.49	0.00296018207	-0.002791744798	61.97143849	9.725956103e-05
2.5	0.002960226174	-0.002791784184	62.22144079	8.723126745e-05
2.51	0.002960265634	-0.002791817672	62.47144309	7.764502268e-05
2.52	0.002960300658	-0.002791845567	62.72144539	6.849668016e-05
2.53	0.002960331451	-0.002791868167	62.97144768	5.978122336e-05
2.54	0.002960358218	-0.002791885768	63.22144996	5.149283478e-05
2.55	0.002960381156	-0.002791898654	63.47145221	4.36249676e-05
2.56	0.002960400461	-0.002791907106	63.72145444	3.6170407e-05
2.57	0.002960416326	-0.002791911398	63.97145664	2.912133743e-05
2.58	0.002960428937	-0.002791911795	64.22145881	2.246939643e-05
2.59	0.002960438479	-0.002791908557	64.47146094	1.620573726e-05
2.6	0.002960445129	-0.002791901934	64.72146303	1.24253161e-05
2.61	0.002960449062	-0.002791892169	64.97146507	1.134793848e-05
2.62	0.002960450448	-0.002791879498	65.22146708	1.032042959e-05
2.63	0.002960449452	-0.002791864149	65.47146903	1.122345111e-05
2.64	0.002960446232	-0.00279184634	65.72147093	1.5453553e-05
2.65	0.002960440945	-0.002791826282	65.97147278	1.935507867e-05
2.66	0.00296043374	-0.002791804179	66.22147458	2.293964062e-05
2.67	0.002960424761	-0.002791780225	66.47147632	2.621893921e-05
2.68	0.002960414148	-0.002791754606	66.72147801	2.920471985e-05
2.69	0.002960402037	-0.002791727502	66.97147964	3.190874408e-05
2.7	0.002960388556	-0.002791699082	67.22148121	3.434275097e-05
2.71	0.002960373831	-0.00279166951	67.47148273	3.651843013e-05
2.72	0.00296035798	-0.00279163894	67.72148418	3.844739046e-05
2.73	0.002960341119	-0.002791607519	67.97148558	4.014113611e-05
2.74	0.002960323356	-0.002791575387	68.22148693	4.161103666e-05
2.75	0.002960304797	-0.002791542675	68.47148821	4.286830963e-05
2.76	0.002960285541	-0.002791509508	68.72148944	4.392399685e-05
2.77	0.002960265685	-0.002791476003	68.97149061	4.478894517e-05
2.78	0.002960245317	-0.002791442271	69.22149172	4.54737897e-05
2.79	0.002960224525	-0.002791408416	69.47149278	4.59889392e-05
2.8	0.002960203388	-0.002791374535	69.72149378	4.634456082e-05
2.81	0.002960181986	-0.002791340719	69.97149473	4.655056861e-05
2.82	0.002960160389	-0.002791307051	70.22149563	4.661661298e-05
2.83	0.002960138666	-0.002791273611	70.47149648	4.655207113e-05
2.84	0.002960116882	-0.00279124047	70.72149728	4.636603992e-05
2.85	0.002960095097	-0.002791207697	70.97149802	4.606732907e-05
2.86	0.002960073367	-0.002791175351	71.22149872	4.566445603e-05
2.87	0.002960051745	-0.00279114349	71.47149938	4.516564256e-05
2.88	0.002960030279	-0.002791112165	71.72149999	4.457881163e-05
2.89	0.002960009014	-0.002791081423	71.97150055	4.391158491e-05
2.9	0.002959987993	-0.002791051304	72.22150108	4.317128455e-05
2.91	0.002959967254	-0.002791021847	72.47150156	4.236493031e-05
2.92	0.002959946832	-0.002790993085	72.721502	4.149924276e-05
2.93	0.002959926758	-0.002790965046	72.97150241	4.058064419e-05
2.94	0.002959907063	-0.002790937757	73.22150278	3.961526158e-05
2.95	0.002959887772	-0.002790911239	73.47150312	3.860892957e-05
2.96	0.00295986891	-0.002790885509	73.72150342	3.756719476e-05
2.97	0.002959850495	-0.002790860584	73.97150369	3.649532011e-05
2.98	0.002959832548	-0.002790836474	74.22150393	3.539828812e-05
2.99	0.002959815083	-0.002790813189	74.47150414	3.428081014e-05
3	0.002959798116	-0.002790790735	74.72150432	3.31512772e-05
3.01	0.002959781656	-0.002790769115	74.97150448	3.206464401e-05
3.02	0.002959765713	-0.002790748331	75.22150461	3.09657856e-05
3.03	0.002959750295	-0.002790728382	75.47150472	2.985855534e-05
3.04	0.002959735407	-0.002790709263	75.72150481	2.874656393e-05
3.05	0.002959721054	-0.002790690971	75.97150487	2.763318291e-05
3.06	0.002959707236	-0.002790673498	76.22150492	2.652155341e-05
3.07	0.002959693956	-0.002790656835	76.47150495	2.541459358e-05
3.08	0.002959681212	-0.002790640972	76.72150496	2.431500413e-05
3.09	0.002959669002	-0.002790625897	76.97150495	2.322527701e-05
3.1	0.002959657323	-0.002790611597	77.22150493	2.214770316e-05
3.11	0.00295964617	-0.002790598058	77.4715049	2.108438011e-05
3.12	0.002959635537	-0.002790585266	77.72150485	2.003721711e-05
3.13	0.002959625419	-0.002790573202	77.97150479	1.900794699e-05
3.14	0.002959615807	-0.002790561851	78.22150472	1.799813247e-05
3.15	0.002959606693	-0.002790551195	78.47150465	1.700917036e-05
3.16	0.002959598068	-0.002790541215	78.72150456	1.604230461e-05
3.17	0.002959589922	-0.002790531893	78.97150446	1.509863034e-05
3.18	0.002959582245	-0.002790523208	79.22150436	1.417910207e-05
3.19	0.002959575027	-0.00279051514	79.47150425	1.328454171e-05
3.2	0.002959568254	-0.002790507671	79.72150413	1.24156442e-05
3.21	0.002959561917	-0.002790500778	79.97150401	1.157298648e-05
3.22	0.002959556002	-0.002790494442	80.22150389	1.075703292e-05
3.23	0.002959550496	-0.002790488642	80.47150376	9.968142583e-06
