r 	 U_y 	 U_eps 	 Time: 0.6285 	 Mesh (Number of cells): 12025	Angle: 0.0000
0.060000000	-0.000433330	-0.000433330
0.070000000	-0.007666672	-0.007666672
0.080000000	-0.012085640	-0.012085640
0.090000000	-0.015239036	-0.015239036
0.100000000	-0.017748967	-0.017748967
0.110000000	-0.019398212	-0.019398212
0.120000000	-0.020750623	-0.020750623
0.130000000	-0.021585632	-0.021585632
0.140000000	-0.022047008	-0.022047008
0.150000000	-0.022108871	-0.022108871
0.160000000	-0.021827530	-0.021827530
0.170000000	-0.021171551	-0.021171551
0.180000000	-0.020096123	-0.020096123
0.190000000	-0.018782421	-0.018782421
0.200000000	-0.016808084	-0.016808084
0.210000000	-0.014620611	-0.014620611
0.220000000	-0.011798104	-0.011798104
0.230000000	-0.008698861	-0.008698861
0.240000000	-0.005163617	-0.005163617
0.250000000	-0.001217018	-0.001217018
0.260000000	0.002985108	0.002985108
0.270000000	0.007905917	0.007905917
0.280000000	0.012959968	0.012959968
0.290000000	0.018722070	0.018722070
0.300000000	0.024647143	0.024647143
0.310000000	0.031051983	0.031051983
0.320000000	0.037692102	0.037692102
0.330000000	0.044863224	0.044863224
0.340000000	0.052352519	0.052352519
0.350000000	0.060170975	0.060170975
0.360000000	0.068382039	0.068382039
0.370000000	0.076840442	0.076840442
0.380000000	0.085673859	0.085673859
0.390000000	0.094754002	0.094754002
0.400000000	0.104086100	0.104086100
0.410000000	0.113972049	0.113972049
0.420000000	0.123982111	0.123982111
0.430000000	0.134250978	0.134250978
0.440000000	0.144784742	0.144784742
0.450000000	0.155497748	0.155497748
0.460000000	0.166549656	0.166549656
0.470000000	0.177805104	0.177805104
0.480000000	0.189332070	0.189332070
0.490000000	0.201085145	0.201085145
0.500000000	0.213017241	0.213017241
0.510000000	0.225172569	0.225172569
0.520000000	0.237533647	0.237533647
0.530000000	0.250089415	0.250089415
0.540000000	0.262734038	0.262734038
0.550000000	0.275708232	0.275708232
0.560000000	0.288866672	0.288866672
0.570000000	0.302121301	0.302121301
0.580000000	0.315558668	0.315558668
0.590000000	0.329202930	0.329202930
0.600000000	0.342984533	0.342984533
0.610000000	0.356914633	0.356914633
0.620000000	0.371033214	0.371033214
0.630000000	0.385316879	0.385316879
0.640000000	0.399681421	0.399681421
0.650000000	0.414190906	0.414190906
0.660000000	0.428946899	0.428946899
0.670000000	0.443730403	0.443730403
0.680000000	0.458582311	0.458582311
0.690000000	0.473816125	0.473816125
0.700000000	0.489049940	0.489049940
0.710000000	0.504435880	0.504435880
0.720000000	0.519916163	0.519916163
0.730000000	0.535503167	0.535503167
0.740000000	0.551292196	0.551292196
0.750000000	0.567126393	0.567126393
0.760000000	0.582961225	0.582961225
0.770000000	0.599202635	0.599202635
0.780000000	0.615426335	0.615426335
0.790000000	0.631753692	0.631753692
0.800000000	0.648279679	0.648279679
0.810000000	0.664865302	0.664865302
0.820000000	0.681505398	0.681505398
0.830000000	0.698319062	0.698319062
0.840000000	0.715286781	0.715286781
0.850000000	0.732254500	0.732254500
0.860000000	0.749259173	0.749259173
0.870000000	0.766573875	0.766573875
0.880000000	0.783896800	0.783896800
0.890000000	0.801256872	0.801256872
0.900000000	0.818907482	0.818907482
0.910000000	0.836494115	0.836494115
0.920000000	0.854302856	0.854302856
0.930000000	0.872246963	0.872246963
0.940000000	0.890262306	0.890262306
0.950000000	0.908277649	0.908277649
0.960000000	0.926237449	0.926237449
0.970000000	0.944581793	0.944581793
0.980000000	0.963021020	0.963021020
0.990000000	0.981460248	0.981460248
1.000000000	0.999899475	0.999899475
