r 	 U_x 	 U_r 	 Time: 0.6285 	 Mesh (Number of cells): 12025	Angle: 0.0000
0.060000000	-0.000065347	-0.000065347
0.070000000	-0.000941870	-0.000941870
0.080000000	-0.002695925	-0.002695925
0.090000000	-0.004731591	-0.004731591
0.100000000	-0.006834148	-0.006834148
0.110000000	-0.008708688	-0.008708688
0.120000000	-0.010584517	-0.010584517
0.130000000	-0.012231934	-0.012231934
0.140000000	-0.013727743	-0.013727743
0.150000000	-0.015036124	-0.015036124
0.160000000	-0.016194415	-0.016194415
0.170000000	-0.017291570	-0.017291570
0.180000000	-0.018192535	-0.018192535
0.190000000	-0.019028760	-0.019028760
0.200000000	-0.019624804	-0.019624804
0.210000000	-0.020188743	-0.020188743
0.220000000	-0.020559593	-0.020559593
0.230000000	-0.020887475	-0.020887475
0.240000000	-0.021116952	-0.021116952
0.250000000	-0.021274714	-0.021274714
0.260000000	-0.021405179	-0.021405179
0.270000000	-0.021407463	-0.021407463
0.280000000	-0.021395534	-0.021395534
0.290000000	-0.021273037	-0.021273037
0.300000000	-0.021179076	-0.021179076
0.310000000	-0.021003357	-0.021003357
0.320000000	-0.020837328	-0.020837328
0.330000000	-0.020554682	-0.020554682
0.340000000	-0.020293419	-0.020293419
0.350000000	-0.020073898	-0.020073898
0.360000000	-0.019748843	-0.019748843
0.370000000	-0.019448504	-0.019448504
0.380000000	-0.019028898	-0.019028898
0.390000000	-0.018750214	-0.018750214
0.400000000	-0.018430928	-0.018430928
0.410000000	-0.017975038	-0.017975038
0.420000000	-0.017644182	-0.017644182
0.430000000	-0.017225584	-0.017225584
0.440000000	-0.016784148	-0.016784148
0.450000000	-0.016417655	-0.016417655
0.460000000	-0.015866395	-0.015866395
0.470000000	-0.015555650	-0.015555650
0.480000000	-0.015202679	-0.015202679
0.490000000	-0.014666284	-0.014666284
0.500000000	-0.014238870	-0.014238870
0.510000000	-0.013794677	-0.013794677
0.520000000	-0.013382853	-0.013382853
0.530000000	-0.012832162	-0.012832162
0.540000000	-0.012484215	-0.012484215
0.550000000	-0.012055208	-0.012055208
0.560000000	-0.011455902	-0.011455902
0.570000000	-0.011044202	-0.011044202
0.580000000	-0.010633285	-0.010633285
0.590000000	-0.010085340	-0.010085340
0.600000000	-0.009778943	-0.009778943
0.610000000	-0.009318943	-0.009318943
0.620000000	-0.008844644	-0.008844644
0.630000000	-0.008401708	-0.008401708
0.640000000	-0.008026538	-0.008026538
0.650000000	-0.007665593	-0.007665593
0.660000000	-0.007091731	-0.007091731
0.670000000	-0.006824309	-0.006824309
0.680000000	-0.006453917	-0.006453917
0.690000000	-0.005971796	-0.005971796
0.700000000	-0.005489675	-0.005489675
0.710000000	-0.005317444	-0.005317444
0.720000000	-0.004883730	-0.004883730
0.730000000	-0.004595306	-0.004595306
0.740000000	-0.004248344	-0.004248344
0.750000000	-0.003972535	-0.003972535
0.760000000	-0.003327503	-0.003327503
0.770000000	-0.003480148	-0.003480148
0.780000000	-0.003089692	-0.003089692
0.790000000	-0.002746768	-0.002746768
0.800000000	-0.002531115	-0.002531115
0.810000000	-0.002297164	-0.002297164
0.820000000	-0.002097830	-0.002097830
0.830000000	-0.001675671	-0.001675671
0.840000000	-0.001575102	-0.001575102
0.850000000	-0.001474533	-0.001474533
0.860000000	-0.001409209	-0.001409209
0.870000000	-0.000888085	-0.000888085
0.880000000	-0.000860597	-0.000860597
0.890000000	-0.000572107	-0.000572107
0.900000000	-0.000687037	-0.000687037
0.910000000	-0.000486913	-0.000486913
0.920000000	-0.000380011	-0.000380011
0.930000000	-0.000318457	-0.000318457
0.940000000	-0.000267846	-0.000267846
0.950000000	-0.000217236	-0.000217236
0.960000000	-0.000407111	-0.000407111
0.970000000	-0.000107971	-0.000107971
0.980000000	-0.000083422	-0.000083422
0.990000000	-0.000058872	-0.000058872
1.000000000	-0.000034323	-0.000034323
