r 	 P 	 Time: 0.6285 	 Mesh (Number of cells): 12025	Angle: 0.0000
0.060000000	-0.125390763
0.070000000	-0.191313015
0.080000000	-0.308132106
0.090000000	-0.368926757
0.100000000	-0.432566895
0.110000000	-0.465088949
0.120000000	-0.476799967
0.130000000	-0.487202577
0.140000000	-0.509977216
0.150000000	-0.505501638
0.160000000	-0.507285292
0.170000000	-0.510915247
0.180000000	-0.504160280
0.190000000	-0.500370047
0.200000000	-0.492175192
0.210000000	-0.485331541
0.220000000	-0.478278414
0.230000000	-0.470617750
0.240000000	-0.464499228
0.250000000	-0.452814025
0.260000000	-0.447818745
0.270000000	-0.449010603
0.280000000	-0.437002988
0.290000000	-0.431813682
0.300000000	-0.420182786
0.310000000	-0.416655788
0.320000000	-0.409374521
0.330000000	-0.406148365
0.340000000	-0.394291512
0.350000000	-0.391413769
0.360000000	-0.385582031
0.370000000	-0.382797812
0.380000000	-0.375341999
0.390000000	-0.371857386
0.400000000	-0.369385470
0.410000000	-0.365124259
0.420000000	-0.358832615
0.430000000	-0.357400918
0.440000000	-0.351162475
0.450000000	-0.347987625
0.460000000	-0.344607752
0.470000000	-0.341023830
0.480000000	-0.338089715
0.490000000	-0.335395939
0.500000000	-0.333960851
0.510000000	-0.331299282
0.520000000	-0.327081449
0.530000000	-0.324996178
0.540000000	-0.323135469
0.550000000	-0.322669270
0.560000000	-0.317826780
0.570000000	-0.308281862
0.580000000	-0.313560084
0.590000000	-0.310224567
0.600000000	-0.299803620
0.610000000	-0.307813242
0.620000000	-0.304537601
0.630000000	-0.289905339
0.640000000	-0.287181969
0.650000000	-0.296325374
0.660000000	-0.280534545
0.670000000	-0.277690476
0.680000000	-0.284366655
0.690000000	-0.281377909
0.700000000	-0.278389162
0.710000000	-0.268727029
0.720000000	-0.266905405
0.730000000	-0.265688739
0.740000000	-0.262458735
0.750000000	-0.255691590
0.760000000	-0.250443957
0.770000000	-0.246204744
0.780000000	-0.248905935
0.790000000	-0.243432360
0.800000000	-0.227457742
0.810000000	-0.222417911
0.820000000	-0.229609218
0.830000000	-0.211770092
0.840000000	-0.206167261
0.850000000	-0.200564431
0.860000000	-0.207853839
0.870000000	-0.189113695
0.880000000	-0.191172965
0.890000000	-0.183885553
0.900000000	-0.170722497
0.910000000	-0.171264196
0.920000000	-0.166655872
0.930000000	-0.162906817
0.940000000	-0.154264825
0.950000000	-0.145622833
0.960000000	-0.131732720
0.970000000	-0.134897263
0.980000000	-0.121766995
0.990000000	-0.108636726
1.000000000	-0.095506457
