Coord_center_el.x 	 Coord_center_el.y 	 Visc	Visc_analytic 	Time: 0.0010	Mesh (Number of cells): 10265
0.8349313188 	 -0.1538330404 	 nan 	 1.7963061828 	 341
-0.8349313188 	 0.1538330404 	 nan 	 1.7963061828 	 342
0.3134450270 	 0.0516678045 	 nan 	 0.8181761773 	 343
-0.3134450270 	 -0.0516678045 	 nan 	 0.8181761773 	 344
0.5608527109 	 0.3751089284 	 nan 	 1.4947385690 	 345
-0.5608527109 	 -0.3751089284 	 nan 	 1.4947385690 	 346
0.1599746713 	 -0.2436237410 	 nan 	 0.7636853292 	 347
-0.1599746713 	 0.2436237410 	 nan 	 0.7636853292 	 348
-0.5294788926 	 -0.7800919481 	 nan 	 1.9534395269 	 349
0.5294788926 	 0.7800919481 	 nan 	 1.9534395269 	 350
-0.4639716062 	 -0.2299676670 	 nan 	 1.2095246308 	 351
0.4639716062 	 0.2299676670 	 nan 	 1.2095246308 	 352
0.1078135060 	 -0.0292157535 	 nan 	 0.3545756589 	 353
-0.1078135060 	 0.0292157535 	 nan 	 0.3545756589 	 354
-0.3074645371 	 -0.1402533069 	 nan 	 0.8596767947 	 355
0.3074645371 	 0.1402533069 	 nan 	 0.8596767947 	 356
-0.6171567522 	 -0.7073079567 	 nan 	 1.9466316954 	 357
0.6171567522 	 0.7073079567 	 nan 	 1.9466316954 	 358
0.2971771852 	 -0.1214427645 	 nan 	 0.8250893456 	 359
-0.2971771852 	 0.1214427645 	 nan 	 0.8250893456 	 360
0.2376034729 	 -0.3166310431 	 nan 	 0.9756631005 	 361
-0.2376034729 	 0.3166310431 	 nan 	 0.9756631005 	 362
0.2994866608 	 -0.1338305253 	 nan 	 0.8394407374 	 363
-0.2994866608 	 0.1338305253 	 nan 	 0.8394407374 	 364
0.4892504146 	 -0.2452460405 	 nan 	 1.2642295940 	 365
-0.4892504146 	 0.2452460405 	 nan 	 1.2642295940 	 366
-0.1119125516 	 -0.7999903550 	 nan 	 1.7262158472 	 367
