r 	 U_x 	 U_r 	 Time: 0.6460	Mesh (Number of cells): 5013
0.025000000	-0.010259126	0.011056399
0.035000000	-0.009865249	0.010664297
0.045000000	-0.009471371	0.010272195
0.055000000	-0.009077494	0.009880093
0.065000000	-0.008683617	0.009487990
0.075000000	-0.008289739	0.009095888
0.085000000	-0.007895862	0.008703786
0.095000000	-0.007501984	0.008311684
0.105000000	-0.007108107	0.007919582
0.115000000	-0.006714230	0.007527480
0.125000000	-0.006320352	0.007135378
0.135000000	-0.005926475	0.006743276
0.145000000	-0.005532598	0.006351174
0.155000000	-0.002788990	0.006068747
0.165000000	-0.002509252	0.005581173
0.175000000	-0.002229514	0.005093600
0.185000000	-0.001949776	0.004606026
0.195000000	-0.001670038	0.004118453
0.205000000	-0.001390300	0.003630880
0.215000000	-0.001110562	0.003143306
0.225000000	-0.002891027	-0.008590139
0.235000000	-0.002886832	-0.007864857
0.245000000	-0.003053737	0.015237441
0.255000000	-0.003127396	0.014582981
0.265000000	-0.002241377	0.022443049
0.275000000	-0.002301354	0.021935705
0.285000000	-0.001843066	0.028377058
0.295000000	-0.001845823	0.027945476
0.305000000	-0.001731270	-0.032413150
0.315000000	-0.001748812	-0.031977840
0.325000000	-0.001460762	0.036194703
0.335000000	-0.001497540	0.035813168
0.345000000	-0.001234230	0.039006834
0.355000000	-0.001198253	-0.038593286
0.365000000	-0.001062354	-0.041116342
0.375000000	-0.001056203	-0.040905252
0.385000000	-0.001050051	-0.040694161
0.395000000	-0.000754070	-0.042663889
0.405000000	-0.000393308	-0.044399523
0.415000000	-0.000421655	-0.044234690
0.425000000	-0.000144106	-0.045677336
0.435000000	-0.000157053	-0.045596632
0.445000000	-0.000170001	-0.045515928
0.455000000	-0.000237500	-0.045954330
0.465000000	-0.000214028	-0.045959301
0.475000000	-0.000094516	0.045435072
0.485000000	-0.000099764	0.045494679
0.495000000	0.000180913	0.044457282
0.505000000	0.000126216	0.044583296
0.515000000	0.000482767	-0.043529568
0.525000000	0.000445577	0.042907510
0.535000000	0.000765288	0.040336570
0.545000000	0.000720810	0.040603360
0.555000000	0.001228270	0.036818970
0.565000000	0.001162419	0.037287149
0.575000000	0.001823127	0.031084097
0.585000000	0.001595453	-0.032596892
0.595000000	0.003633797	-0.023954930
0.605000000	0.003242685	-0.025149738
0.615000000	0.002851573	-0.026344547
0.625000000	0.006083065	0.010850018
0.635000000	0.005622471	0.012692659
0.645000000	0.015588271	-0.015209951
0.655000000	0.394424607	-0.000134312
0.665000000	0.306846948	-0.000074024
0.675000000	0.219269288	-0.000013737
0.685000000	0.131691629	0.000046551
0.695000000	0.044113970	0.000106838
0.705000000	-0.043463689	0.000167126
0.715000000	-0.132064418	-0.001783881
0.725000000	-0.213492030	0.001497658
0.735000000	-0.291540166	0.001134969
0.745000000	-0.360062657	0.001213427
0.755000000	-0.424482644	0.001595683
0.765000000	-0.480079227	0.001812823
0.775000000	-0.531778019	0.001428129
0.785000000	-0.577317770	0.001795337
0.795000000	-0.620503885	0.001055619
0.805000000	-0.662406286	0.000915313
0.815000000	-0.699382488	0.001635727
0.825000000	-0.730379286	0.000896658
0.835000000	-0.764404458	-0.000319869
0.845000000	-0.792537320	0.000662810
0.855000000	-0.820670181	0.001645490
0.865000000	-0.842526516	0.000523474
0.875000000	-0.868220357	-0.000633253
0.885000000	-0.888042729	0.000230588
0.895000000	-0.907865101	0.001094429
0.905000000	-0.923705206	0.000526448
0.915000000	-0.944210553	-0.000032904
0.925000000	-0.955889600	-0.000113968
0.935000000	-0.967568647	-0.000195032
0.945000000	-0.979204782	0.000289794
0.955000000	-0.986822493	0.000198559
0.965000000	-0.994440205	0.000107324
0.975000000	-1.002057916	0.000016090
0.985000000	-1.009675627	-0.000075145
0.995000000	-1.004938045	0.001358657
