time = 250	Re = 1	rotation = 39.7886
0.815974	-0.407063	10517	
-0.088916	-0.655700	8468	
0.083521	0.930316	11419	
0.175244	0.252858	9849	
-0.341513	-0.738445	8682	
-0.680996	0.388721	7688	
-0.509192	-0.170312	4046	
-0.162733	-0.715388	635	
0.790643	0.085591	9442	
-0.444481	-0.474644	8858	
0.062282	-0.735713	4805	
0.100620	0.742406	1101	
0.298487	0.227401	11160	
-0.193914	0.430816	10557	
-0.759673	-0.030438	8271	
-0.586039	-0.466915	3304	
0.229099	0.128386	6396	
-0.005476	-0.908726	3868	
0.937536	-0.140903	2770	
0.620350	0.688601	6735	
-0.292803	0.534942	9519	
-0.744213	0.039461	11092	
0.214520	-0.129362	1894	
0.404887	0.460257	4587	
-0.015857	0.539329	11203	
-0.365502	-0.369454	4082	
-0.189928	-0.612953	6561	
0.034592	0.403999	4477	
0.789523	-0.398614	10097	
0.280115	0.268407	11172	
0.300180	0.079676	5822	
-0.252763	0.555459	8714	
0.378361	0.126251	5252	
-0.876571	0.030072	2146	
-0.639621	0.220549	9398	
0.241428	-0.911205	9473	
0.132633	0.295689	4208	
-0.324641	0.801696	6634	
0.693000	0.370199	3864	
0.631165	0.345284	3571	
0.195648	0.166648	3214	
-0.790652	0.152874	8171	
-0.541041	-0.769637	1809	
0.305832	0.910790	679	
-0.618038	0.060834	9341	
-0.130940	-0.534368	10330	
-0.125260	0.154687	5236	
-0.617784	-0.763069	486	
0.687441	-0.175720	6772	
0.163388	0.288896	5106	
-0.115001	0.602326	3401	
0.619137	-0.270959	8162	
0.239147	0.099740	8103	
0.760143	-0.285837	6626	
-0.263636	-0.004144	5174	
0.374764	-0.861567	10325	
0.236731	-0.521977	4123	
-0.049363	-0.791389	8993	
0.212541	-0.483676	3324	
-0.046298	0.351879	7967	
-0.597559	0.575032	9952	
0.549432	0.623284	3270	
-0.554920	-0.601688	4793	
-0.948952	0.179257	1123	
0.275309	0.304079	5872	
0.145335	0.385360	1500	
0.360968	0.308717	969	
-0.317341	-0.751412	8296	
0.187722	-0.525596	1631	
0.647485	-0.152074	9755	
0.509990	0.720521	5948	
-0.598336	0.762686	5815	
0.264937	0.779461	10536	
-0.397724	0.255844	3257	
-0.690762	0.681880	1244	
-0.568263	-0.107560	1223	
-0.064222	0.307372	7854	
0.057832	0.041263	1039	
-0.235582	-0.581059	5400	
-0.475612	0.384898	5068	
0.657404	0.377403	7371	
0.216514	-0.377429	5234	
0.789079	0.184288	9547	
0.867761	-0.391156	5357	
0.278486	0.258357	5390	
0.556163	0.685311	5942	
0.620550	-0.327454	4094	
-0.645491	0.402868	6589	
0.569944	-0.544146	4482	
-0.944663	0.206551	1123	
-0.068560	-0.636869	6792	
0.215479	-0.384252	5234	
0.363658	0.780082	5376	
-0.108328	-0.611956	4877	
0.245274	0.787715	9736	
0.695181	0.118481	2482	
0.471355	0.532745	3450	
0.638893	-0.372157	7703	
-0.343398	-0.429448	10802	
0.382092	0.013966	5346	
-0.143179	-0.938774	11498	
0.613979	0.116813	441	
0.484003	-0.657312	8047	
0.119632	0.203784	3855	
0.814116	-0.348847	9337	
-0.641332	-0.352019	4690	
0.281252	0.649280	6014	
-0.356571	0.167587	5938	
0.176748	-0.130360	851	
0.135386	0.108873	3578	
-0.918892	-0.309616	2249	
-0.346342	0.201701	6277	
-0.430526	0.510090	9877	
0.395864	0.305265	9642	
-0.338169	0.383115	10631	
-0.529883	0.801919	8925	
-0.055332	0.035194	2071	
0.587246	0.573864	2359	
-0.419775	-0.273322	1275	
0.734080	-0.380215	2827	
0.637168	-0.613253	10775	
-0.382888	-0.048056	5498	
-0.012970	0.459068	6551	
-0.251356	0.346855	8303	
-0.845768	0.045576	9133	
-0.189979	-0.759314	3407	
0.235603	0.942244	4222	
0.593501	-0.653309	5188	
0.141163	0.912743	11887	
-0.569362	0.657240	10358	
0.307482	-0.691735	3678	
0.316903	0.452903	7273	
0.263533	-0.376755	10450	
0.875370	0.162855	9498	
0.725007	0.263272	1745	
0.622755	-0.417504	3471	
-0.358029	-0.801891	5995	
0.415010	-0.473288	3859	
-0.118544	0.605162	3401	
-0.417439	-0.159321	11644	
0.834301	0.036983	8203	
-0.575961	-0.211027	1437	
-0.205261	0.117548	10026	
0.224635	0.690988	1855	
-0.513432	-0.074543	832	
-0.386759	0.387059	2543	
-0.815540	0.542755	6000	
0.537383	0.791044	2008	
0.633011	0.767335	485	
-0.237071	-0.756810	4148	
-0.320258	-0.889270	1326	
0.744868	-0.468726	9697	
0.788832	-0.208175	9373	
-0.146339	0.420050	4992	
0.448990	-0.747491	7416	
-0.241569	0.598611	6667	
0.493005	-0.733806	5159	
-0.398275	-0.740638	6851	
-0.217783	0.553874	4605	
0.593538	0.533068	6936	
0.017710	-0.330010	6399	
-0.919493	0.347053	5070	
-0.141527	0.709772	2060	
0.142862	0.844440	8516	
-0.303897	-0.397710	8784	
0.097763	-0.711462	2663	
0.545570	0.660834	3496	
-0.085864	0.765335	5825	
0.537491	-0.517775	2253	
0.088624	-0.612494	2887	
0.425860	-0.886236	5890	
0.066643	0.138684	3458	
0.222828	0.235378	4624	
-0.938750	0.067681	1336	
0.121043	0.911094	10031	
0.267456	0.065877	6047	
-0.476793	0.230837	5760	
0.817948	0.018825	8766	
0.078852	0.818074	4403	
0.652040	-0.131808	8578	
-0.415352	0.691088	6907	
-0.638741	0.077944	8439	
0.294005	-0.636361	3964	
0.571449	0.594209	4574	
0.358405	0.610234	1434	
-0.451505	0.407101	6335	
-0.178969	-0.861785	6313	
-0.393421	0.873764	1457	
0.162467	-0.327519	1660	
-0.291257	-0.026201	610	
-0.732254	-0.405377	9071	
0.176165	-0.240577	8657	
0.488270	-0.647608	8047	
0.805719	-0.278884	8033	
-0.156775	0.466742	1278	
-0.258098	0.014254	6698	
-0.756068	0.130386	2672	
-0.312459	-0.626838	3279	
-0.555262	0.446367	4966	
0.415201	-0.616612	6705	
0.184799	-0.575761	4923	
0.300517	-0.794617	6699	
0.311119	0.863880	5328	
0.268434	-0.899598	12001	
0.064236	0.337129	10620	
-0.346846	0.668156	3190	
0.136857	0.202478	3205	
0.611958	0.182985	9275	
0.182461	0.906758	10072	
-0.781912	-0.255582	10590	
-0.322121	0.763763	8597	
0.206882	0.073728	2911	
-0.330229	0.497991	9325	
-0.225056	0.039097	8165	
0.444318	-0.110234	2357	
0.478864	-0.828689	9029	
-0.459120	-0.617124	10957	
-0.050793	0.525984	3168	
0.404492	0.474344	1928	
-0.252398	-0.009920	9979	
0.155061	0.368200	11333	
-0.557408	-0.406786	1308	
-0.519910	0.058547	5616	
0.754245	0.241770	5974	
-0.606427	-0.441260	3247	
-0.422248	-0.582689	7213	
-0.556171	0.394962	11700	
0.595297	-0.728675	9350	
-0.067978	0.774868	4168	
0.663293	-0.567740	6690	
0.016959	0.276750	11405	
-0.062570	0.956510	7217	
-0.046747	0.596959	10841	
-0.037035	0.649246	2902	
0.340401	0.643499	3153	
-0.055472	-0.841982	6931	
-0.849015	-0.468509	10877	
0.449646	-0.874612	7131	
-0.378095	-0.723716	2584	
-0.412283	0.026980	909	
-0.304566	0.351000	6826	
-0.518876	-0.455214	2417	
-0.487293	-0.612800	367	
0.151130	0.283129	4266	
-0.141086	0.172538	5916	
-0.373446	-0.022737	5953	
0.148091	0.535696	11886	
0.467096	-0.662740	8617	
0.822919	-0.017730	5532	
-0.704403	-0.106236	2551	
0.407212	-0.244124	10862	
0.873041	-0.310073	776	
-0.307615	-0.395225	8784	
-0.864304	-0.289709	8229	
0.699308	0.213249	8718	
0.375453	-0.155463	1313	
0.448212	0.096194	5880	
-0.205418	0.673243	7324	
-0.487963	-0.121719	9899	
0.515728	0.231682	902	
-0.046879	0.581381	8575	
0.385849	0.878987	12011	
-0.636949	-0.461954	6440	
-0.019785	0.886881	8848	
-0.524057	0.516768	2140	
0.577677	0.397858	752	
-0.746909	-0.587263	6064	
0.220063	0.085284	3685	
0.248367	0.105090	7985	
0.344812	-0.731290	7747	
-0.553470	-0.226244	2725	
-0.632786	-0.086636	8676	
0.053734	-0.088549	1288	
-0.573829	0.501811	3654	
-0.861848	-0.182797	8927	
-0.905402	-0.246202	3390	
-0.414626	0.747180	6981	
0.168212	-0.546458	7427	
-0.113232	0.795958	7207	
0.695612	-0.601214	884	
0.286536	0.206634	7191	
0.574740	0.391357	694	
0.003136	-0.626358	390	
0.762766	0.205217	5716	
0.222719	0.595047	6448	
-0.253819	-0.369549	8900	
0.349985	0.589282	1604	
0.755167	0.409966	6114	
-0.913853	0.315561	9916	
0.058330	-0.913243	5898	
-0.741160	0.064354	3462	
0.720630	0.113098	3358	
-0.365750	0.806817	7044	
0.032436	0.319848	875	
0.650654	0.649097	9525	
0.505630	-0.518154	3068	
0.165577	-0.461456	1277	
0.426632	-0.344418	3893	
0.473238	0.146568	9465	
