time = 45	Re = 1	rotation = 7.16182
-0.039402	-0.908706	10729	
-0.056566	-0.670791	1551	
-0.929773	-0.074287	1426	
0.038137	-0.220959	3320	
0.806378	0.128513	7307	
0.749640	-0.197330	1668	
-0.376177	0.262136	1160	
-0.179740	-0.726458	11378	
0.508708	-0.572054	9364	
-0.361795	-0.588406	2975	
-0.730418	-0.169505	8007	
-0.205885	-0.732607	9074	
0.083486	-0.107195	4275	
0.461639	-0.131761	6544	
0.534148	0.542772	903	
-0.392744	0.628716	635	
0.008668	-0.351017	9225	
-0.815772	-0.406338	776	
0.944171	0.010194	8719	
-0.874770	-0.308718	11837	
-0.614461	0.042197	9110	
0.696702	0.076610	7998	
0.266781	-0.320678	5851	
0.572691	0.319717	729	
-0.542285	0.002456	1455	
0.454279	-0.170349	11934	
-0.025404	-0.650004	7841	
0.232573	0.179728	11512	
-0.817254	0.322315	6633	
-0.067013	-0.122368	644	
-0.107142	0.015135	2332	
-0.578216	0.198171	7298	
0.164632	-0.058760	3958	
-0.586523	0.636226	11754	
0.101566	-0.631923	5071	
0.710701	-0.616942	7217	
0.116036	-0.303478	4208	
0.166716	0.851015	750	
-0.623039	-0.506844	10203	
-0.257285	0.656425	6013	
0.113129	-0.231828	7753	
0.210777	-0.755214	3004	
0.251700	-0.904464	11381	
0.801051	-0.531544	10660	
0.311945	0.506190	2448	
-0.408900	-0.500797	402	
0.278188	-0.257475	4217	
0.947292	-0.256979	4436	
0.375634	-0.547213	8118	
0.068028	-0.329668	11904	
-0.340113	0.517251	2997	
0.015718	-0.653537	8654	
-0.096874	-0.342768	5757	
-0.074431	-0.800744	9316	
0.184837	-0.021238	11726	
0.930444	-0.112617	9349	
0.137998	-0.575524	7312	
-0.246044	-0.765277	8380	
-0.291406	0.456953	11734	
-0.096080	-0.421948	4427	
-0.271836	0.782462	7473	
0.829789	-0.028805	1702	
0.624760	-0.523392	7215	
0.759847	0.596236	1429	
0.262883	-0.224044	2009	
-0.231327	-0.388725	4075	
-0.428550	-0.076693	647	
0.806079	-0.114898	8048	
-0.392786	-0.521208	1868	
0.547332	-0.228741	4605	
-0.657960	-0.598774	9053	
0.824419	-0.508686	5979	
0.019337	0.826305	2724	
-0.342325	0.309822	6552	
0.792090	-0.560868	1454	
-0.061664	0.497632	8784	
0.145069	-0.012031	7288	
0.078509	-0.053232	2863	
-0.569936	0.240643	8438	
-0.125459	0.597120	6997	
-0.405411	-0.659005	2953	
0.467169	0.243221	6229	
0.686579	0.428460	9527	
0.548913	-0.775917	9512	
-0.109825	-0.351234	5401	
-0.642989	-0.613875	1821	
0.681447	-0.053181	5566	
