time = 31	Re = 1	rotation = 4.93365
0.602359	-0.687364	1171	
-0.608698	0.322994	8213	
-0.738816	-0.568652	1695	
0.282095	-0.051381	8136	
-0.381238	0.737936	10503	
-0.418701	0.685598	11198	
0.319556	-0.506611	9634	
0.336663	0.651234	2849	
-0.025550	0.771614	2352	
-0.593975	0.307994	11115	
0.738969	0.072309	698	
0.471151	0.578003	5737	
0.273067	-0.157578	11285	
-0.048059	0.513258	8601	
-0.440526	-0.564188	4723	
0.170857	-0.738583	11588	
0.198912	0.116670	11096	
-0.282563	-0.862960	7993	
0.837029	0.436420	10675	
-0.526202	-0.762151	4476	
-0.271244	0.617574	8572	
-0.523900	-0.452534	3392	
0.145273	-0.291223	2946	
0.610447	-0.045743	5727	
-0.389958	-0.370697	3781	
0.041099	0.497263	1805	
-0.644453	-0.008898	3151	
0.419073	-0.186542	4261	
-0.654970	-0.585446	7628	
0.065793	0.015185	2433	
-0.310010	0.205684	5403	
-0.065888	0.633294	5020	
0.201420	-0.186840	5553	
-0.790537	-0.352283	6220	
-0.606321	-0.188701	6447	
0.918284	-0.207469	10255	
0.182778	0.061186	5669	
-0.756464	0.429098	1847	
0.778805	-0.022653	2362	
0.492460	-0.565430	8272	
0.219100	-0.010044	9161	
0.467675	0.625942	8519	
0.651468	-0.678963	2853	
0.926370	-0.258008	1368	
-0.501867	0.239802	1607	
-0.112436	-0.534425	2534	
-0.001086	-0.181803	9537	
0.974539	-0.117304	5225	
-0.660037	-0.098995	10641	
0.198483	0.090029	6985	
0.334754	0.513029	7398	
-0.651003	0.028080	1068	
0.175108	0.141857	10566	
0.749236	0.280455	4147	
0.217176	-0.234624	9298	
0.858388	0.375868	6804	
-0.105984	-0.572919	6350	
0.774034	0.179502	5683	
-0.551010	0.114734	10067	
-0.173963	-0.260480	9505	
-0.750611	-0.348848	5244	
-0.037840	0.832333	8983	
0.359822	0.730989	4055	
0.569972	0.778665	11502	
0.028091	-0.134942	3741	
-0.267157	-0.260095	4220	
0.155775	0.381076	10028	
-0.102578	0.813957	938	
-0.303395	-0.469164	1631	
0.269353	-0.605457	9755	
0.185810	-0.864664	9281	
0.925172	-0.287645	10869	
-0.818091	-0.104722	4691	
0.301088	-0.507557	10918	
0.901023	-0.361302	885	
-0.164809	-0.428448	2341	
0.251590	-0.221300	1759	
0.341001	-0.170521	5735	
