time = 36	Re = 1	rotation = 5.72942
0.383965	-0.823534	5898	
0.293969	0.603207	7533	
-0.837862	-0.415691	2854	
0.059961	0.300023	6291	
0.108930	0.806527	3777	
0.182369	0.756787	2677	
-0.264857	0.370017	2903	
0.756742	-0.000196	335	
0.539930	0.563153	4471	
0.374633	0.540219	5520	
0.403916	-0.617783	5738	
0.749026	-0.120074	7855	
0.079407	0.359789	2224	
0.186354	-0.456864	8764	
-0.690689	0.218444	5461	
-0.485108	-0.578649	9073	
0.056262	0.158843	9026	
-0.480356	-0.771946	6461	
0.900604	0.289991	1324	
-0.664707	-0.647458	3036	
0.669109	0.084558	8571	
-0.552617	0.416471	5488	
0.409314	0.160388	2875	
-0.294035	-0.543235	4453	
0.081615	0.547448	11306	
0.108961	-0.491158	10010	
0.079561	0.636724	7735	
-0.224833	0.291364	10279	
-0.838444	-0.291961	1822	
0.037852	0.058057	1039	
-0.006204	-0.378323	9819	
0.626498	-0.114917	5019	
0.234972	0.339044	4030	
-0.867955	0.061235	9282	
-0.081072	0.628252	5850	
0.858143	-0.386598	7302	
0.120421	0.186416	3712	
-0.467403	0.726382	4522	
0.463375	-0.621037	8520	
-0.335655	-0.628608	2273	
0.141493	0.258659	8050	
0.798604	0.071031	8392	
0.512399	-0.786325	1594	
0.885496	-0.374664	10012	
0.515524	-0.108063	1432	
-0.291919	0.457824	8358	
0.301006	0.136825	6015	
0.965892	-0.175008	5933	
-0.122836	0.652129	8118	
0.085722	0.177340	11856	
0.402255	-0.461938	7465	
0.089379	0.641476	8904	
0.021249	0.124510	10823	
0.725482	-0.338917	10001	
0.246110	0.354658	3057	
0.918111	0.199365	1361	
-0.435991	0.376674	5602	
0.656842	-0.444797	8226	
0.611874	0.207010	7290	
0.166902	-0.012343	9205	
-0.810474	0.185959	8923	
0.373089	0.744118	2723	
0.733417	0.396664	3639	
0.633808	0.728046	841	
0.270344	0.161786	509	
0.179151	-0.084215	9985	
-0.561239	-0.181836	8941	
0.354254	0.736679	5094	
-0.181171	0.535412	3215	
-0.641472	0.009079	4914	
-0.104471	-0.874985	7538	
0.890566	-0.381316	10012	
-0.700448	0.433508	8048	
-0.245099	0.382351	3432	
0.862068	-0.445953	11401	
0.228084	0.455181	3440	
0.144696	0.382524	5872	
-0.054881	0.348243	11505	
0.592875	-0.215309	9323	
0.324476	-0.500845	11528	
0.691649	-0.285423	2253	
0.571930	0.180678	9960	
-0.326758	0.717692	6431	
0.718599	-0.621959	5340	
0.045715	0.097808	2846	
-0.080954	-0.876584	7036	
-0.514535	0.445152	3200	
0.765279	0.170673	9926	
-0.259278	0.741967	9906	
0.798830	0.545936	4158	
0.239648	0.603061	8857	
-0.456704	0.125716	3470	
-0.470409	0.718397	8396	
0.424030	0.493832	9858	
-0.558225	0.606928	7797	
0.641921	-0.165044	10530	
-0.690162	-0.300750	8271	
-0.751945	-0.022496	1422	
0.045311	0.540753	4256	
0.263157	0.050263	9227	
-0.212730	-0.924592	2007	
0.264969	0.498577	10068	
-0.232211	0.782348	4403	
0.028683	0.240866	3855	
-0.846712	-0.268298	9054	
-0.452644	-0.573631	10139	
-0.619086	-0.413471	1717	
-0.448813	-0.051206	2358	
0.333174	0.115287	7029	
0.108006	0.155417	8407	
0.646090	0.722045	5028	
-0.391401	-0.325521	4946	
-0.670635	0.133560	8398	
0.567047	0.213801	987	
0.219743	-0.470821	8359	
0.854802	0.443499	2191	
0.057509	-0.039915	2261	
-0.801750	0.190700	8923	
0.216222	0.440565	2458	
-0.005255	0.821455	7075	
-0.693653	0.548625	8787	
0.030705	0.413038	7488	
0.292928	0.414915	4600	
0.518019	0.024824	10542	
-0.837218	0.050840	6414	
0.043397	0.782992	4535	
-0.019191	-0.970941	6029	
-0.817890	0.330194	10776	
0.270067	-0.881536	10734	
-0.215716	0.840844	8144	
0.263201	0.716468	10044	
-0.289252	0.447001	4500	
-0.365814	0.283816	2342	
-0.815884	-0.359024	1110	
-0.149233	-0.738281	697	
0.710126	-0.228328	1462	
-0.667046	0.566163	8569	
0.441260	-0.440783	10985	
-0.172636	-0.605523	9222	
-0.191008	0.297932	9334	
-0.811406	0.125285	938	
-0.631048	-0.144944	8834	
0.282303	0.033341	11241	
0.322643	-0.648493	4805	
-0.356290	0.104505	3120	
0.625444	0.140255	7409	
0.196257	-0.959380	7908	
0.955878	-0.034941	5878	
0.211538	0.974170	7520	
0.613796	-0.500261	5215	
0.246251	-0.910162	11883	
-0.576800	-0.662754	7200	
0.780040	-0.194013	7336	
0.376622	0.369734	7375	
-0.388422	-0.782153	5246	
-0.054740	0.649693	8287	
-0.514794	0.719641	11279	
-0.609596	0.577911	9114	
0.223009	-0.554852	6647	
-0.074923	0.791486	4147	
0.196331	0.113799	9224	
0.053618	-0.980980	4401	
0.590991	-0.419544	6875	
-0.859411	0.046660	7502	
-0.057498	0.484101	10386	
-0.507328	-0.538646	9873	
-0.777089	0.355976	7888	
0.316212	0.709690	10767	
0.281997	-0.687884	4774	
0.594243	0.346703	2319	
0.696386	0.694201	3482	
0.064799	0.145196	5841	
-0.000612	0.293832	11260	
-0.086767	-0.932025	10353	
0.735632	-0.548730	6934	
0.141223	-0.224347	1254	
0.053755	-0.502013	6858	
0.489290	0.636685	5824	
-0.821621	0.110755	3734	
0.271116	-0.524483	9724	
0.749092	0.353482	11336	
0.131827	0.544723	7838	
-0.405883	0.571805	4724	
-0.566786	0.595364	7797	
-0.374214	-0.610327	4426	
0.350049	-0.481926	9124	
-0.574514	0.663139	8679	
0.714953	0.639233	3250	
-0.455325	-0.240760	3278	
-0.027802	0.395343	8850	
-0.823521	-0.203518	8255	
0.017449	0.429735	3313	
-0.767312	0.271724	5513	
-0.742585	-0.426093	7821	
0.022826	-0.515817	7836	
0.313876	0.318450	10833	
0.353512	-0.640749	2089	
-0.590674	0.373181	366	
0.301618	-0.637977	3467	
-0.000179	-0.746129	6434	
0.030626	-0.613970	5542	
-0.073774	0.845991	8892	
0.692820	-0.600250	10266	
0.916460	0.202967	1361	
-0.011156	0.093307	542	
0.445331	-0.607900	6638	
0.037807	0.246956	4292	
-0.269140	-0.536899	3405	
0.022465	-0.923519	5327	
0.222021	0.780574	2656	
-0.435507	0.706301	6370	
-0.038214	0.118441	10267	
0.196464	-0.566782	4695	
0.318466	0.319060	10833	
0.487889	0.100490	5146	
-0.509857	-0.809953	1367	
0.007855	-0.766763	3097	
0.359188	-0.378685	8859	
0.504036	-0.346365	9242	
0.029066	0.403361	11481	
0.164142	0.020302	2520	
-0.230511	0.636152	1061	
-0.301559	0.228857	4193	
0.523158	-0.569941	4863	
-0.405583	-0.630499	3247	
-0.349492	-0.635834	2536	
-0.516826	0.422805	3169	
0.901938	0.269847	1335	
0.722488	-0.294822	4482	
-0.053511	-0.869741	5995	
0.082154	0.135563	1739	
0.920568	0.273737	1335	
-0.179181	-0.585497	9222	
0.565637	0.410277	7100	
0.188398	-0.700774	7594	
-0.492468	0.684543	1620	
0.568211	0.785733	877	
0.693087	0.697760	3482	
0.488831	0.659379	10718	
-0.409996	-0.139060	746	
-0.105665	-0.493103	10368	
0.336665	0.605103	11268	
-0.054444	0.778463	4602	
0.008762	0.199623	2585	
0.305052	0.336090	9159	
-0.229971	0.245799	667	
-0.563820	0.116196	1953	
-0.759621	0.291265	6995	
0.712408	-0.368338	9637	
0.389433	0.551782	11557	
0.483750	0.295433	404	
-0.924772	-0.001409	3438	
-0.208566	0.423118	8185	
-0.884217	0.209989	6730	
0.121531	-0.689608	7686	
-0.300672	0.237513	4193	
0.207173	-0.147127	3116	
-0.345584	-0.629935	2536	
-0.417321	0.078879	10315	
0.561637	-0.023471	10422	
-0.649945	-0.113016	8577	
0.882503	-0.380299	10012	
0.070391	0.777076	4582	
-0.366394	-0.810039	9041	
-0.264376	-0.691145	6173	
-0.326481	0.602420	1886	
-0.812159	-0.493670	9573	
0.241471	0.251988	4592	
-0.017471	0.139184	2836	
-0.788347	0.204268	7307	
-0.266981	0.469425	3692	
0.462510	0.396090	11074	
0.036803	-0.364178	7959	
0.063942	-0.757274	6203	
-0.460099	0.741249	4522	
0.474883	-0.803900	8510	
-0.448269	-0.729392	6357	
-0.621974	0.021497	10903	
0.715870	0.408660	8672	
-0.846695	-0.365221	1076	
0.109162	0.340116	2373	
-0.425984	-0.554520	8497	
0.233877	-0.579747	390	
0.640125	0.462572	7061	
0.680387	0.131978	9931	
-0.088127	-0.449293	9920	
-0.559962	-0.450523	781	
-0.679154	0.515896	6821	
0.857442	0.448615	4838	
-0.909063	-0.124544	664	
-0.591983	0.360349	1488	
-0.646791	0.238278	9370	
0.117289	-0.879386	9558	
0.110968	0.110596	1384	
0.314560	-0.861649	2763	
-0.292783	-0.666553	6294	
-0.532384	0.061578	10055	
0.579264	0.277605	387	
0.252178	-0.324843	2650	
-0.524448	-0.801943	466	
-0.561493	-0.653642	6113	
-0.448746	0.356451	4480	
-0.219417	-0.951183	7519	
-0.495671	-0.687894	750	
-0.200235	0.781032	4109	
0.007646	-0.604836	3666	
0.090764	-0.501001	3311	
-0.656074	0.249307	2106	
-0.223165	0.632063	377	
-0.514910	-0.149424	5955	
0.229216	-0.142033	4213	
0.324861	0.589387	1551	
-0.217644	0.779532	4403	
-0.569344	0.197105	6275	
-0.712389	0.528392	6818	
0.633095	-0.385237	3559	
0.128036	-0.025265	4783	
0.106286	0.792103	3777	
-0.864175	0.062333	7390	
-0.324665	0.816300	1680	
0.205131	0.332074	10644	
-0.200897	0.767340	3043	
-0.463217	0.486343	975	
0.752437	0.639987	3924	
-0.624678	-0.257278	4103	
0.402800	-0.637580	5776	
-0.490210	-0.062209	4289	
0.613180	0.467247	3352	
-0.667749	0.517249	7470	
-0.401296	-0.006274	1314	
0.293505	-0.407485	3139	
0.077332	0.571240	7913	
-0.677740	0.469164	8223	
-0.510816	0.225836	2091	
-0.773295	-0.390219	5378	
0.647961	-0.014719	6437	
0.153800	-0.380404	8450	
0.211274	0.295086	6468	
-0.639152	0.000561	11139	
0.773079	0.180064	10149	
-0.087732	-0.431571	9256	
0.719902	0.414439	8672	
0.110570	0.360362	10993	
-0.826679	-0.193112	8504	
-0.728246	-0.015921	8238	
0.146551	0.386902	5872	
0.464816	-0.197426	2209	
0.452870	-0.593293	7255	
0.129041	-0.123803	3957	
0.546413	-0.506692	3588	
-0.636147	-0.057379	8628	
-0.022819	-0.767382	4369	
0.597967	0.514236	2061	
0.840964	0.463198	2191	
-0.821131	-0.397504	2777	
-0.710588	-0.266361	1299	
