time = 6	Re = 1	rotation = 0.954771
0.777839	0.469522	10487	
-0.423580	-0.500150	7413	
0.055927	-0.931669	11837	
0.222977	-0.022417	3320	
0.547903	-0.623052	9394	
0.772902	0.083886	4535	
-0.488593	0.075353	7975	
0.722464	0.142205	1855	
0.765154	-0.070055	10958	
0.045489	-0.662986	6927	
0.396465	-0.668564	904	
0.709380	-0.256711	4985	
0.216092	-0.172961	5555	
-0.306663	-0.373247	8685	
-0.639126	-0.325940	2179	
-0.551163	-0.492575	5738	
0.320607	0.056651	1452	
0.823447	-0.385631	3959	
0.279092	0.901556	10232	
0.442122	-0.817999	10814	
0.187031	-0.648124	8571	
-0.395883	-0.566291	3375	
-0.170048	0.348013	974	
-0.540828	-0.256605	3743	
-0.430520	-0.322188	4960	
-0.443185	-0.231622	5940	
0.424956	-0.555884	8687	
-0.261524	0.365765	10441	
0.800579	-0.366638	3723	
0.241289	-0.214199	11625	
0.247951	-0.237321	10963	
-0.027333	-0.634844	6271	
-0.052113	0.133874	10328	
0.765858	-0.409581	747	
0.595617	-0.262572	5591	
0.767819	0.543634	10065	
0.279438	0.080353	4230	
0.074209	-0.865645	9281	
-0.430294	-0.644729	4667	
0.498858	-0.548527	1718	
0.248421	0.045928	7116	
0.200531	-0.776784	9462	
0.934201	0.088013	11645	
0.929334	0.246802	4951	
-0.194033	-0.457824	380	
-0.315643	-0.439206	2202	
0.256654	0.240853	9288	
0.974041	0.120891	4346	
-0.154896	-0.649215	3702	
0.312252	0.048347	4652	
-0.426639	-0.440172	10549	
0.203908	-0.665372	8964	
0.252031	0.134709	11569	
-0.541523	-0.587129	5053	
0.022627	0.165373	9685	
0.241231	0.905277	8719	
-0.550086	0.262302	1089	
-0.533765	-0.585930	5053	
-0.549861	0.052608	7274	
0.410689	-0.098573	5961	
0.790990	0.243646	5243	
-0.113877	-0.824579	7284	
-0.269294	-0.770154	9637	
0.147706	0.953798	9786	
0.154351	0.186651	9098	
0.364101	-0.265147	10833	
0.342076	0.267208	1682	
0.250212	-0.791999	8322	
-0.572578	0.095714	1258	
-0.551402	0.299100	1293	
0.733992	0.486004	2943	
0.961103	0.120799	4346	
0.822467	0.058849	6747	
-0.481966	-0.034322	497	
0.970444	0.017510	9677	
0.117583	0.454260	9243	
-0.065144	0.149159	1741	
0.058636	-0.021288	7206	
-0.304020	-0.539889	1804	
-0.126736	-0.594127	6336	
0.657160	-0.378278	7371	
-0.155451	0.527650	9495	
0.724774	0.311650	3043	
0.939860	0.140823	431	
0.119239	0.067849	1516	
0.710495	0.518215	5949	
-0.206288	-0.653264	4486	
0.742986	-0.147378	10044	
0.726973	0.299823	3043	
0.409663	0.875922	2279	
0.159958	-0.666399	2240	
-0.382048	-0.266294	8186	
0.190108	-0.845839	9021	
0.471499	-0.485187	2617	
0.802027	-0.205217	4574	
-0.652722	-0.044138	3369	
-0.078534	-0.711281	1611	
-0.645819	-0.333120	2179	
-0.178245	-0.496282	11312	
0.296547	0.240430	10006	
0.574241	-0.756998	2191	
-0.488975	-0.230846	1658	
0.728957	-0.380160	10718	
0.279636	-0.071483	7987	
0.786676	-0.397481	8019	
0.015575	-0.730601	5662	
0.001117	-0.722819	7901	
0.242184	-0.490839	6128	
0.123712	0.263847	7430	
0.243958	0.112184	6865	
0.220278	0.943235	11965	
-0.087215	0.473892	10505	
0.563781	-0.410755	8214	
-0.032310	0.495919	2323	
-0.403354	0.462460	6366	
0.434460	0.858457	8925	
-0.051916	0.064550	7982	
0.726191	0.380818	6059	
-0.479110	0.055612	9043	
0.497348	-0.675287	11359	
-0.043750	-0.885598	9322	
-0.068432	0.201096	11563	
-0.295075	0.530414	1246	
-0.239154	0.536347	10900	
0.778175	0.292672	6794	
0.781229	0.070055	5683	
0.420057	-0.876264	2435	
0.294854	-0.838262	1479	
0.913290	0.125715	5249	
-0.288028	-0.819032	10357	
0.669552	0.357358	2142	
-0.056722	-0.551086	6206	
-0.393721	0.414323	7181	
0.793495	-0.392137	8019	
-0.465778	-0.586419	1833	
0.718201	-0.203672	5024	
0.121406	-0.871360	9204	
-0.573299	-0.256698	5952	
-0.602037	0.207207	7517	
-0.175186	0.267712	6143	
0.621704	0.525191	6370	
0.110218	-0.602551	11776	
0.104725	0.268965	1943	
0.602825	-0.439892	1022	
-0.413281	0.233619	5442	
-0.425622	0.459844	2354	
0.497771	-0.843795	5676	
0.718921	0.629869	10660	
0.167246	0.983086	11589	
-0.567894	-0.551518	10924	
0.899519	-0.282825	10847	
0.867566	0.113278	10114	
-0.410901	-0.684389	3545	
-0.103893	0.521576	6229	
0.786330	0.375973	10512	
0.128947	-0.677458	8141	
-0.301024	-0.832657	6129	
0.709286	-0.462463	9924	
-0.196427	-0.566316	8298	
0.793796	-0.068184	1185	
0.106919	0.135673	3749	
0.316761	-0.930289	1124	
0.725871	-0.075285	7214	
0.835968	-0.184269	5837	
-0.044439	0.517327	5760	
-0.175939	-0.701976	3068	
0.721417	-0.466197	10798	
0.774001	0.024642	6288	
0.094574	-0.757106	1177	
0.178169	-0.654153	8571	
0.494513	0.849666	4436	
0.285947	0.104272	9079	
0.222770	-0.078061	1242	
0.807649	-0.473897	10525	
0.603138	0.691393	11361	
0.388478	-0.043168	5640	
-0.437028	-0.238124	10702	
0.513186	-0.635285	7870	
0.718923	0.399736	6819	
0.020499	-0.622358	3907	
-0.137316	-0.798592	5514	
-0.529225	-0.155104	10330	
-0.671011	-0.213522	7686	
0.813563	-0.135218	2386	
0.428077	-0.615795	6738	
-0.079751	-0.607466	6169	
-0.072956	-0.876213	5695	
0.156103	0.945777	9786	
0.439544	0.017634	5717	
-0.092996	0.188670	9090	
0.694884	0.458836	8690	
-0.227907	0.361930	1761	
0.668782	0.458924	7165	
0.709650	0.454375	3025	
-0.515598	0.131068	7316	
0.049291	0.183728	5059	
0.492941	-0.588054	6761	
-0.462509	-0.521418	7598	
0.710709	-0.000851	1434	
-0.223773	-0.712045	1776	
-0.566251	-0.233294	3836	
-0.047602	-0.850788	6054	
0.637974	0.657994	3991	
0.221339	0.909414	11363	
0.098000	0.058012	8411	
0.023909	-0.767155	1087	
0.275992	-0.060296	7417	
-0.183972	-0.551951	5277	
0.910303	-0.157381	7028	
0.500013	-0.661633	2873	
0.697620	-0.463557	5750	
0.208246	0.144602	7931	
-0.249390	-0.542903	9242	
0.037470	0.188348	7495	
-0.138809	0.456115	360	
0.136702	-0.947632	3874	
-0.606605	-0.465616	5794	
-0.334256	0.548709	6099	
-0.239281	-0.564330	8861	
-0.072692	0.176334	5726	
0.397355	0.046526	11333	
-0.393484	-0.548243	1672	
0.032727	0.400984	8331	
-0.340311	-0.695935	5984	
-0.476470	-0.563740	8694	
0.107180	-0.732682	8330	
0.156978	-0.692038	10984	
0.208792	0.915290	11363	
-0.069989	-0.780697	7336	
0.570371	0.657560	8527	
0.230988	0.122262	7066	
0.541593	0.791817	10576	
-0.519868	-0.299021	6647	
-0.488477	-0.426832	4950	
0.486949	-0.585910	6761	
0.546899	-0.659061	8779	
