time = 9	Re = 1	rotation = 1.43224
0.842453	0.340671	371	
-0.666208	-0.007874	4448	
-0.054596	-0.930927	1425	
-0.248587	0.036164	4088	
0.207013	-0.796240	6190	
0.729627	-0.293355	1047	
0.202999	0.401133	2772	
0.684523	-0.309265	4530	
0.632870	-0.469674	5715	
-0.484183	-0.409681	399	
-0.101599	-0.734761	3581	
0.408182	-0.665753	10476	
-0.339112	0.138799	5757	
-0.314102	0.523857	3419	
-0.713966	0.134869	3283	
-0.733941	-0.116167	7286	
-0.220565	-0.132666	3931	
0.745829	-0.524132	7604	
0.361417	0.871724	6926	
0.317382	-0.872519	1168	
-0.423875	-0.442254	2176	
-0.676204	-0.165527	3954	
0.296419	-0.354053	10991	
-0.485792	0.466398	2380	
-0.395966	0.514526	2169	
-0.089972	0.523453	10940	
-0.256734	-0.577535	519	
0.410000	-0.218072	2051	
0.691085	-0.553572	8927	
-0.369016	0.125122	2425	
-0.381013	0.127010	11386	
-0.536154	-0.305192	4878	
0.184743	-0.174847	675	
0.623700	-0.614329	7814	
-0.006494	-0.641348	9156	
0.817301	0.466100	11888	
-0.198697	-0.096401	10346	
-0.153401	-0.850630	10358	
-0.674268	-0.384605	1017	
-0.073280	-0.702570	3166	
-0.213513	-0.037547	4247	
-0.182809	-0.761141	5697	
0.938448	-0.009153	7777	
0.942848	0.188761	11329	
-0.490647	0.286903	6569	
-0.530817	0.271872	2984	
-0.085135	-0.225518	713	
0.977102	0.093086	10226	
-0.577695	-0.325665	8467	
-0.226168	-0.115726	10944	
-0.617610	0.155580	4393	
-0.386957	-0.507903	12018	
-0.148388	-0.114777	7971	
-0.729705	-0.327850	4142	
0.132382	-0.188826	6069	
0.335344	0.874622	8564	
0.137334	0.563713	5166	
-0.727307	-0.318483	4142	
0.068281	0.533348	1455	
-0.291328	-0.232186	4217	
0.828617	-0.034992	3269	
-0.375773	-0.739007	8491	
-0.524449	-0.623402	4043	
0.201225	0.943857	10096	
-0.015599	-0.139816	5637	
-0.393365	-0.125445	1500	
-0.024814	-0.421917	7549	
-0.084001	-0.811334	9952	
0.035329	0.571275	3211	
0.129881	0.583375	8587	
0.821505	0.317357	11255	
0.965964	0.072682	11575	
0.794781	-0.233298	7675	
0.139160	0.421444	7936	
0.970227	-0.027891	804	
0.452116	-0.330405	9675	
0.207634	-0.196345	6416	
-0.060098	0.020173	2781	
-0.630278	-0.039101	7087	
-0.582204	-0.167975	3681	
0.258595	-0.723707	8698	
0.488514	-0.037683	2400	
0.791377	-0.026774	4617	
0.948271	0.063754	2007	
-0.102342	-0.019189	3079	
0.806016	0.352599	9558	
-0.594645	-0.336798	9175	
0.541925	-0.568853	10175	
0.788227	-0.044582	2979	
0.454868	0.853290	1542	
-0.417039	-0.478020	3978	
-0.043314	0.481581	3879	
-0.055549	-0.858312	10913	
-0.232872	-0.570991	1803	
0.679187	-0.490782	324	
-0.408824	0.585840	11836	
-0.498564	-0.498395	2272	
-0.726092	0.109875	5024	
-0.542259	0.150037	8156	
-0.097306	-0.278970	6106	
0.496338	-0.810305	1357	
-0.227623	0.565896	5957	
0.508065	-0.663895	8233	
-0.300651	-0.004788	1310	
0.669204	-0.581461	9497	
-0.423964	-0.573157	9740	
-0.442742	-0.549247	710	
-0.363817	0.413498	9101	
0.024703	-0.218846	5858	
-0.162674	-0.088544	4580	
0.267123	0.931009	2280	
0.417503	-0.309157	958	
-0.040026	-0.673228	9370	
0.478398	-0.180512	1065	
0.388787	0.346408	8359	
0.485538	0.830594	9838	
0.091949	-0.072246	3486	
0.814708	0.103871	3483	
0.205159	0.383323	742	
0.165066	-0.811935	2828	
-0.228633	-0.854653	5088	
0.224867	-0.249592	5994	
0.471707	0.102485	497	
0.479761	0.023965	9043	
0.832341	0.024413	3904	
0.735783	-0.294862	1047	
0.374059	-0.896645	7845	
0.084423	-0.879181	9321	
0.922118	0.001919	7432	
-0.475644	-0.725560	8527	
0.762693	-0.024987	9971	
-0.552211	-0.033760	7273	
0.410604	0.257994	6175	
0.683006	-0.570183	6813	
-0.702868	-0.265576	996	
0.444363	-0.637933	5089	
-0.090873	-0.870787	10776	
-0.550389	0.396292	8489	
-0.013921	0.632727	9945	
0.339736	-0.276209	7309	
0.769953	0.267284	9828	
-0.501269	-0.249601	3299	
0.031486	-0.235240	10026	
0.117024	-0.730742	5661	
0.350701	0.240050	7894	
0.352058	0.413053	8357	
0.466345	-0.861488	597	
0.761921	0.577150	1641	
0.171516	0.982302	4419	
-0.745658	-0.270471	5310	
0.867745	-0.370119	6946	
0.871227	-0.089838	8797	
-0.646898	-0.468447	8994	
0.493908	-0.067266	3326	
0.852921	0.181714	7036	
-0.422277	-0.490134	4949	
-0.464346	-0.753314	8679	
0.499570	-0.694750	9133	
-0.601078	-0.085782	5486	
0.694959	-0.412775	7444	
0.010090	-0.114193	5133	
0.289032	-0.939134	5070	
0.528449	-0.553418	10147	
0.751955	-0.419451	11715	
0.503198	-0.086366	3439	
-0.551081	-0.462472	4639	
0.537387	-0.680087	9832	
0.699165	-0.360495	4506	
-0.327187	-0.666817	3587	
-0.421605	-0.454286	2176	
0.516166	0.836691	8477	
-0.182454	-0.121983	8538	
-0.285972	0.072180	8153	
0.747155	-0.566374	3390	
0.694092	0.600168	6672	
-0.271697	-0.200045	7189	
-0.091831	0.521905	10940	
0.128620	-0.793241	811	
0.813515	0.129823	4956	
-0.524236	-0.281521	2213	
-0.426136	-0.684801	7235	
-0.156285	0.573362	10448	
-0.661278	0.292001	7568	
0.715069	-0.427549	8354	
-0.141415	-0.690605	7071	
-0.565145	-0.213165	1218	
-0.267397	-0.835556	5160	
0.219642	0.932951	9350	
-0.202374	-0.321501	2205	
0.250168	-0.239004	5051	
0.805512	0.214542	8433	
0.370220	-0.318502	2315	
0.791919	0.181544	7178	
0.812971	0.224601	9273	
0.185221	0.458889	10423	
0.111431	-0.197801	8165	
-0.021510	-0.738342	2476	
-0.696060	-0.098716	1900	
0.542707	-0.516778	5074	
-0.562153	-0.487377	3983	
-0.497127	0.465316	2319	
-0.288806	-0.797916	6821	
0.725051	0.560766	3868	
0.317650	0.880210	8564	
-0.088201	-0.019811	11917	
-0.366396	-0.658604	3677	
-0.292913	-0.004844	10254	
-0.591237	-0.038718	9012	
0.881654	-0.277852	3960	
0.144482	-0.804718	10666	
0.465119	-0.707928	8443	
-0.114808	-0.099328	4139	
-0.610042	-0.025953	4137	
0.121710	-0.209064	7803	
0.323101	-0.462824	10297	
0.066416	-0.954728	11660	
-0.758373	-0.118554	6288	
0.427832	0.314731	11940	
-0.615318	-0.088334	7320	
0.226387	-0.226408	9297	
-0.210751	-0.252357	6805	
-0.671810	-0.115334	11162	
0.182781	-0.447656	4704	
