time = 47	Re = 1	rotation = 7.48013
-0.183614	-0.891332	2161	
-0.462060	-0.465332	3021	
-0.932156	-0.025612	679	
-0.219862	0.092226	2343	
0.812937	-0.029774	8296	
0.679879	-0.386244	7911	
0.191292	0.411237	7611	
-0.499736	-0.536231	3587	
0.273529	-0.748389	1503	
-0.602280	-0.203625	8889	
-0.738580	0.067123	3396	
-0.508836	-0.545269	3587	
-0.116036	0.014718	6643	
-0.008982	-0.548343	4908	
0.675090	0.241714	1824	
-0.056179	0.764734	6533	
-0.337170	0.041354	5106	
-0.845522	-0.331170	10487	
0.943752	-0.028946	8131	
-0.891196	-0.252505	11419	
-0.490168	0.421159	1812	
0.667969	-0.208002	2093	
-0.272929	-0.252264	4713	
0.598113	-0.102865	5485	
-0.362892	0.495280	4039	
-0.041687	-0.538286	7202	
-0.452242	-0.441853	11679	
0.126634	-0.341597	4747	
-0.777619	0.412670	6450	
-0.123177	0.164896	4303	
0.001766	0.101798	6165	
-0.353771	0.581582	1227	
-0.046414	-0.118782	4503	
-0.480657	0.730201	10160	
-0.368655	-0.509550	1312	
0.677966	-0.654204	893	
-0.287914	-0.035649	4230	
0.365862	0.783572	3825	
-0.722647	-0.281294	5499	
0.164376	0.694629	10431	
-0.228711	0.007346	4969	
-0.111059	-0.783971	8000	
0.167119	-0.925945	1164	
0.784737	-0.555784	10362	
0.517937	-0.036118	2566	
-0.556290	0.020611	11151	
-0.238464	-0.214739	9475	
0.944134	-0.268519	4254	
-0.070062	-0.683564	9084	
-0.313762	-0.002834	1050	
0.162801	0.610089	6161	
-0.423238	-0.478387	561	
-0.333588	0.163283	10858	
-0.362848	-0.713338	7056	
-0.005556	-0.170915	9758	
0.924165	-0.156838	10627	
-0.366056	-0.445197	4480	
-0.502884	-0.612877	5216	
0.264525	0.462456	6422	
-0.407231	0.056329	9196	
-0.025148	0.837982	8033	
0.813515	-0.168065	5801	
0.496005	-0.664896	324	
0.780739	0.567075	10854	
-0.216736	-0.171306	1734	
-0.361080	0.253345	5044	
-0.058654	0.519338	10036	
0.771271	-0.267674	3657	
-0.570215	-0.028433	11089	
0.252361	-0.634132	4488	
-0.733680	-0.487084	5189	
0.812293	-0.528132	9248	
0.284677	0.775091	8014	
0.229443	0.379872	10934	
0.779299	-0.578810	878	
0.413879	0.224545	9411	
0.007712	-0.142014	3493	
-0.069290	-0.040053	1579	
-0.320832	0.613331	5144	
0.367146	0.470169	7357	
-0.623254	-0.405816	5737	
0.346727	-0.401918	5128	
0.755718	0.226869	4538	
0.508229	-0.804768	6775	
-0.341201	0.167851	5390	
-0.723352	-0.500789	11174	
0.602186	-0.347258	11267	
-0.267478	-0.707718	3654	
0.775072	0.133379	3845	
0.893273	0.370060	9841	
-0.537777	-0.337333	3978	
-0.173520	0.578420	9960	
0.391256	0.765388	6853	
-0.624652	0.007999	5399	
0.474741	0.674755	8224	
-0.578064	0.328274	10143	
0.487129	0.508216	3964	
0.526672	0.498267	1966	
-0.281212	0.570564	1436	
-0.408568	-0.063159	6993	
-0.511837	-0.798794	9291	
-0.098806	0.617214	4841	
0.745600	0.331054	7903	
-0.285057	0.095405	10471	
-0.769491	0.428980	5288	
0.174496	0.703412	10431	
0.408199	0.576083	10369	
0.260508	-0.443984	1556	
-0.301589	-0.219268	10279	
-0.316092	-0.036475	7234	
0.776939	0.578482	5673	
-0.070602	0.512877	4367	
0.660764	-0.128865	8776	
0.392986	-0.331710	2185	
0.410625	-0.400346	901	
0.933463	0.232306	11883	
-0.046447	0.075089	5612	
0.047935	0.827335	6189	
0.472427	-0.065703	8035	
0.807532	0.147978	6231	
-0.078544	0.886910	11022	
0.071496	-0.238106	6961	
0.479278	-0.009836	6650	
0.128618	-0.562020	10531	
-0.207003	0.821365	8256	
0.759460	-0.199938	1234	
-0.198980	-0.950652	5934	
-0.331648	0.826047	4542	
-0.220741	-0.896037	10240	
0.575095	0.649942	9384	
0.521260	-0.576912	3410	
-0.536809	0.133957	7273	
-0.075866	0.566656	632	
-0.819717	0.330783	9060	
-0.547214	0.537720	3175	
-0.609355	-0.417727	5737	
0.028222	0.879639	7771	
0.000868	0.668307	5353	
0.572287	0.235002	390	
0.168324	-0.327267	5782	
0.023511	0.824681	6455	
-0.138151	-0.557511	484	
-0.400195	0.207561	9396	
-0.678865	0.272208	6174	
0.259459	-0.451159	832	
0.216875	0.506107	2544	
0.071616	-0.976928	7845	
0.916782	-0.271006	584	
0.231622	0.969485	5999	
-0.559454	-0.560017	7748	
-0.110626	-0.937229	10889	
-0.874566	0.039743	10114	
-0.225365	-0.770611	7307	
0.479358	-0.079209	6808	
-0.858753	-0.150566	7144	
-0.255612	-0.602472	2263	
0.182528	0.868016	9322	
0.330322	0.774086	1523	
0.455761	0.381285	7452	
0.795169	0.009451	5440	
-0.292580	-0.142129	5162	
-0.054130	-0.981108	3329	
-0.720320	-0.093224	8884	
-0.415683	0.760311	7822	
0.253100	0.385693	10450	
0.185434	0.705061	1337	
-0.061763	0.860665	10141	
0.575313	-0.534377	7197	
-0.726892	0.173192	2066	
-0.609103	0.167549	5071	
0.764782	0.617764	4379	
-0.343574	0.032569	5079	
-0.223359	0.136421	3007	
-0.472430	-0.808171	9349	
0.361007	-0.848636	1076	
-0.084623	0.145913	2936	
-0.108037	-0.503805	8601	
0.595574	-0.541820	8379	
-0.064094	0.833085	10654	
0.452948	0.374832	7452	
0.393010	-0.727746	3640	
-0.369880	0.492103	4039	
0.626285	-0.341804	2298	
0.477935	0.669276	8224	
0.191452	0.686935	1611	
0.346297	0.486013	9326	
0.151214	0.867371	10400	
0.857969	0.427071	906	
0.143142	0.277488	10716	
0.086093	-0.222093	10571	
-0.464348	0.707035	11274	
0.024052	-0.267370	8011	
0.204052	0.789808	7308	
-0.683783	0.500285	747	
-0.026066	-0.553814	11341	
-0.033081	-0.179039	11672	
-0.714661	0.178633	9122	
0.695000	-0.101803	1899	
-0.577710	0.433277	10952	
-0.609765	0.446925	11450	
0.514629	0.322151	11397	
0.737343	0.420093	3925	
0.283726	-0.876543	7739	
0.922886	-0.158878	10627	
-0.202287	0.238746	11112	
-0.748301	-0.103316	669	
-0.278904	0.088187	10471	
0.539450	-0.261905	3831	
-0.445975	-0.809095	10220	
0.793371	-0.168516	3738	
0.570497	0.602409	9113	
-0.200899	0.229718	9790	
0.467865	0.368441	4923	
-0.032895	-0.185784	11916	
-0.393872	-0.139122	8390	
-0.716103	-0.634572	1378	
-0.715820	0.283488	472	
0.535048	-0.106107	1986	
0.022083	0.652356	6437	
0.066415	-0.202645	9090	
-0.394492	-0.016462	8254	
0.248570	-0.689951	11852	
0.300373	-0.406130	10598	
-0.693101	-0.344502	4168	
-0.156998	0.757647	9926	
0.044039	0.735682	11292	
0.539280	-0.432571	4948	
0.935837	-0.078878	7620	
-0.464456	-0.623292	5983	
-0.737251	-0.463371	4522	
-0.344031	0.006083	4889	
0.958171	0.044168	680	
0.603507	0.038242	1217	
-0.631111	-0.162995	6791	
-0.612634	0.409822	2963	
0.451205	0.713064	1709	
0.710518	0.659560	9838	
0.761138	0.622554	4379	
0.712137	-0.403951	2045	
0.436640	-0.066248	7906	
-0.302864	-0.356175	5208	
-0.354014	-0.580580	9487	
0.770836	-0.128824	3003	
-0.312909	0.113880	5334	
-0.023743	-0.201732	5092	
0.187587	-0.368319	4852	
-0.337870	-0.429676	2006	
0.224900	0.783489	7308	
-0.379561	-0.706297	10300	
-0.539293	-0.368035	11543	
0.415533	-0.284472	2601	
-0.824501	0.415660	11969	
0.167695	0.441532	7559	
-0.629256	0.657878	1789	
-0.359983	0.650969	5073	
0.359621	-0.321701	5298	
-0.274859	0.371119	3517	
0.117643	0.713662	7901	
0.247154	0.305655	5434	
0.491809	0.153373	7768	
0.201645	-0.643022	9076	
0.778770	-0.563224	10486	
0.738241	-0.258238	4617	
-0.836156	-0.298687	1889	
-0.285030	0.719190	904	
0.464900	-0.549001	436	
-0.925661	-0.209048	11497	
-0.168098	-0.071238	8936	
-0.289691	0.218797	6468	
0.144587	0.803387	2121	
-0.548609	0.094868	11306	
0.005629	0.600801	5768	
0.005852	0.092885	4998	
-0.710556	0.279407	10463	
0.323516	0.811497	11867	
0.088484	-0.931770	9454	
-0.851668	0.061748	4732	
-0.034060	-0.618923	4953	
0.422844	-0.706743	9393	
-0.910783	0.114849	10184	
-0.146944	0.036991	11950	
0.426922	0.526751	3591	
0.275258	0.565502	5515	
0.135231	-0.781687	6871	
-0.592020	0.250556	8405	
-0.235326	0.521992	10832	
0.510844	0.449114	1418	
0.148408	0.844030	8589	
0.929370	0.266772	7651	
-0.841678	0.357456	9617	
0.683205	-0.141280	11839	
0.680654	-0.093995	1899	
-0.560666	-0.687161	8569	
-0.347463	-0.031077	9066	
-0.203904	-0.895398	2161	
-0.083414	0.749052	8362	
-0.513822	0.039180	2565	
0.217249	0.494988	1455	
-0.440830	0.142191	7878	
-0.722884	-0.628551	480	
-0.842136	0.163705	7246	
-0.370227	-0.436884	4480	
-0.361782	-0.906667	10601	
-0.822793	0.191534	2790	
0.773571	0.227001	4538	
0.562714	0.206021	10819	
-0.000128	-0.560854	5945	
0.698230	0.019914	10410	
0.156227	-0.706938	1634	
0.333690	0.217107	11931	
-0.223989	0.415857	8496	
-0.482476	-0.444158	1963	
0.763711	0.267312	6820	
-0.066343	-0.621973	5900	
-0.129125	0.884071	991	
-0.688137	-0.273007	4421	
-0.381307	0.141624	4572	
0.786068	-0.145320	3483	
-0.450607	0.745818	8247	
0.427426	0.767997	6129	
-0.101073	-0.061228	4735	
0.783207	0.127187	3845	
0.512031	-0.477330	10373	
0.798384	0.581294	5673	
0.348198	-0.560209	950	
-0.754199	-0.054419	6204	
0.180899	0.325011	864	
-0.063903	-0.758635	4687	
0.217600	0.819325	8785	
0.039526	-0.425129	1086	
0.377439	-0.434203	6570	
-0.539431	0.224673	3549	
0.318928	0.761894	9951	
-0.407051	-0.367764	1466	
-0.716510	0.470254	1649	
-0.363654	0.565202	4385	
0.017666	0.272734	8989	
-0.151933	-0.032374	9669	
