time = 1	Re = 1	rotation = 0.158996
0.622794	0.668950	8508	
0.500880	-0.425501	2902	
0.267563	-0.893120	10835	
0.108459	-0.239486	11583	
0.790377	-0.187010	4144	
0.475655	0.646422	4153	
0.455835	0.003081	7612	
0.217138	0.719915	4530	
0.581318	0.544245	3707	
0.636822	0.133351	10135	
0.740022	-0.031669	2126	
0.657145	0.409157	8326	
-0.010058	-0.126570	8348	
0.492226	0.305593	5085	
0.073370	-0.719769	4824	
0.178142	-0.721969	698	
-0.055872	-0.332483	6306	
0.890436	-0.177326	7441	
0.102635	0.938446	466	
0.611459	-0.695697	11419	
0.568609	0.362831	8572	
0.471178	-0.508174	1808	
0.251929	0.136805	11056	
0.450864	-0.390636	8306	
0.536370	-0.038699	2533	
0.502156	0.078875	993	
0.517400	0.478584	11025	
0.222632	0.158703	10650	
0.874549	-0.082196	5142	
-0.061836	-0.117294	10008	
-0.089718	-0.107375	8267	
0.616715	0.151947	6272	
0.193119	-0.081486	5048	
0.860184	-0.093393	6504	
0.162134	0.638498	2408	
0.666357	0.667522	1779	
0.003508	-0.340978	5290	
0.474202	-0.722312	6219	
0.242603	-0.739039	6288	
0.682811	0.231607	6115	
0.069516	-0.307125	7467	
0.693277	-0.360587	8519	
0.910566	0.228395	11656	
0.903195	0.331017	11486	
0.427716	0.461835	2074	
0.555120	0.091658	4112	
-0.093586	-0.430825	4427	
0.968349	0.160407	8771	
0.637422	-0.170376	3169	
-0.037114	-0.326447	5978	
0.539703	-0.290908	10550	
0.625829	0.243400	10207	
0.016621	-0.370470	9681	
0.032103	-0.802277	850	
0.292865	-0.174057	8077	
0.040449	0.936197	4296	
0.066627	-0.592529	2248	
0.060436	-0.794368	528	
0.406785	-0.346922	8360	
-0.209481	-0.291174	5362	
0.530172	0.657280	10212	
0.409449	-0.722006	9736	
0.305926	-0.756612	8681	
0.035943	0.964510	4296	
0.158938	-0.359916	11333	
-0.213892	-0.232907	6002	
-0.365928	-0.449733	9862	
0.680571	-0.445533	6370	
0.289077	-0.491574	1469	
-0.044826	-0.616901	4454	
0.493261	0.738474	9725	
0.950013	0.189643	11660	
0.674544	0.500387	11598	
0.462646	0.091148	3470	
0.967142	0.082214	9767	
-0.134540	-0.509690	2002	
0.201018	-0.077460	7718	
0.007719	-0.061080	5892	
0.595277	-0.169925	519	
0.605062	0.113876	4987	
0.707947	0.281347	4687	
0.319296	-0.333947	1229	
0.279633	0.751645	3630	
0.916758	0.251856	11962	
0.215787	-0.207398	5446	
0.451425	0.763003	8927	
0.610551	-0.300260	11658	
0.601451	0.505571	10476	
0.281189	0.748765	3630	
0.314022	0.914956	4483	
0.625036	0.227850	6928	
0.472701	0.277109	1961	
0.570364	-0.642043	6950	
0.360158	0.578836	3090	
0.799105	0.227566	938	
0.072775	-0.654797	1067	
0.647118	-0.277897	6676	
0.039454	-0.732110	5022	
0.505940	0.362937	4326	
-0.178253	-0.430540	2260	
0.675082	-0.666183	1642	
0.515748	-0.126671	625	
0.815264	0.070313	8463	
0.030076	-0.238445	3285	
0.871143	-0.116203	5088	
0.674021	-0.232281	2537	
0.672273	-0.213930	3963	
-0.388796	-0.270555	6006	
0.215436	-0.360580	6571	
0.045875	-0.353107	2373	
0.121406	0.961057	9248	
0.378189	-0.157675	6266	
0.515214	0.513201	11852	
0.173940	-0.449266	498	
0.146974	-0.517280	5199	
0.326021	0.905734	5588	
0.060403	0.033269	2111	
0.345301	0.756835	10590	
0.449305	0.087233	10553	
0.773735	-0.272572	8491	
0.317637	-0.826071	5996	
0.265808	-0.079183	2057	
0.359062	-0.288713	8242	
0.377664	-0.232356	7079	
0.495743	0.686463	4576	
0.519724	0.620585	11298	
0.492324	-0.837025	7120	
0.595763	-0.648972	11239	
0.871061	0.305757	11801	
0.129668	-0.859075	4872	
0.083023	0.762647	5078	
0.396954	0.502846	401	
0.360399	-0.316269	11909	
0.874546	-0.120798	5969	
0.268621	-0.702599	3396	
0.602085	0.488526	10476	
0.483920	-0.728798	6219	
0.365766	-0.512118	4165	
-0.050400	-0.636366	5625	
0.179016	0.018164	10276	
0.132096	0.809229	10181	
0.302622	0.549544	9817	
0.278213	-0.303453	4477	
0.691501	0.276614	11587	
0.410047	0.275413	10210	
0.031004	-0.566794	11023	
0.545156	-0.813412	9382	
0.633678	0.717440	3417	
0.157926	0.984733	3687	
0.013706	-0.796224	620	
0.929743	-0.154996	8250	
0.777283	0.413977	11270	
0.201316	-0.774845	3737	
0.237245	-0.416032	9068	
0.574822	0.668474	1110	
0.649140	0.143415	8691	
0.061194	-0.884025	9060	
0.836427	-0.084737	1700	
0.603941	0.043429	6335	
0.673691	0.458157	9527	
0.235893	-0.266032	2389	
0.365267	-0.911988	10041	
0.414934	0.637962	7946	
0.840212	0.169417	5696	
0.095904	-0.491653	9707	
0.587768	-0.413903	2664	
0.844644	-0.124093	9860	
0.521224	0.609053	11298	
0.684355	-0.288433	3872	
0.590656	0.316158	5232	
0.450246	0.874232	3891	
-0.022466	-0.357168	6586	
0.086863	-0.197247	11299	
0.873013	-0.335826	7531	
0.394972	0.831230	8229	
-0.152497	-0.291761	10157	
0.501226	0.094683	2123	
0.780091	-0.152142	7229	
0.334909	0.763519	11738	
0.568080	0.311546	9713	
0.446455	-0.673109	5243	
0.486501	-0.233012	4362	
0.011437	-0.711496	4409	
0.772448	0.306853	4390	
0.699186	0.149023	10432	
0.600525	0.167720	3452	
0.312673	-0.820078	5376	
0.023191	0.958319	10848	
-0.324501	-0.402247	4052	
0.215114	-0.062798	7436	
0.310326	0.782590	9480	
0.232819	0.146639	11242	
0.206872	0.792703	9071	
0.362358	0.771296	11194	
0.430293	-0.253162	2915	
0.298109	-0.214139	4219	
0.733544	0.087824	2476	
0.391870	-0.580399	7685	
0.242505	0.688997	1145	
0.516211	-0.536424	8022	
0.397438	-0.465511	4146	
0.414851	-0.740834	8892	
0.437922	0.808837	2886	
0.016698	0.935947	11970	
0.209602	-0.164175	9456	
0.647310	-0.386330	5737	
0.036898	-0.244281	3285	
0.586149	0.129284	3967	
0.923450	0.019216	7301	
0.777235	-0.225127	2971	
0.828740	-0.058475	6724	
0.086869	-0.362605	2224	
0.600725	-0.020895	8297	
0.306497	-0.194917	9308	
0.374412	0.119000	1599	
0.269029	-0.918233	1415	
0.024473	-0.769917	10767	
0.031596	-0.551363	10689	
0.609712	-0.065275	8862	
0.232025	-0.079195	6967	
-0.201535	-0.344700	4933	
0.499133	-0.456831	2737	
0.338598	-0.241030	1601	
0.343815	-0.695736	3098	
0.282332	-0.685766	5583	
0.696056	-0.162651	6588	
0.673405	0.075506	7998	
0.012953	0.938808	10848	
0.561061	-0.538084	6666	
0.217107	0.846963	7200	
0.061862	-0.355748	2445	
0.435852	0.855515	6082	
0.474688	-0.363875	9723	
0.449041	-0.471364	1155	
0.724040	0.113973	1338	
0.782823	-0.313393	6700	
0.039731	0.968789	5552	
0.449278	0.874945	3891	
0.581762	-0.569800	6819	
-0.326028	-0.358995	11218	
0.416748	0.455585	725	
-0.102338	-0.688479	694	
0.318701	0.729493	6151	
-0.030733	-0.243350	1782	
0.314820	-0.120383	2269	
0.190317	0.103572	985	
0.484015	0.439703	9949	
0.227412	0.787702	3383	
-0.046504	-0.804447	1724	
0.493903	-0.429110	3302	
0.346425	-0.300475	6551	
0.081366	-0.919247	6735	
0.340710	-0.331989	11109	
0.198785	-0.885928	911	
0.222231	0.687589	5202	
0.167303	-0.417920	461	
-0.211493	-0.196450	6486	
0.711900	0.042684	2106	
0.025827	-0.467568	2605	
0.519162	0.209890	11341	
0.414507	-0.413387	3668	
0.901200	0.334900	11486	
0.428397	0.677883	9427	
0.811544	0.370785	11052	
0.512171	-0.526735	6025	
0.373921	-0.577914	6441	
0.002277	-0.948963	6692	
0.076656	-0.103440	3321	
-0.076104	-0.353575	6468	
0.099504	0.809198	9352	
0.545856	0.209022	8469	
0.191196	-0.526199	11693	
-0.108810	-0.179475	6167	
0.248973	-0.719340	3626	
0.284159	-0.825589	7537	
0.889904	0.284756	10218	
0.215128	0.830269	6113	
0.472370	-0.330043	12016	
0.542951	-0.593341	4537	
0.502890	-0.767499	1610	
0.105242	-0.143860	8997	
0.209120	0.673207	10373	
0.175744	-0.607956	8856	
0.689676	0.380114	3613	
0.620824	-0.096625	7709	
0.415740	0.123824	10173	
0.479585	0.559207	8320	
0.803718	-0.283935	7995	
0.417523	0.872773	2249	
0.378394	-0.831659	5249	
0.526589	-0.448440	3391	
0.677822	-0.084744	10582	
