time = 35	Re = 1	rotation = 5.57027
0.448052	-0.791558	9956	
0.151681	0.705060	11027	
-0.826936	-0.430789	10080	
-0.206771	0.230682	1464	
0.007863	0.829811	9394	
0.075560	0.799368	9442	
-0.449536	0.142672	6108	
0.712014	0.174450	2850	
0.492031	0.602057	1087	
0.250493	0.651720	9927	
0.550715	-0.497659	7285	
0.742944	0.063030	7255	
-0.211735	0.309239	9681	
0.416485	-0.290474	1752	
-0.715902	0.013013	2060	
-0.427555	-0.628492	1178	
-0.120971	0.112031	3210	
-0.473487	-0.778544	1625	
0.890820	0.312254	9029	
-0.661020	-0.649912	10829	
0.538249	0.299574	9110	
-0.657588	0.220762	9493	
0.094708	0.403622	5630	
-0.103432	-0.673265	1949	
-0.191379	0.546530	6200	
0.362418	-0.369013	10761	
-0.146440	0.654103	8082	
-0.389679	0.051349	5654	
-0.810885	-0.338270	5160	
-0.033738	0.059476	2299	
0.269219	-0.283499	2067	
0.593639	0.145615	8713	
-0.091909	0.401714	686	
-0.864159	-0.038283	11174	
-0.308860	0.569346	8500	
0.877553	-0.339925	10676	
-0.098230	0.175096	11843	
-0.554459	0.664062	5942	
0.588701	-0.508239	6287	
-0.237467	-0.709351	701	
-0.130310	0.246849	6536	
0.754206	0.204548	1237	
0.554054	-0.757935	5853	
0.897941	-0.343592	10676	
0.452416	0.203605	8010	
-0.487533	0.263860	11066	
0.058825	0.279616	6518	
0.968417	-0.159904	10954	
-0.334321	0.586951	9603	
-0.115632	0.144749	1346	
0.561099	-0.262412	1989	
-0.131921	0.664569	6878	
-0.112468	0.067209	8178	
0.776261	-0.190160	8993	
-0.084117	0.430464	6308	
0.907801	0.232155	11719	
-0.565221	0.136907	3668	
0.733702	-0.302752	3845	
0.387662	0.404443	1064	
0.132996	0.101655	6975	
-0.825301	0.053601	7402	
0.337651	0.773293	8431	
0.686738	0.441923	10001	
0.634445	0.727457	9973	
0.020686	0.266188	2348	
0.214216	0.089066	10342	
-0.237594	-0.455995	10127	
0.310496	0.771660	11597	
-0.411563	0.404379	7295	
-0.543991	-0.242917	7434	
-0.044326	-0.887504	8639	
0.900879	-0.356142	9511	
-0.764112	0.307854	6232	
-0.440900	0.165917	8684	
0.873555	-0.422988	5909	
-0.076061	0.542537	8557	
-0.165602	0.382410	4513	
-0.304409	0.210882	9820	
0.617552	0.043444	10549	
0.511966	-0.323548	3682	
0.737631	-0.099127	3984	
0.272230	0.438183	9546	
-0.463009	0.643110	528	
0.745775	-0.589248	11329	
-0.072599	0.074557	5113	
-0.017104	-0.887315	9497	
-0.634905	0.252805	9108	
0.692526	0.294166	4904	
-0.401395	0.681467	9734	
0.796655	0.548093	11966	
0.054645	0.699445	8085	
-0.404902	-0.198070	10350	
-0.559871	0.652956	4872	
0.300007	0.606012	8571	
-0.652375	0.506818	7474	
0.641241	0.079833	7413	
-0.586515	-0.399788	3166	
-0.698028	-0.197060	3776	
-0.228443	0.515562	10288	
0.113160	0.210794	6632	
-0.196473	-0.929943	1543	
0.006037	0.625387	441	
-0.357895	0.738478	5848	
-0.198275	0.153391	10185	
-0.819516	-0.318204	6818	
-0.382328	-0.636228	1422	
-0.529292	-0.482863	1612	
-0.206099	-0.388892	1086	
0.093237	0.303988	5510	
-0.082097	0.147365	3661	
0.646759	0.721346	7857	
-0.051948	-0.557760	7824	
-0.657452	-0.099179	1417	
0.269481	0.450233	6230	
0.440334	-0.299721	4589	
0.850056	0.450424	10096	
0.068811	0.020492	839	
-0.817677	0.052879	7313	
-0.095246	0.513309	5063	
-0.118589	0.823588	11737	
-0.749087	0.470872	1629	
-0.256136	0.341403	6558	
-0.019336	0.555589	8281	
0.318788	0.341076	7864	
-0.827458	-0.070976	9852	
-0.089413	0.795472	5974	
-0.003373	-0.971653	4615	
-0.848671	0.237464	11239	
0.326031	-0.863563	6694	
-0.308128	0.814834	747	
0.171536	0.773055	1504	
-0.484349	0.248369	11886	
-0.471472	0.001025	4558	
-0.790510	-0.393502	6049	
-0.016059	-0.780067	8205	
0.738114	-0.037080	2089	
-0.729074	0.484636	6901	
0.584361	-0.233319	4166	
