time = 41	Re = 1	rotation = 6.5252
0.147989	-0.901846	2777	
0.602817	-0.278351	10641	
-0.902377	-0.234454	7095	
-0.237754	0.076799	6893	
0.619084	0.526430	8047	
0.703964	0.323750	6660	
0.166912	-0.537085	3883	
0.429344	-0.613259	7372	
0.760796	-0.089598	642	
0.480815	-0.437411	7842	
-0.366336	-0.652857	3472	
0.380297	-0.662395	4472	
-0.251696	-0.031782	7931	
-0.256757	0.491189	7548	
-0.129422	0.748505	6738	
-0.728922	0.135843	518	
-0.161185	0.241172	2699	
-0.699667	-0.578865	7222	
0.932909	0.144465	10066	
-0.801538	-0.464044	11832	
-0.109173	-0.665425	8572	
0.286948	0.651657	5620	
-0.182855	0.449975	11477	
-0.379706	0.497575	1370	
0.277239	-0.524913	2725	
-0.204870	0.539224	2744	
0.617443	-0.166579	7524	
-0.123947	-0.179807	2409	
-0.877991	0.037088	8144	
-0.033231	0.076658	2204	
0.214704	0.073141	7114	
-0.286624	-0.569070	5020	
-0.326476	-0.059062	7240	
-0.778332	0.379690	8244	
0.631333	-0.028951	5952	
0.794648	-0.504545	578	
-0.229796	0.243510	5978	
-0.117947	0.867267	1285	
-0.185628	-0.772590	4179	
-0.689795	0.140023	6712	
-0.279541	0.135469	4038	
0.629924	-0.469561	2979	
0.380425	-0.859718	6752	
0.848399	-0.452347	9880	
-0.490899	-0.103287	9933	
0.535981	-0.145894	11294	
-0.257716	0.357600	4427	
0.957845	-0.214424	6035	
0.645102	0.142130	4919	
-0.197415	0.245214	6731	
-0.554118	-0.260947	7466	
0.627044	-0.150998	640	
-0.105545	0.196627	6397	
0.379619	-0.716832	7492	
-0.325919	-0.101132	9288	
0.936332	0.039157	2763	
0.546440	0.185036	9212	
0.221790	-0.783163	9427	
-0.325697	-0.434389	10123	
-0.075972	0.348024	5362	
-0.610971	0.562337	2723	
0.743320	0.366870	7484	
0.805870	-0.126520	5244	
0.712830	0.650445	7658	
-0.300419	0.284274	3059	
-0.025893	0.305030	6236	
0.439019	0.041835	8813	
0.747306	0.321272	5719	
