time = 170	Re = 1	rotation = 27.0562
-0.626023	-0.660738	7731	
-0.522207	-0.409781	3184	
-0.113540	-0.929387	1780	
0.202754	-0.231657	4049	
-0.601161	0.549497	2183	
-0.662404	-0.402918	5698	
0.325493	0.326357	3230	
-0.697746	0.228128	11619	
-0.254398	0.737525	4472	
0.561176	-0.311932	333	
-0.641688	0.370983	6434	
-0.024812	-0.782054	9909	
0.059215	-0.131809	9516	
0.453225	0.145182	10557	
-0.713372	0.064010	4640	
0.122777	0.768263	5089	
0.187645	-0.292357	6004	
-0.881801	0.218682	10032	
-0.667544	0.669723	7777	
-0.373674	-0.850237	11774	
0.532772	0.302554	9241	
0.323404	-0.632078	10163	
0.106778	0.290636	3430	
0.321983	0.550555	6324	
-0.453803	-0.287354	6422	
0.202903	0.545695	5085	
0.635181	-0.038482	2275	
0.179321	0.139693	4244	
0.735276	-0.484584	7035	
0.053023	-0.281295	6476	
0.028432	0.104148	1149	
0.573046	0.211671	9477	
0.344746	-0.033042	9005	
-0.671029	-0.548539	7887	
0.448625	-0.459115	1125	
0.210826	0.920450	1357	
0.271390	-0.099061	4230	
-0.811825	0.298668	6220	
0.048504	0.801863	11298	
-0.235769	0.684536	5202	
0.143094	-0.186217	2343	
-0.748210	-0.223856	5660	
0.796838	0.498573	9349	
-0.950266	0.143352	9289	
0.210649	-0.507998	3261	
0.523748	-0.167980	10839	
0.169357	0.107340	5236	
0.091743	-0.977722	4616	
0.321936	-0.599886	10519	
0.279252	-0.128190	716	
0.613748	-0.040102	11138	
0.410019	0.519144	7871	
0.218482	-0.020341	9174	
0.365050	-0.718107	5819	
0.023999	0.266616	5174	
-0.103049	0.935106	5311	
-0.159254	0.609844	5622	
-0.405751	-0.695429	6189	
-0.041042	0.624898	354	
0.351020	0.015071	7967	
0.712614	-0.422552	8434	
-0.549851	-0.625571	8924	
-0.220508	0.796543	7492	
-0.188284	-0.947285	1335	
0.350303	-0.026166	7617	
0.375935	-0.158094	8850	
-0.064525	-0.586700	1356	
-0.537378	0.615568	4793	
-0.469827	-0.310984	2096	
0.587791	0.090322	9123	
0.698938	0.538400	3826	
-0.873410	-0.419729	5112	
0.161984	-0.819270	10491	
0.443966	0.065994	2903	
-0.847360	-0.473294	2280	
-0.340032	-0.337145	8626	
0.149132	0.069178	3816	
0.017947	-0.077734	10646	
-0.122219	0.661453	8490	
-0.548478	0.255780	3882	
-0.496546	-0.566244	3471	
-0.431218	-0.095191	8183	
0.789329	0.005470	6709	
-0.243699	0.919957	1567	
0.075977	-0.300035	9790	
0.721016	0.507329	5187	
-0.676073	0.077323	378	
0.633723	-0.407252	3396	
0.683705	-0.389678	5589	
-0.287290	-0.923664	1124	
0.637291	-0.012427	3499	
-0.290252	0.405009	2869	
-0.557779	0.656266	4999	
-0.422744	0.469675	7480	
0.074975	-0.836274	11274	
0.502792	0.418605	2263	
-0.204248	0.701052	11515	
0.108041	-0.749206	3002	
0.203079	0.581974	4842	
0.106490	-0.453979	9580	
0.801373	0.508926	9349	
-0.515241	0.171561	11734	
-0.812432	-0.071820	4044	
0.217103	-0.134973	1239	
0.749831	-0.462704	5996	
-0.621468	-0.351626	381	
-0.386276	0.603506	2298	
0.247931	0.245817	11663	
-0.017322	-0.436956	9414	
0.143083	-0.307288	3672	
0.107411	-0.963555	4158	
0.381807	-0.235242	461	
0.416654	0.543476	7605	
-0.170147	-0.540144	9404	
-0.248294	0.497445	4332	
-0.710162	-0.648212	2477	
