time = 80	Re = 1	rotation = 12.7322
-0.811255	0.410385	6216	
0.697337	0.011646	8141	
-0.261366	0.895276	1103	
0.010781	0.249830	6893	
-0.204448	0.786520	4403	
0.793649	0.079632	9486	
-0.166350	-0.463626	7471	
-0.759412	-0.025518	8698	
0.491100	-0.585961	8064	
0.075189	-0.634283	6796	
-0.548455	0.494034	6270	
-0.644073	-0.430838	2954	
0.244511	0.245990	4592	
-0.370781	-0.398794	4383	
0.338029	-0.631186	2663	
0.265238	0.696669	9972	
0.114460	0.165868	8819	
-0.087608	0.904069	322	
0.430698	-0.840519	7659	
-0.359483	0.853672	6671	
-0.533851	0.306094	9109	
-0.677453	-0.305660	5307	
0.234215	-0.102782	954	
0.408738	-0.430146	5533	
-0.039835	-0.549563	10668	
-0.257374	-0.461252	4336	
0.340695	-0.534093	10443	
-0.240266	0.252754	2269	
0.884448	0.029311	11269	
0.049147	0.054430	6454	
-0.289813	-0.251172	3842	
-0.443195	0.420899	7297	
0.173564	0.368327	4240	
0.604971	-0.618550	10003	
0.312643	-0.545441	2887	
-0.295398	-0.894077	7777	
0.183046	0.239303	5482	
-0.159845	-0.850074	8243	
-0.345798	-0.699625	9940	
0.558245	-0.424151	10426	
0.064935	0.306079	6291	
0.561456	-0.543298	5657	
-0.776542	-0.531346	3390	
0.222444	-0.935192	11751	
0.540590	-0.060534	7201	
0.490811	-0.243619	10000	
0.343655	0.288709	11643	
0.805770	-0.560557	2280	
0.351588	0.579063	1459	
0.164830	0.214538	6075	
-0.133527	0.603205	4146	
0.497536	-0.401862	1400	
-0.031902	0.146100	6301	
0.671022	-0.434223	8730	
-0.139018	0.342831	3751	
0.180320	-0.920204	10556	
-0.468007	0.338096	6142	
0.452303	-0.650708	10924	
-0.592348	0.006524	7614	
0.278371	0.127856	5360	
-0.547550	-0.629160	9071	
-0.441854	0.701312	4121	
0.411625	0.708640	2046	
0.965191	-0.020133	4015	
0.323480	0.241596	5100	
0.247168	0.065966	7172	
-0.380031	0.167953	2293	
-0.004525	0.814915	7075	
0.448896	0.418922	2333	
-0.084508	-0.600202	6344	
0.280843	0.836088	5942	
0.394445	-0.884879	10785	
-0.800719	-0.259818	6992	
-0.365083	-0.371842	7050	
0.371535	-0.896642	11387	
-0.044399	-0.491090	497	
-0.048260	0.377366	1678	
0.105324	0.075408	10008	
-0.555882	0.285916	5516	
0.593449	0.320898	2380	
-0.764425	-0.140835	4089	
-0.178943	0.419491	8242	
0.090031	0.785554	2563	
-0.336394	-0.889200	7109	
-0.089214	0.187164	2522	
0.280860	0.835257	5942	
-0.648134	0.234818	7998	
-0.266955	-0.708101	9971	
0.259242	0.745133	4618	
0.943454	-0.212147	10759	
0.261345	-0.580361	2276	
0.318102	-0.316149	2772	
-0.294425	-0.808625	3495	
-0.597923	-0.336459	2320	
-0.836052	-0.050282	10653	
-0.083629	-0.649099	12005	
0.356162	-0.607259	4865	
0.693042	-0.238140	2475	
-0.452048	-0.383437	1991	
0.309341	0.095177	9754	
-0.949395	-0.033498	9916	
-0.326691	-0.468372	10287	
-0.587525	0.565606	4055	
0.099738	0.232294	468	
0.885014	0.022983	11269	
0.714465	-0.139864	7901	
0.459390	-0.533981	6675	
0.531834	0.167800	10298	
0.338470	0.112807	7029	
0.140111	0.166447	1489	
0.967043	0.065309	7846	
0.003279	0.450177	4457	
-0.538995	0.391502	3541	
-0.329323	0.293060	10347	
0.609422	0.180689	6428	
0.857297	-0.436054	11032	
-0.066683	0.011137	2071	
-0.726599	-0.413783	8350	
-0.285518	0.330345	8184	
-0.526702	0.628390	7092	
0.640262	-0.609714	9421	
-0.210527	0.232878	9475	
-0.461517	0.106958	3880	
0.298057	0.401852	1276	
-0.343546	-0.758973	4573	
0.624268	0.500120	7394	
-0.632787	-0.736959	10877	
0.740774	-0.478089	5087	
-0.903540	0.189800	4197	
-0.319752	-0.808547	7458	
0.539224	-0.532306	4667	
0.202943	-0.496436	11204	
0.496974	-0.084343	5562	
0.861767	0.227552	8621	
-0.399920	0.633577	6679	
-0.763497	-0.010628	1422	
0.408356	-0.774504	7392	
-0.511336	0.360887	7709	
0.367954	0.526435	4274	
-0.170729	0.107303	5236	
-0.774598	-0.311047	8204	
-0.034843	0.561032	11066	
0.223477	-0.104654	6815	
-0.045196	0.725129	1020	
-0.283964	0.228533	5577	
-0.376223	-0.448372	6199	
-0.272465	-0.940673	4254	
0.419082	-0.859187	906	
0.287018	0.954142	4253	
0.367507	-0.701357	6710	
-0.874404	-0.359703	3417	
0.805622	0.366039	6068	
0.734903	-0.317706	5480	
-0.463511	0.106849	3880	
0.738255	0.478496	8928	
0.687113	-0.004346	6611	
0.458536	-0.756509	4523	
-0.599144	-0.599108	11263	
0.658756	0.070414	9755	
0.190631	0.772966	1185	
0.167031	0.081515	2879	
-0.338713	-0.922272	804	
-0.386982	0.611732	582	
0.362559	-0.774341	9278	
0.246540	-0.398276	4557	
0.746052	0.004570	1421	
0.037905	-0.853698	8891	
0.750047	-0.207320	2351	
-0.557150	0.490930	6270	
-0.661798	-0.220244	9895	
0.910505	0.371968	4792	
0.089358	0.145992	3578	
0.003526	0.220433	4238	
-0.920430	0.176531	11945	
-0.869977	-0.306689	10813	
-0.164167	-0.360222	4239	
-0.413750	-0.373520	6695	
0.686323	0.438151	9547	
-0.609779	-0.565981	7492	
0.594908	-0.144069	3602	
0.654158	0.497151	301	
0.116148	-0.535741	6318	
-0.584811	-0.446167	1651	
-0.832062	0.024798	7589	
0.568447	-0.413642	10426	
0.581469	0.335226	1386	
0.351964	-0.804410	2944	
0.909907	-0.301427	6351	
-0.283589	0.173344	10968	
-0.188341	0.224134	1882	
-0.080712	-0.829091	7473	
0.315143	0.341217	4261	
-0.824181	-0.017367	7802	
0.417271	-0.732172	3925	
0.095260	-0.501882	10010	
-0.095307	0.381078	4776	
-0.323793	0.656096	4806	
-0.479922	-0.534995	7567	
0.593462	0.440444	502	
-0.354380	0.653562	2090	
0.530390	0.398440	587	
-0.823978	-0.255725	9555	
-0.898011	-0.205538	10103	
0.159511	-0.923062	7461	
0.107144	0.363559	11136	
-0.776597	-0.034302	3613	
0.093951	0.240541	5707	
-0.248311	-0.543686	3296	
-0.839053	0.387571	7301	
0.008245	0.810058	7075	
-0.840524	-0.044021	10653	
-0.041022	0.342337	11505	
0.661090	0.088576	9002	
-0.079230	0.391538	2336	
-0.208018	-0.407576	1941	
-0.954119	0.079424	5394	
-0.773096	0.090690	9826	
-0.004595	0.539628	7448	
-0.176318	0.587777	4850	
-0.186712	0.253118	9506	
0.265492	0.132838	609	
-0.277604	0.615635	3398	
-0.470608	-0.036230	308	
-0.306257	-0.715670	471	
0.205783	0.714589	9232	
0.744988	0.035126	11533	
-0.370505	0.555099	7008	
0.290516	-0.893333	2763	
0.139940	-0.765436	2375	
0.490472	0.722971	1649	
0.072272	0.132914	11627	
0.719388	-0.634171	5340	
0.532956	-0.280518	8298	
0.418594	-0.494836	7852	
0.094814	0.721973	3153	
-0.647218	-0.554251	9614	
0.951744	0.188048	1158	
0.906986	0.380954	4792	
0.128211	0.805852	3777	
0.459700	0.234119	3277	
-0.342085	0.316590	3033	
0.177322	0.662226	7811	
0.626851	0.493326	5974	
0.102217	0.190075	3659	
