time = 30.95	Re = 1	rotation = 4.92569
0.601644	-0.688156	8507	
-0.615682	0.316277	8673	
-0.737071	-0.570937	4705	
0.283645	-0.037345	8136	
-0.381640	0.736038	9490	
-0.418999	0.683680	10150	
0.331693	-0.492970	10918	
0.327647	0.655726	1834	
-0.033130	0.770072	3800	
-0.601433	0.300333	6877	
0.738423	0.081258	2066	
0.463696	0.584126	5775	
0.278793	-0.143344	10596	
-0.064520	0.508915	8601	
-0.432246	-0.570696	581	
0.176884	-0.734716	6253	
0.193827	0.127412	11096	
-0.278878	-0.864110	6934	
0.835951	0.438503	813	
-0.523563	-0.763973	11591	
-0.278195	0.609282	857	
-0.516812	-0.460974	3930	
0.158466	-0.283141	2946	
0.612305	-0.033492	4584	
-0.380468	-0.381239	3781	
0.024860	0.496810	1805	
-0.644962	-0.020461	10938	
0.426578	-0.170914	4261	
-0.651637	-0.589205	8847	
0.064873	0.018807	2433	
-0.317976	0.190196	5403	
-0.077986	0.629057	6272	
0.208311	-0.175441	5553	
-0.788410	-0.357159	11552	
-0.603070	-0.200267	334	
0.918770	-0.205650	465	
0.179773	0.071468	5669	
-0.758269	0.427612	6802	
0.779426	-0.015061	2980	
0.495139	-0.564340	1300	
0.218937	0.001859	9161	
0.460832	0.631065	8702	
0.650935	-0.679639	1563	
0.926721	-0.256898	10361	
-0.510686	0.226935	1607	
-0.097645	-0.536280	2534	
0.005689	-0.182116	9537	
0.974625	-0.116652	7063	
-0.658799	-0.110026	11787	
0.194400	0.100852	7785	
0.323752	0.520201	4924	
-0.652287	0.016803	2338	
0.169031	0.151598	10566	
0.746696	0.287527	5439	
0.226337	-0.222432	9298	
0.857352	0.378254	9997	
-0.091922	-0.574173	5277	
0.772468	0.186893	2583	
-0.555133	0.101470	10465	
-0.163118	-0.269466	9505	
-0.747860	-0.354916	6924	
-0.043276	0.831317	7283	
0.353114	0.734185	8414	
0.568710	0.779579	5979	
0.032774	-0.133529	3741	
-0.257572	-0.271382	4287	
0.141159	0.387151	9821	
-0.107751	0.812184	8864	
-0.291541	-0.476891	4361	
0.276978	-0.596546	730	
0.188327	-0.863487	7223	
0.925470	-0.286801	877	
-0.817418	-0.111130	2789	
0.314418	-0.493440	10532	
0.901318	-0.360673	5028	
-0.150021	-0.433824	2987	
0.260066	-0.207577	1759	
0.347586	-0.154748	5735	
0.058916	0.623529	7499	
0.326764	0.498411	8804	
0.574641	0.473599	2142	
-0.303255	-0.336158	9305	
-0.758769	0.245056	7094	
0.810211	-0.498752	2555	
0.110609	0.100631	9339	
0.214892	-0.856846	10097	
-0.510205	-0.452208	3024	
0.277163	0.698690	6270	
-0.735369	0.308155	8909	
0.748017	0.612739	9290	
-0.638377	0.155693	4273	
0.498564	-0.049714	2870	
-0.766674	0.401359	10726	
-0.593598	0.282536	8081	
-0.818874	0.126502	2045	
0.118011	0.639101	10604	
0.016015	-0.712891	5462	
-0.279248	-0.669381	3775	
-0.308695	-0.424279	4499	
-0.065130	-0.260173	3342	
-0.096429	-0.943789	10231	
-0.480844	-0.254427	11734	
-0.683091	0.472664	1226	
0.284263	0.055794	3508	
-0.667522	-0.572045	1679	
0.305112	-0.681176	7909	
0.116470	-0.711707	7901	
-0.114882	0.382788	6745	
0.034241	-0.217667	5857	
0.154894	0.083366	11163	
0.588808	0.769101	5979	
-0.044338	0.419985	9866	
-0.164361	-0.646366	4779	
-0.316215	-0.331233	9305	
0.042510	0.520574	1800	
0.802364	0.530742	11685	
-0.053020	-0.075436	11001	
-0.731184	-0.371637	5244	
-0.015896	-0.442381	5001	
-0.476565	0.690552	1532	
-0.858940	0.219497	3724	
0.321791	-0.268456	1349	
-0.114178	-0.427612	7936	
-0.373924	-0.266055	7024	
