time = 140	Re = 1	rotation = 22.2816
0.715814	-0.561529	677	
0.583174	0.357190	2692	
0.803937	-0.474898	10829	
-0.092575	-0.214512	4943	
0.829405	0.076460	10250	
-0.618418	0.474092	4149	
-0.236690	0.373181	5234	
-0.740702	0.179152	7909	
0.420167	0.643823	10957	
-0.687083	-0.131368	2552	
-0.586988	0.457766	2475	
-0.251120	-0.706076	6433	
0.001756	-0.156016	4323	
0.425725	-0.272047	8619	
-0.565422	-0.459321	10019	
0.154887	0.725127	517	
-0.079570	-0.145070	3210	
-0.119273	-0.900573	7261	
-0.936732	-0.139465	2853	
0.722993	-0.579756	1425	
0.396419	-0.468548	8862	
0.645479	0.318141	11690	
-0.262730	0.086521	10932	
0.551196	0.313749	11891	
0.591835	-0.149247	5958	
0.583466	0.127244	4183	
-0.499683	-0.423648	10635	
0.309479	0.318190	6768	
-0.117092	0.871873	5950	
0.005582	-0.321319	5135	
-0.056469	0.153025	3794	
0.299014	-0.532879	9477	
0.315903	0.081443	5883	
0.851389	0.201905	8248	
-0.694218	-0.091559	8913	
-0.657187	0.674824	10892	
-0.216557	-0.149033	3568	
0.558181	-0.660538	1710	
0.744206	0.276422	5973	
-0.749378	0.019258	2413	
-0.129120	-0.275772	4350	
-0.348956	0.698795	5657	
-0.047032	0.938475	1695	
-0.838105	-0.471226	841	
-0.566662	-0.164388	2673	
-0.107423	0.531275	4867	
0.414477	0.171032	11644	
0.364057	-0.911630	8746	
-0.063795	0.658489	2901	
-0.188419	-0.141601	3580	
0.019669	-0.615595	9709	
-0.046175	-0.641411	6791	
-0.239380	-0.282310	1187	
-0.816062	-0.095339	11798	
-0.024449	0.370133	3752	
-0.858049	0.382424	11485	
-0.262271	0.511404	4123	
-0.617129	0.502732	4468	
-0.223446	-0.500462	7169	
0.299921	0.035025	5184	
-0.836626	0.106067	10504	
0.197785	0.805688	6924	
0.673699	-0.466258	7307	
0.364813	-0.893240	1034	
0.293128	0.057863	2495	
0.244236	-0.018146	7803	
-0.251905	0.316401	5181	
0.828819	-0.083977	10435	
0.088089	-0.554859	7978	
0.519995	-0.330001	6162	
-0.868495	0.185858	7106	
-0.546407	-0.800250	825	
-0.535906	0.625196	6723	
0.049713	0.466184	7891	
-0.520712	-0.819123	6580	
-0.252693	-0.428749	10579	
0.318477	0.266966	4286	
-0.157515	-0.340186	9419	
0.690540	-0.057151	11442	
-0.208144	0.558442	4923	
-0.560886	-0.502192	4985	
0.126659	-0.427356	2903	
-0.030224	-0.789083	7019	
-0.834744	0.456022	11961	
-0.125385	-0.067309	10252	
-0.860512	0.215577	11022	
0.228234	-0.639448	11658	
0.353642	-0.661816	3587	
-0.345727	-0.707519	2563	
0.244467	-0.935194	5979	
-0.510678	-0.414289	10635	
-0.577822	-0.095528	11708	
0.261407	-0.818567	3532	
0.501617	0.399268	5592	
-0.448821	0.691569	6896	
