time = 34	Re = 1	rotation = 5.41111
0.460440	-0.787869	11231	
-0.030355	0.663417	3702	
-0.798585	-0.481296	6804	
-0.308585	-0.028134	4049	
-0.047733	0.813326	6996	
-0.010722	0.777974	5504	
-0.464924	-0.143655	8036	
0.642331	0.358752	1019	
0.343770	0.682737	7592	
0.022652	0.637604	5515	
0.660938	-0.392502	2954	
0.707413	0.246411	3395	
-0.371750	0.049175	11160	
0.524561	-0.027945	5924	
-0.696099	-0.187710	1434	
-0.260455	-0.691618	3677	
-0.156027	-0.068203	9235	
-0.415545	-0.807251	3991	
0.873877	0.357195	8131	
-0.616688	-0.691067	6671	
0.361694	0.494275	2175	
-0.702927	0.019017	2070	
-0.261435	0.290054	525	
0.109298	-0.604337	4987	
-0.449737	0.467761	3554	
0.526916	-0.130381	2086	
-0.289124	0.611137	5491	
-0.341253	-0.234936	6993	
-0.767264	-0.428597	11256	
-0.067737	-0.003118	2299	
0.398616	-0.012241	3060	
0.485830	0.379817	3836	
-0.356995	0.174837	4661	
-0.854047	-0.144647	5948	
-0.490627	0.503687	8543	
0.892804	-0.300444	893	
-0.186083	-0.010779	1346	
-0.596668	0.640464	9053	
0.680468	-0.418153	7086	
-0.064550	-0.700090	786	
-0.260907	0.019551	4433	
0.694810	0.361313	4250	
0.564501	-0.752737	1362	
0.907917	-0.317572	10888	
0.253941	0.428762	2916	
-0.570257	0.008941	10468	
-0.158728	0.185791	6962	
0.970784	-0.145425	3687	
-0.490157	0.531580	7333	
-0.176414	-0.043944	2788	
0.632909	-0.031355	7517	
-0.269231	0.621459	7795	
-0.116770	-0.084009	6301	
0.802428	-0.046840	1723	
-0.378597	0.209909	4067	
0.893275	0.283513	10183	
-0.580017	-0.122191	7833	
0.783333	-0.168227	7094	
0.105496	0.518437	11617	
0.027727	0.188504	11817	
-0.825710	-0.078061	3270	
0.236993	0.794466	5035	
0.595877	0.556391	6060	
0.612433	0.745726	358	
-0.168076	0.144191	10477	
0.072350	0.265023	2861	
0.153751	-0.438425	774	
0.202898	0.787948	4143	
-0.576183	0.197521	4377	
-0.382147	-0.457639	10841	
-0.012417	-0.881109	3826	
0.909152	-0.335364	4483	
-0.807183	0.191872	8065	
-0.471040	-0.119395	9168	
0.882277	-0.405376	4929	
-0.399522	0.457701	9000	
-0.394274	0.140705	686	
-0.375665	-0.070793	11136	
0.557077	0.286706	6561	
0.617013	-0.099494	1420	
0.744627	0.083665	10355	
-0.092206	0.456778	6394	
-0.538509	0.610607	2985	
0.761465	-0.571299	2192	
-0.096660	-0.042916	9144	
0.012024	-0.880402	7888	
-0.692823	0.049993	11268	
0.598603	0.456791	6603	
-0.467763	0.660121	8172	
0.779983	0.571505	9511	
-0.113105	0.641323	10663	
-0.183540	-0.414257	4992	
-0.605478	0.626336	2145	
0.051282	0.618234	8933	
-0.719555	0.431922	2412	
0.573676	0.310197	1526	
-0.435950	-0.553802	1486	
-0.618788	-0.383025	8884	
-0.497211	0.394923	1436	
-0.075955	0.204731	4064	
-0.177543	-0.931860	8925	
-0.228531	0.541487	10448	
-0.400326	0.726821	10654	
-0.244263	-0.090420	1239	
-0.778467	-0.409149	10756	
-0.198059	-0.685036	3616	
-0.357838	-0.607566	710	
0.198852	-0.380341	1134	
-0.168495	0.231199	11511	
-0.155994	-0.014595	2914	
0.627203	0.738139	10785	
0.337527	-0.438132	10656	
-0.588434	-0.320480	1054	
-0.095426	0.461960	3879	
0.549245	-0.045391	11367	
0.834028	0.479448	4952	
0.026635	0.069508	5502	
-0.817606	-0.084003	3658	
-0.452554	0.379308	9962	
-0.155972	0.810083	8924	
-0.788925	0.412136	3416	
-0.430375	0.082834	4269	
-0.349610	0.463904	11573	
-0.008036	0.437399	3573	
-0.807416	-0.201470	4692	
-0.145586	0.775257	7336	
-0.000091	-0.971139	1302	
-0.870347	0.151844	8019	
0.330269	-0.862561	1306	
-0.325667	0.810015	9337	
0.053750	0.758065	4603	
-0.559518	-0.012135	11550	
-0.398799	-0.279737	6390	
-0.742508	-0.477981	6219	
0.072060	-0.751566	2476	
0.728154	0.150555	2065	
-0.773283	0.424033	8404	
0.641676	-0.002107	7842	
0.207720	-0.614842	9402	
-0.341688	-0.211044	7885	
-0.801275	-0.155176	1185	
-0.187190	-0.515994	2201	
-0.086354	0.230183	9535	
0.609932	-0.459772	6596	
-0.001540	-0.356688	6245	
0.167971	0.512682	10807	
0.209871	-0.956569	7130	
0.955386	0.034998	10229	
0.209857	0.974523	2833	
0.765736	-0.241733	8379	
0.288033	-0.898564	10889	
-0.486310	-0.727053	4522	
0.793552	0.109658	2655	
-0.253392	0.472652	9908	
-0.291330	-0.821274	10004	
-0.429336	0.564397	1213	
-0.622393	0.640808	1821	
-0.749392	0.403439	11735	
0.598201	-0.232533	9854	
-0.256400	0.762132	10665	
-0.109386	0.105746	1869	
0.064783	-0.980316	4354	
0.732342	-0.056196	2536	
-0.838058	-0.172910	5095	
-0.508188	0.147005	2002	
-0.259854	-0.669532	1119	
-0.845523	0.141349	8566	
0.121839	0.762557	5770	
0.549424	-0.554585	1215	
0.219682	0.577929	8419	
0.686834	0.703418	4133	
-0.143297	-0.054761	3458	
-0.306349	-0.083806	4898	
-0.041290	-0.935095	10902	
0.802945	-0.450932	2886	
0.234030	0.236726	7190	
0.519669	-0.188596	1935	
0.322257	0.725771	6660	
-0.808845	-0.157854	2642	
0.605864	-0.152524	689	
0.606694	0.532411	4538	
-0.374520	0.514867	8150	
-0.673780	0.280860	11652	
-0.727794	0.411935	1225	
-0.105512	-0.695463	366	
0.617857	-0.061543	4453	
-0.689412	0.557353	6068	
0.689939	0.665225	9289	
0.378234	-0.330819	10483	
-0.421656	0.010730	5936	
-0.727177	-0.406470	9736	
-0.448013	0.099678	5582	
-0.814389	-0.011495	2359	
-0.630127	-0.559885	6135	
0.520137	-0.245771	1138	
-0.359910	0.239532	1260	
0.628431	-0.441273	8506	
-0.705682	-0.032939	3650	
0.609400	-0.434943	5074	
0.233999	-0.721608	920	
0.464523	-0.509398	10235	
-0.198028	0.829176	3717	
0.765369	-0.511462	9746	
0.890881	0.287962	10353	
-0.078711	-0.082575	7186	
0.680336	-0.380734	5715	
-0.250776	-0.079960	1083	
0.159611	-0.585392	2241	
0.078251	-0.920754	1425	
0.063924	0.807568	9711	
-0.602521	0.595882	8762	
-0.110378	-0.132917	9210	
0.590477	-0.270418	6608	
-0.363490	0.246806	1694	
-0.244612	0.393199	9250	
-0.482156	-0.826424	10853	
0.218143	-0.744963	7688	
0.527800	0.135833	5200	
0.605364	0.144170	7831	
-0.421083	0.066391	4313	
-0.001939	0.155985	6418	
-0.578636	0.444081	1522	
-0.258497	-0.326081	865	
0.720690	-0.328830	2062	
-0.178218	-0.716890	504	
-0.094269	-0.709698	366	
-0.680856	0.006376	847	
0.873373	0.344911	11646	
0.781088	0.031608	471	
0.047789	-0.870606	11868	
-0.136247	-0.032389	575	
0.902726	0.324445	1545	
