time = 28	Re = 1	rotation = 4.45618
0.716450	-0.563255	1790	
-0.604953	-0.261472	7155	
-0.669851	-0.648376	9474	
-0.235390	0.065952	1132	
-0.665207	0.483490	8451	
-0.706590	0.339368	5527	
0.186552	0.407027	11634	
-0.101036	0.749268	537	
-0.476460	0.635462	9271	
-0.554172	-0.310116	5634	
0.576536	0.461154	2089	
0.099974	0.746870	1031	
-0.158023	0.121640	3988	
-0.453989	-0.203830	6176	
-0.011686	-0.731481	7902	
0.617866	-0.439466	3180	
-0.295701	-0.082924	6320	
-0.140173	-0.897948	8656	
0.793194	0.511635	7218	
-0.427684	-0.821561	7441	
-0.619885	-0.040462	6299	
-0.098964	-0.695126	3648	
-0.038864	0.270733	10932	
0.300174	0.512427	7357	
0.387296	-0.503960	6255	
-0.501096	-0.090562	7699	
-0.362864	-0.517520	11155	
-0.269629	0.372052	10546	
-0.512382	-0.713400	7044	
-0.064579	-0.026092	1279	
0.162819	-0.182667	9359	
-0.612286	0.141752	7479	
-0.065684	0.139693	944	
-0.679347	-0.535505	6250	
-0.199902	-0.600723	5516	
0.934118	-0.115085	578	
-0.242064	-0.082883	11104	
-0.839178	0.211568	6290	
0.699980	0.334612	9363	
0.705545	-0.042337	477	
-0.221137	-0.016769	1507	
0.149395	0.771500	3525	
0.725193	-0.597837	1567	
0.940734	-0.198910	5853	
-0.162802	-0.473331	2103	
0.550923	-0.138226	11024	
0.158726	0.235495	2058	
0.977474	-0.089363	6579	
-0.366274	-0.548670	8915	
-0.276002	-0.077934	4230	
-0.352016	0.598036	9699	
-0.405803	-0.492608	6667	
-0.296190	-0.115462	9875	
0.577349	0.551810	10924	
-0.062583	0.184124	5798	
0.814196	0.463675	1695	
0.561521	-0.223970	10613	
0.631154	0.479783	6710	
-0.170540	-0.507007	11283	
0.379139	0.110467	2825	
-0.593894	-0.575341	1334	
-0.353563	0.768979	8444	
0.071340	0.816727	8924	
0.525800	0.809159	5340	
0.112113	0.159102	4251	
0.422343	-0.068301	5104	
-0.457425	-0.057014	784	
-0.452873	0.700304	11336	
0.457825	-0.428438	9276	
0.596680	0.090481	3682	
0.399747	-0.794612	9054	
0.938486	-0.240347	5226	
-0.732479	-0.376373	6059	
0.180456	0.405446	11634	
0.917176	-0.317763	5552	
0.496970	-0.031672	10580	
-0.101111	0.169950	8191	
-0.203177	0.194110	6476	
-0.571113	0.305833	2838	
-0.379118	0.565658	6103	
0.251349	0.702545	2125	
0.449418	-0.229043	1275	
-0.783359	-0.102392	5589	
0.849347	-0.427272	10362	
-0.204663	-0.139585	7475	
0.427881	-0.779065	2146	
-0.074481	-0.689870	5686	
-0.132786	0.762279	4726	
-0.786177	-0.046521	4582	
0.715899	0.649960	5980	
-0.483901	-0.410591	3978	
-0.094922	0.523940	2356	
-0.842134	0.175961	5837	
-0.512474	-0.345905	11245	
-0.811130	-0.154818	9827	
-0.522289	0.448832	8130	
0.555253	-0.481522	1758	
0.181875	-0.734832	7910	
0.457398	-0.372026	945	
0.245343	0.265734	417	
-0.016665	-0.948940	11962	
0.166297	-0.595151	6034	
-0.800393	0.171153	3270	
-0.297283	0.046065	1310	
-0.532250	-0.699389	6634	
0.680850	-0.246620	3284	
0.612713	-0.389981	3327	
-0.000959	-0.375887	731	
0.124033	0.261261	7429	
-0.230313	-0.107270	2615	
0.551216	0.796464	5890	
-0.225706	-0.333035	10527	
0.459810	-0.551841	2481	
0.444392	-0.253294	1065	
-0.536164	-0.001260	9585	
0.769613	0.577196	1915	
0.109322	0.095297	6613	
-0.562402	-0.595739	6480	
0.398531	0.221773	10319	
-0.710343	0.424625	7133	
-0.884334	0.036176	8385	
-0.145112	0.251902	6149	
0.477405	0.054073	6650	
0.408237	-0.323653	5064	
-0.516960	-0.650030	7483	
-0.748831	0.244526	9734	
0.090820	-0.967121	3329	
-0.850465	-0.231384	9557	
0.579730	-0.721287	9597	
-0.716662	0.497749	10798	
-0.698569	0.318227	6439	
0.550950	-0.050014	7274	
0.173295	0.432852	5907	
-0.482778	-0.738983	10540	
0.740020	-0.148700	10043	
0.165049	0.725559	3310	
-0.875468	0.014678	8642	
-0.313860	0.626154	9896	
0.337765	0.514946	9478	
-0.255634	0.319339	5425	
-0.488388	-0.650973	8414	
0.338204	0.432421	6126	
0.184282	0.294610	6830	
0.564708	0.453107	2089	
-0.445112	-0.014779	5717	
-0.280683	-0.461241	625	
0.274874	-0.940223	3771	
0.940366	0.171691	1326	
0.200667	0.976557	9768	
0.667392	0.426491	6432	
0.473400	-0.817946	1543	
-0.115727	-0.868803	7453	
0.461573	0.650967	7747	
0.486745	-0.062866	9229	
0.126544	-0.868030	11052	
-0.341968	-0.548855	4755	
-0.838610	0.287114	6450	
-0.831054	-0.128675	1793	
-0.225955	0.632959	10825	
-0.773047	0.197848	528	
0.123842	0.143752	7162	
0.119213	-0.975341	4279	
0.285055	0.667331	868	
-0.625422	-0.582029	9914	
0.425043	0.221399	10702	
0.650032	-0.340394	978	
-0.788505	-0.327868	7826	
-0.643891	0.450500	7198	
0.670982	0.321223	6026	
-0.599781	-0.175138	1990	
0.649808	0.737734	8745	
-0.274530	-0.107598	7423	
-0.256220	0.110513	6123	
0.167724	-0.922330	9542	
0.897891	-0.192037	6736	
0.317535	-0.231520	6098	
-0.507301	-0.051214	1751	
-0.389387	0.720890	5532	
-0.518161	-0.638136	7797	
-0.368525	0.568202	1950	
0.062459	0.809995	7419	
0.277378	-0.587144	9949	
-0.364344	-0.599511	6588	
-0.802528	-0.182932	9736	
0.703106	-0.092505	7843	
-0.419081	0.526211	1386	
-0.862983	0.164456	6673	
0.595204	0.751160	9838	
0.161361	-0.358863	974	
-0.164142	0.240357	609	
-0.337940	-0.761188	8048	
-0.188029	0.340910	5663	
-0.581668	-0.564800	10923	
-0.207335	-0.818300	1424	
-0.521340	0.078389	7883	
-0.039162	0.192715	8973	
0.580880	0.445150	2089	
-0.076469	-0.705076	4544	
0.481894	0.514282	7323	
0.745837	0.037631	3625	
0.104887	0.612254	9323	
-0.679345	0.520346	11716	
0.881874	-0.252499	9526	
0.809332	0.470274	1695	
-0.258306	-0.153596	5446	
0.621320	0.427366	4167	
-0.289752	0.042320	10471	
0.167291	0.559081	5301	
0.333847	-0.864935	8382	
-0.596004	0.568955	301	
-0.830740	0.033601	4692	
-0.350218	-0.063970	7889	
-0.173810	0.639208	9755	
-0.044341	0.201895	1492	
-0.009689	0.387431	1600	
-0.363029	-0.885291	7657	
0.763816	-0.085248	10957	
-0.524985	-0.118389	11777	
-0.514273	0.406950	8710	
-0.142173	0.222557	9980	
0.322557	0.175128	736	
-0.366255	-0.566872	2622	
-0.301023	0.486132	11794	
0.657240	0.409401	5784	
0.665658	-0.349022	11449	
0.707782	-0.142152	4823	
0.036945	-0.693119	9084	
0.785596	0.514015	7218	
0.437871	0.641643	4667	
0.495470	-0.728274	6067	
-0.239032	-0.121378	7694	
0.852360	0.440020	9289	
0.221277	0.557601	8587	
-0.655652	-0.026940	12006	
0.644739	0.332188	2179	
-0.843227	0.050511	5802	
