time = 90	Re = 1	rotation = 14.3238
-0.471513	0.777421	6242	
-0.676514	-0.135243	8214	
0.107547	0.926456	10271	
-0.253662	-0.145590	8136	
0.707961	0.405996	5093	
0.005382	-0.774628	7385	
-0.299651	-0.378566	498	
0.324757	0.659231	635	
-0.661048	-0.396794	9939	
0.099122	0.627402	2276	
0.685957	0.301170	3247	
-0.088804	0.740670	8064	
-0.036500	-0.214905	9174	
-0.176500	-0.465234	10771	
-0.730088	0.214006	2413	
0.426145	-0.610517	3309	
-0.178626	-0.272888	1590	
0.407739	0.811669	1609	
0.140714	-0.933992	1378	
0.039510	0.925404	7096	
0.278918	-0.548301	9109	
0.391790	0.575402	5185	
-0.377978	0.110329	525	
0.032731	0.594303	12019	
0.553665	-0.278255	6034	
-0.026857	-0.489837	5455	
-0.177433	0.608184	1804	
0.343775	-0.086492	7030	
0.646839	-0.599673	6244	
-0.261003	-0.016970	6019	
-0.007790	0.207999	4777	
0.144604	-0.593846	7297	
0.069081	-0.108918	4396	
-0.081153	-0.861530	7391	
-0.105038	0.618710	6714	
-0.578179	-0.743171	11645	
-0.096460	-0.222761	5050	
-0.759859	-0.415925	5245	
-0.612286	0.495537	348	
-0.735215	-0.040761	502	
-0.175469	-0.131818	9161	
-0.541981	-0.566583	3004	
-0.910543	-0.233914	841	
0.011734	-0.961154	1593	
0.446176	0.287594	7316	
0.279545	0.477941	11065	
0.088262	-0.181239	5236	
0.746273	-0.637844	7706	
-0.293323	-0.596050	7481	
-0.113072	-0.246348	2844	
-0.203498	-0.582970	4146	
-0.414339	0.505014	5596	
-0.317164	-0.064220	1284	
-0.320292	-0.732361	3846	
0.265805	-0.052908	5125	
-0.161702	-0.923741	7217	
-0.073353	-0.573981	8575	
-0.603048	-0.518934	384	
-0.127340	-0.521311	11939	
-0.016443	-0.347593	9334	
-0.772962	0.335872	11597	
0.463433	0.688520	8610	
0.792258	-0.263278	9794	
0.945581	-0.196967	3767	
0.036337	-0.219838	6469	
-0.163813	-0.367334	5965	
-0.058319	0.413295	6265	
0.791328	0.222411	9071	
-0.426402	0.408784	2022	
0.507407	0.344150	4583	
0.778764	0.415696	6449	
0.233466	-0.940281	5889	
-0.474403	0.675331	8464	
-0.468302	-0.189815	2602	
0.218803	-0.945576	5889	
-0.054995	-0.468661	9650	
0.159124	-0.051538	2307	
-0.292298	-0.248259	5640	
0.369881	-0.510622	9522	
-0.627841	0.248918	3690	
0.165186	0.725966	1445	
0.061006	0.449911	8088	
0.807748	-0.096625	4153	
-0.572663	-0.758803	11987	
-0.160066	-0.028313	5834	
0.780696	0.410518	6449	
0.707415	0.095836	436	
-0.512739	0.561092	4578	
0.735934	-0.333933	8171	
0.891189	-0.376721	597	
-0.102199	0.626261	6714	
0.190030	-0.405777	11320	
-0.826681	-0.249512	8128	
0.676174	0.015832	2618	
-0.328561	0.756791	8047	
0.146416	0.631941	5633	
-0.686056	0.295087	5827	
-0.562526	-0.466996	7194	
0.121050	-0.507962	11701	
-0.101741	-0.386750	4320	
-0.922379	0.230442	1780	
0.292293	-0.455373	1456	
0.361173	0.732253	5244	
-0.180837	-0.215932	4653	
0.645634	-0.601697	7147	
-0.552692	-0.460694	7194	
-0.743483	0.114839	5308	
0.044967	-0.382822	2205	
-0.062029	-0.389830	5654	
-0.144425	-0.282999	7234	
0.965254	-0.090200	4837	
0.570969	-0.118972	11487	
0.640049	-0.316612	8531	
-0.164056	0.408573	7936	
0.141198	0.502196	11358	
0.744688	-0.609190	10567	
0.114672	0.001928	3486	
-0.561697	0.602553	8924	
-0.035767	0.437794	5705	
0.414432	0.708728	10535	
0.070536	-0.881245	11894	
0.380200	-0.038954	5498	
-0.380115	0.314850	3618	
0.493907	0.126909	6979	
-0.844398	0.038143	8349	
0.404794	-0.671841	4509	
-0.741456	-0.627272	825	
0.216008	-0.854550	10540	
-0.723686	0.574376	10517	
-0.822378	-0.288380	747	
-0.642999	-0.412370	7730	
0.612362	0.021900	4040	
0.600659	-0.121273	725	
0.779369	-0.427824	11021	
0.745170	0.177299	4472	
0.296164	0.678975	11120	
-0.264899	-0.834883	11239	
0.332897	-0.536824	6548	
-0.572916	-0.281572	5625	
0.443797	0.053713	11644	
-0.455518	0.677644	6996	
-0.622539	-0.035890	9621	
-0.436163	0.080104	941	
0.569327	-0.475902	6254	
0.305212	-0.248027	659	
0.321004	-0.450376	2856	
-0.377101	-0.903814	9848	
0.190406	-0.936796	1457	
0.306135	0.948056	8003	
-0.668722	-0.431867	850	
-0.942164	-0.070456	7383	
0.814055	-0.344812	1480	
-0.199166	-0.773088	5893	
-0.394151	0.308918	3556	
0.846534	-0.247206	9054	
-0.697730	-0.019478	7100	
-0.159964	-0.870094	6031	
-0.800498	0.299047	6153	
-0.467320	0.417794	3907	
0.798866	-0.178646	8765	
-0.176397	-0.330331	7960	
-0.424901	-0.885852	9382	
0.760597	-0.056753	6762	
-0.417921	-0.746613	11551	
0.198591	-0.417129	4086	
-0.427702	-0.581683	4381	
-0.678406	-0.521335	3496	
-0.271981	-0.722545	1017	
0.669328	0.341742	4986	
0.687905	-0.079361	5143	
0.938413	0.293609	9721	
-0.228238	-0.262147	6363	
-0.277518	-0.152579	4750	
-0.796379	0.496007	9541	
-0.912241	0.136118	1171	
-0.025577	0.117185	1605	
-0.199444	-0.459613	11254	
0.425868	-0.673054	5503	
-0.699658	0.452732	7801	
-0.249565	0.536349	5166	
0.555642	-0.592335	7420	
0.624412	0.000693	9795	
0.211061	0.670703	7512	
-0.249095	0.783355	6896	
-0.730277	-0.075474	2925	
-0.634139	0.237498	11013	
-0.311487	-0.821250	8750	
0.816565	-0.503121	9916	
0.254719	-0.157610	798	
0.361834	-0.022319	5593	
-0.793116	-0.268771	10060	
