time = 0.1	Re = 90
0.141421	0.141421	0
0.176777	0.176777	1
0.209549	0.195413	2
0.245638	0.223674	3
0.287909	0.246451	4
0.322947	0.283686	5
0.357985	0.320920	6
0.379436	0.366672	7
0.395521	0.392139	8
0.413732	0.418656	9
0.441729	0.465946	10
0.469726	0.513236	11
0.497722	0.560526	12
0.518529	0.608344	13
0.548655	0.615782	14
0.577664	0.624137	15
0.634237	0.638661	16
0.671752	0.671751	17
0.707107	0.707106	18
