time = 0.05	Re = 90
0.141421	0.141421	0
0.176777	0.176777	1
0.210833	0.203743	2
0.246535	0.235578	3
0.285419	0.264886	4
0.320614	0.301169	5
0.355808	0.337452	6
0.383436	0.378537	7
0.418832	0.421876	8
0.450559	0.463198	9
0.482287	0.504520	10
0.514014	0.545842	11
0.539501	0.590372	12
0.577664	0.624137	13
0.634237	0.638661	14
0.671752	0.671751	15
0.707107	0.707106	16
