time = 0.15	Re = 90
0.141421	0.141421	0
0.176777	0.176777	1
0.208305	0.187310	2
0.244816	0.212011	3
0.289317	0.228984	4
0.325149	0.266092	5
0.360038	0.304284	6
0.381538	0.350822	7
0.389383	0.381812	8
0.409087	0.414657	9
0.433330	0.467782	10
0.457574	0.520908	11
0.481818	0.574034	12
0.518529	0.608344	13
0.548655	0.615782	14
0.577664	0.624137	15
0.634237	0.638661	16
0.671752	0.671751	17
0.707107	0.707106	18
