Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.0624317612 	 -0.6697564976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.0638820977 	 -0.6616708947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.0906187677 	 0.6940938453 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.1643245578 	 -0.7018068306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
-0.3608213584 	 -0.2304156444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
0.1092715481 	 0.5736230140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.7281041768 	 0.5709043775 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.6930250337 	 0.5824278306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.2116575180 	 0.5893563871 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
0.2338283789 	 0.7616936048 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.0954311986 	 -0.7216534408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.0316486696 	 0.9146326431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.3961836369 	 -0.2279816112 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.1030274322 	 0.8248829372 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.1037655935 	 -0.6656606845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.1975157255 	 0.8857147046 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
0.3885086958 	 -0.0095967016 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.0205626818 	 -0.7445680602 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.0874821936 	 0.7659910788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.0335923580 	 -0.7327154623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
0.2362943149 	 -0.1172083980 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.1905024336 	 0.4012968582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.4563319767 	 0.7781519700 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.0642753697 	 -0.6908885508 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.0081274087 	 0.7250290225 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.1088016689 	 -0.4448882847 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.0916909889 	 -0.6737474735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.0334289492 	 0.8857637118 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.1443278080 	 0.8985472724 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.0232961727 	 0.7104186067 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.0885764490 	 0.7505017422 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.0792395992 	 0.6594435414 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.2261168469 	 -0.2252075207 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.1712905719 	 -0.3750544804 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.0674346849 	 0.6984946185 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.0956248907 	 -0.6819714270 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.0611590166 	 0.9290814281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
-0.5338684744 	 -0.6358614761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.1491745954 	 -0.8543169083 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.2922763550 	 0.7526724988 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.2638860956 	 0.0990816157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.2770859629 	 0.0683865580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
0.7935900286 	 -0.4278277907 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.1663274480 	 0.7752135244 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.0236315987 	 -0.7228748984 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.0044690656 	 -0.9597506634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.0095901419 	 -0.7430631555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.0637840180 	 -0.9299315494 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
-0.3000328022 	 0.7270272723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.0010761828 	 0.7311771750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.1456521516 	 0.3710898163 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.7327744049 	 -0.0043728470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.1621069121 	 0.6680095551 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.8296336977 	 -0.4180573137 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.2969792596 	 0.5298648517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.5544885435 	 0.7451141699 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.5257469323 	 -0.6704931352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.7500887490 	 0.5928645970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.1210209621 	 0.8169411731 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.4056598761 	 0.1843266639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.0680139084 	 0.2270283551 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.0680819213 	 -0.2240582976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.1862500000 	 0.7668591081 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
0.0274616622 	 -0.7551807585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.0796727021 	 -0.6708141237 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.1088644953 	 -0.7267737182 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.0795249564 	 -0.7504924969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
-0.0899377246 	 0.6352569032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.9031909799 	 -0.3280253545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
0.0620434516 	 0.9632109521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.3461289132 	 0.5390728679 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.3284536633 	 -0.1257118981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.0654597697 	 0.6665343749 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.3428689913 	 -0.3608861883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
-0.2513140746 	 -0.5904583680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.7253737876 	 -0.5307859007 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.1003705433 	 -0.6234909559 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.1176679202 	 -0.6719892500 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.1283537708 	 0.6989168655 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.1516596591 	 0.5143250872 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.2100395396 	 0.2344812868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.0954894165 	 0.7605642705 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.0000636718 	 -0.7503003874 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
0.2221763114 	 -0.2625144345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
-0.3124411145 	 -0.3432420137 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.1200833863 	 0.3507754262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.2574071765 	 0.7637081155 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.0664477009 	 -0.6750856479 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.0093515424 	 -0.7134696458 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.0817646150 	 0.7540867251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.2872548796 	 0.0960281483 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.0731017641 	 0.6523127674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.2626704128 	 -0.5614970137 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.0562129328 	 0.6903234107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.1040793036 	 0.5419182047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.0517754383 	 -0.7604554653 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.1391862038 	 -0.2863339854 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
-0.1084264032 	 -0.7221205074 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.3227009401 	 -0.3101804020 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
-0.3610070522 	 0.8918787718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.3426051496 	 0.6274573061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.2343931780 	 -0.5440458802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.6097455775 	 0.7672835274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.0059664941 	 0.7490410809 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.0845823224 	 -0.6877219216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.6232355950 	 0.7311664402 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.0589206534 	 0.8490912309 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.1933108476 	 0.6379192156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.0670133707 	 0.7282738737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.1254315219 	 -0.8620133979 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
-0.2387949679 	 -0.5114156079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.2972400255 	 0.7426007667 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.2139314702 	 0.5952170880 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.0105488945 	 -0.7428550241 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.0671010781 	 -0.6830776176 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.0531738601 	 0.6962236285 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
-0.0130773224 	 0.7136154928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.4376052317 	 0.1720243594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.2690972642 	 -0.0992063325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.1381836189 	 -0.3892151815 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.0407795493 	 -0.7513543710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.8876792239 	 0.2659916259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.3004985656 	 -0.2877409723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.6911428654 	 -0.5815112390 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.1970585722 	 -0.1807425651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.7609362314 	 -0.5203296496 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.1971800476 	 0.1771831440 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.0740164470 	 0.5433124819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.1047818701 	 -0.5412271902 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.0156489302 	 -0.7182095049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.0615539000 	 -0.7039513568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.2579355529 	 0.0420038205 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.2095708400 	 0.6222858738 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.7039268313 	 0.6436949512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.5558616180 	 -0.7787380794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.1355606566 	 0.1963281407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.0674638290 	 0.6837697142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.0612958431 	 -0.6581039313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
-0.3727171292 	 0.6209182495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.1910316897 	 0.4364126956 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.5820790033 	 -0.7606308338 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.0628188964 	 -0.6995799150 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.1353841683 	 -0.1964261032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.1075833452 	 -0.6887405875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
-0.0405592834 	 0.7486393664 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.3977605692 	 0.8959663170 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.1415113010 	 0.8275714396 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.7267950458 	 -0.5718842013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.3899407381 	 0.0239526051 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.0328599081 	 -0.7108188310 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
0.1096990041 	 -0.7395083428 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.8790243353 	 -0.3901110026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
-0.1823629010 	 -0.6912961017 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.2016827960 	 -0.7014552481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
-0.6986717907 	 -0.0151736445 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.7278063512 	 -0.0715397487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.2272741538 	 0.4806776292 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.8525426034 	 -0.0553801382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
0.9477519174 	 -0.2478683514 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
-0.9185971659 	 0.1519667056 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
0.0330406678 	 -0.8959861368 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.7277190536 	 -0.1064438168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.3182083859 	 0.0811908820 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.1801029018 	 0.6774111723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
-0.8011898002 	 0.4279042924 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.1197702352 	 -0.6108215887 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.2749612312 	 0.3407646313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
0.2516946064 	 0.4873495857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
0.0074094554 	 0.7684491673 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
0.2846575806 	 0.3056665071 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.9207857957 	 -0.2739934609 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.7587025519 	 -0.4795965533 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
0.1361234269 	 -0.4967800344 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.0037265108 	 0.7421053316 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.3614909375 	 -0.1379236919 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
-0.1208398742 	 0.9250446635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
-0.6382694607 	 0.6373603548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.1657913371 	 -0.7050352246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.0216100024 	 -0.7130901490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.8371095790 	 0.4184930069 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.7943597809 	 -0.4700750432 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.1179227414 	 -0.3152747578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.0724361478 	 0.8722862135 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
0.8760407109 	 0.2300763598 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
-0.0616031826 	 0.7038994038 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.0629151838 	 -0.6226207959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.1644174996 	 0.7162130005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.9019662817 	 0.1212841674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
0.0799797349 	 0.6043126389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.2225374912 	 -0.6916057614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
0.0648872422 	 0.6842983023 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.2933228599 	 0.1929950945 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
-0.5039733703 	 -0.7862782995 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.2397308527 	 0.9036937330 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
-0.0174220652 	 0.7685081421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.0779250421 	 0.6777088340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.3186856134 	 0.1701424936 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
0.8562874431 	 0.3739016716 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
-0.1945152899 	 0.8896332197 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
0.1825427874 	 -0.7153658597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.0861451172 	 -0.6468745200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
0.8862067100 	 0.3911028084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.1266166615 	 0.7573595405 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.0754276094 	 -0.6613837271 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.0831610149 	 -0.6922578906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
0.1837105126 	 0.2119544981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.0670259479 	 -0.6684244098 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
-0.0369805309 	 -0.8045955382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
0.2599565499 	 0.0781527565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.1428234618 	 0.1613338542 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.3054396893 	 -0.7606899386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
0.1142247723 	 0.6926030049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
-0.0329373120 	 0.7414446061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
-0.4319440755 	 0.5897865522 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
0.1428234618 	 -0.1613338542 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
0.2008189858 	 -0.7051129850 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
0.0730763138 	 0.6433358377 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
0.0775549026 	 -0.7632220788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.1989122553 	 0.7121153751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
0.0029870832 	 -0.8131274893 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
0.0641792000 	 0.6223480581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.2543088385 	 -0.9194084970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.2296599811 	 -0.3859680464 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
-0.1306035369 	 -0.6965884919 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
0.1700689559 	 0.1522319407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
-0.1722832650 	 -0.1572828744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
-0.0203546442 	 0.7161551417 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
-0.2058969414 	 0.0958829946 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
-0.2265159801 	 0.0331595923 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
0.1957649570 	 -0.2050315864 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
-0.9236542154 	 -0.0981086683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 534
-0.2271864456 	 -0.0330065418 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 535
-0.0000792821 	 0.9271771464 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 536
0.2063712378 	 -0.0966749700 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 537
0.2257265058 	 -0.0332961450 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 538
0.2056739834 	 0.0942276049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 539
0.2234044110 	 0.0332780974 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 540
-0.9106266752 	 -0.0679919087 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 541
-0.1175985162 	 0.3127207862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 542
0.0821942625 	 0.7186854578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 543
-0.0161142153 	 0.7434196442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 544
-0.3835077232 	 0.2376401841 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 545
0.0645156197 	 -0.9633892265 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 546
-0.0878010734 	 -0.4983263042 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 547
0.2338673474 	 -0.8885436466 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 548
-0.2646751788 	 -0.6135447394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 549
0.1867600530 	 0.4399368981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 550
0.1385678474 	 -0.5306848895 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 551
-0.1349457557 	 0.8767048111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 552
0.0232463635 	 -0.7343015029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 553
0.2788994356 	 -0.7676829354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 554
-0.0642872612 	 0.5709714286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 555
0.0645027503 	 -0.5705121149 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 556
0.0637138767 	 0.5719647315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 557
-0.0642872612 	 -0.5709714286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 558
0.0626609124 	 -0.6419162066 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 559
0.1020553175 	 0.7007415409 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 560
0.0880821235 	 0.1970956340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 561
-0.0891083256 	 -0.1955592499 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 562
