time = 1.35	Re = 10
0.137643	0.145501	0
0.194339	0.161712	1
0.241992	0.190017	2
0.285692	0.223061	3
0.321783	0.260564	4
0.345066	0.304089	5
0.352386	0.356010	6
0.348198	0.386401	7
0.343878	0.416953	8
0.332702	0.451401	9
0.319839	0.487355	10
0.300870	0.526559	11
0.278932	0.568368	12
0.250340	0.613927	13
0.232832	0.638755	14
0.215202	0.663660	15
0.192170	0.690525	16
0.167307	0.717837	17
0.135782	0.745334	18
0.099659	0.771557	19
0.056653	0.792163	20
0.012088	0.806923	21
-0.032297	0.814915	22
-0.073773	0.820220	23
-0.112362	0.822133	24
-0.149404	0.824732	25
-0.183300	0.825833	26
-0.217368	0.828326	27
-0.249057	0.829552	28
-0.281465	0.830968	29
-0.311859	0.832124	30
-0.342277	0.833224	31
-0.400364	0.833692	32
-0.456905	0.832910	33
-0.511210	0.829998	34
-0.561552	0.827307	35
